,T,normed_fluor
0,0.0,-1.1245818169084345
1,0.05016666666666667,-1.090101168149563
2,0.10033333333333334,-1.0809675897219375
3,0.15050000000000002,-1.1025295077451445
4,0.2006666666666667,-1.0810565621754182
5,0.25083333333333335,-1.0642598836431232
6,0.30100000000000005,-1.0678234736890768
7,0.3511666666666667,-1.0427719934816013
8,0.4013333333333334,-1.0623852062443937
9,0.45150000000000007,-1.0380870377280096
10,0.5016666666666667,-1.043208688355814
11,0.5518333333333334,-1.0903135203725187
12,0.6020000000000001,-1.0962778026935416
13,0.6521666666666667,-1.1064905196682666
14,0.7023333333333334,-1.111339170834317
15,0.7525,-1.160567698854903
16,0.8026666666666668,-1.1413315763734642
17,0.8528333333333334,-1.2114118067583208
18,0.9030000000000001,-1.2153526608599512
19,0.9531666666666666,-1.2274692493197041
20,1.0033333333333334,-1.2653640422065733
21,1.0535,-1.2971534480219777
22,1.1036666666666668,-1.3813198250457865
23,1.1538333333333335,-1.362387286306986
24,1.2040000000000002,-1.4036833640219357
25,1.2541666666666667,-1.4377761484914149
26,1.3043333333333333,-1.4387167889029207
27,1.3545,-1.4719245407443198
28,1.4046666666666667,-1.4988312356263258
29,1.4548333333333334,-1.6087124763364429
30,1.505,-1.6044573513712972
31,1.5551666666666668,-1.6179352009918722
32,1.6053333333333335,-1.6545658725645906
33,1.6555000000000002,-1.6865937836385934
34,1.7056666666666669,-1.6729747423804149
35,1.7558333333333334,-1.6799348384605608
36,1.8060000000000003,-1.6994927909885742
37,1.8561666666666667,-1.6704131350820581
38,1.9063333333333332,-1.6822262266863344
39,1.9565000000000001,-1.662138783795517
40,2.006666666666667,-1.6643940269620643
41,2.0568333333333335,-1.6495440552854672
42,2.107,-1.6557323327091005
43,2.1571666666666665,-1.634689304814982
44,2.2073333333333336,-1.6028574980647157
45,2.2575,-1.6064977225872021
46,2.307666666666667,-1.6354073403184626
47,2.3578333333333332,-1.6597483442055168
48,2.4080000000000004,-1.6287389244398154
49,2.4581666666666666,-1.594486267592988
50,2.5083333333333333,-1.5938892659056192
51,2.5585000000000004,-1.5800484017238703
52,2.6086666666666667,-1.5525251555431347
53,2.658833333333334,-1.5152327513476538
54,2.709,-1.4959910680878723
55,2.7591666666666668,-1.485386142465675
56,2.8093333333333335,-1.4903515699769188
57,2.8595,-1.4278656250647426
58,2.909666666666667,-1.4215875063160124
59,2.9598333333333335,-1.377686551496228
60,3.01,-1.3864711910828589
61,3.060166666666667,-1.3428397602383646
62,3.1103333333333336,-1.270836021869958
63,3.1605000000000003,-1.2635326346143219
64,3.210666666666667,-1.2451198548762257
65,3.2608333333333333,-1.17692577099543
66,3.3110000000000004,-1.1808947765374194
67,3.3611666666666666,-1.1181210613460166
68,3.4113333333333338,-1.0953613169129615
69,3.4615,-1.039480534025786
70,3.5116666666666667,-1.0524079534776107
71,3.561833333333333,-1.0374498072848188
72,3.6120000000000005,-0.9858030357825197
73,3.662166666666667,-0.9309039040471263
74,3.7123333333333335,-0.8723390029637351
75,3.7625,-0.8116356350589901
76,3.8126666666666664,-0.7630631051085007
77,3.862833333333334,-0.735368691219409
78,3.9130000000000003,-0.6926718186851081
79,3.963166666666667,-0.6694621725292765
80,4.013333333333334,-0.6401005677833613
81,4.0634999999999994,-0.6316792903065509
82,4.113666666666667,-0.6426884150045218
83,4.163833333333334,-0.6273135579846857
84,4.214,-0.5961521725733421
85,4.264166666666667,-0.6038324763360088
86,4.314333333333333,-0.5153728308831111
87,4.3645000000000005,-0.5481357204571069
88,4.414666666666667,-0.4986772890069213
89,4.464833333333334,-0.4163805499264692
90,4.515,-0.3296728972001188
91,4.565166666666666,-0.3059177734437485
92,4.615333333333334,-0.316932458920062
93,4.665500000000001,-0.3184001568538467
94,4.7156666666666665,-0.34035984430286875
95,4.765833333333333,-0.37167154450378415
96,4.816000000000001,-0.3434903887353967
97,4.866166666666667,-0.35426335412813287
98,4.916333333333333,-0.2607036060635081
99,4.9665,-0.3694722566693088
100,5.016666666666667,-0.34228144076886347
101,5.066833333333334,-0.4023371517710255
102,5.117000000000001,-0.396214213492917
103,5.167166666666667,-0.5008060244661757
104,5.217333333333333,-0.4958213080050563
105,5.2675,-0.5331513343415112
106,5.317666666666668,-0.5473021250286952
107,5.3678333333333335,-0.5154870006134565
108,5.418,-0.4915263018327353
109,5.468166666666667,-0.5053604757030409
110,5.5183333333333335,-0.6408971492809304
111,5.5685,-0.624247831374713
112,5.618666666666667,-0.7207535755406226
113,5.668833333333334,-0.6567867258460982
114,5.719,-0.7002634975429405
115,5.769166666666667,-0.7594381727264561
116,5.819333333333334,-0.7341964096350717
117,5.8695,-0.8105156595459374
118,5.919666666666667,-0.7428234359105562
119,5.969833333333334,-0.7633712069835422
120,6.02,-0.7633712069835422
121,6.070166666666667,-0.7419569971350589
122,6.120333333333334,-0.8665474523199774
123,6.1705000000000005,-0.87113700597013
124,6.220666666666667,-0.8352736349215206
125,6.270833333333333,-0.9684681781712607
126,6.321000000000001,-0.9369015510382044
127,6.371166666666667,-0.8986800624237107
128,6.421333333333334,-0.8142898640716147
129,6.4715,-0.8998888366159208
130,6.5216666666666665,-0.9124268278094444
131,6.571833333333334,-0.8845478655891095
132,6.622000000000001,-0.8387112385831509
133,6.672166666666667,-0.858242603639714
134,6.722333333333333,-0.7649958231311805
135,6.7725,-0.7460572022910676
136,6.8226666666666675,-0.8042326751161577
137,6.872833333333333,-0.699108767165247
138,6.923,-0.6704924804915556
139,6.973166666666668,-0.5967624679964361
140,7.023333333333333,-0.6179019406399332
141,7.073500000000001,-0.5684968579069714
142,7.123666666666666,-0.5214476336736921
143,7.1738333333333335,-0.5214476336736921
144,7.224000000000001,-0.6043623142474591
145,7.274166666666667,-0.5582231461448015
146,7.324333333333334,-0.5222146735363165
147,7.374499999999999,-0.4590164276733253
148,7.424666666666667,-0.49707404710103714
149,7.4748333333333346,-0.5295138902081958
150,7.525,-0.5595530410402851
151,7.575166666666667,-0.4950697340571971
152,7.625333333333333,-0.5956822868033973
153,7.6755,-0.5093876956433038
154,7.725666666666668,-0.5024580969568804
155,7.775833333333333,-0.4393109407449112
156,7.8260000000000005,-0.47467001870758135
157,7.876166666666666,-0.5235124201820072
158,7.926333333333334,-0.5101079902129863
159,7.976500000000001,-0.43429772529478633
160,8.026666666666667,-0.487230948111768
161,8.076833333333333,-0.4443168576734616
162,8.126999999999999,-0.46254057094791134
163,8.177166666666666,-0.44034037983557434
164,8.227333333333334,-0.38495867680464213
165,8.2775,-0.32694046974205215
166,8.327666666666667,-0.3568140136441276
167,8.377833333333333,-0.32446609715394414
168,8.428,-0.3281157054898838
169,8.478166666666668,-0.3868738436206783
170,8.528333333333334,-0.3451316872180627
171,8.5785,-0.3621254258328714
172,8.628666666666666,-0.39523290988978155
173,8.678833333333333,-0.4005570076041192
174,8.729000000000001,-0.4045854439646446
175,8.779166666666667,-0.3328719087159894
176,8.829333333333334,-0.39682138097819336
177,8.8795,-0.33607682855884885
178,8.929666666666668,-0.3202946445254215
179,8.979833333333334,-0.33231235539527104
180,9.03,-0.27666773181333054
181,9.080166666666667,-0.28741741144675725
182,9.130333333333333,-0.23753636084253843
183,9.1805,-0.1329746128271941
184,9.230666666666668,-0.06551159752411954
185,9.280833333333334,-0.050012491863192225
