,T,normed_fluor
0,0.0,0.4905745778976061
1,0.05027027027027028,0.44235150811108087
2,0.10054054054054055,0.2610687439496222
3,0.15081081081081082,0.23115314666133122
4,0.2010810810810811,0.1804381530800543
5,0.25135135135135134,0.14646249250441476
6,0.30162162162162165,0.12469899626629054
7,0.35189189189189196,0.03173633677619626
8,0.4021621621621622,-0.032925088888176315
9,0.4524324324324325,-0.1011909415644554
10,0.5027027027027027,-0.11040949563612781
11,0.552972972972973,-0.09893917388437226
12,0.6032432432432433,-0.027211910464183902
13,0.6535135135135135,-0.0849406095043153
14,0.7037837837837839,-0.1659547203051954
15,0.754054054054054,-0.23644835980495543
16,0.8043243243243244,-0.21204453650006294
17,0.8545945945945947,-0.24194675316546715
18,0.904864864864865,-0.3100940917533208
19,0.9551351351351353,-0.33568913804377976
20,1.0054054054054054,-0.43010646239341843
21,1.0556756756756758,-0.48006571144307925
22,1.105945945945946,-0.48421683247578695
23,1.1562162162162162,-0.5246746228555985
24,1.2064864864864866,-0.5934372963219191
25,1.256756756756757,-0.4780499292939077
26,1.307027027027027,-0.5356324841282242
27,1.3572972972972974,-0.45647219780728904
28,1.4075675675675678,-0.4888055172543234
29,1.457837837837838,-0.46700917766911354
30,1.508108108108108,-0.4172369097912207
31,1.5583783783783784,-0.27074411268393755
32,1.6086486486486489,-0.41534120569938343
33,1.658918918918919,-0.48773958555578734
34,1.7091891891891895,-0.4458309533515419
35,1.7594594594594595,-0.46444235714106075
36,1.80972972972973,-0.4930822771227079
37,1.86,-0.4938136932490754
38,1.9102702702702705,-0.4314408754213053
39,1.9605405405405407,-0.44314561873506364
40,2.0108108108108107,-0.42335915297203636
41,2.061081081081081,-0.40809846568254554
42,2.1113513513513515,-0.39523256234113513
43,2.161621621621622,-0.3959353057041739
44,2.211891891891892,-0.37950320570196194
45,2.2621621621621624,-0.3382766377162939
46,2.3124324324324323,-0.3479183322649691
47,2.3627027027027028,-0.25546517909051025
48,2.412972972972973,-0.2681286353453875
49,2.4632432432432436,-0.03824779640792835
50,2.513513513513514,-0.16241910792527783
51,2.563783783783784,-0.1252187172339335
