,T,normed_fluor
0,0.0,1.1438847067630453
1,0.05037313432835821,0.9712868357266983
2,0.10074626865671642,1.0922938905928181
3,0.15111940298507462,1.1832650963389895
4,0.20149253731343283,1.1029038556703885
5,0.251865671641791,1.1639490376688766
6,0.30223880597014924,1.1003316481383163
7,0.35261194029850745,1.0593480166564881
8,0.40298507462686567,1.057180355748836
9,0.4533582089552239,1.078600473924308
10,0.503731343283582,1.0531925825799404
11,0.5541044776119403,1.073734097777291
12,0.6044776119402985,0.8505651182992802
13,0.6548507462686567,0.9260943901368585
14,0.7052238805970149,0.6851545532706687
15,0.7555970149253731,0.6463159920344761
16,0.8059701492537313,0.8745949792606367
17,0.8563432835820896,0.8458885037132022
18,0.9067164179104478,0.8118666191675903
19,0.957089552238806,0.8492638961671253
20,1.007462686567164,0.7271634532594031
21,1.0578358208955223,0.7593123981495176
22,1.1082089552238805,0.7358055979010064
23,1.1585820895522387,0.655994874288317
24,1.208955223880597,0.5919427014010993
25,1.2593283582089552,0.6083087671604935
26,1.3097014925373134,0.5878179940655186
27,1.3600746268656716,0.5062646615397352
28,1.4104477611940298,0.5207810734029413
29,1.460820895522388,0.4727609720259189
30,1.5111940298507462,0.30915453202081594
31,1.5615671641791045,0.513628869808493
32,1.6119402985074627,0.5220009691518365
33,1.662313432835821,0.46368300138171886
34,1.712686567164179,0.45723666908812693
35,1.7630597014925373,0.4679255277084321
36,1.8134328358208955,0.4447544594523519
37,1.8638059701492538,0.5192038976455379
38,1.914179104477612,0.6305869829439493
39,1.9645522388059702,0.5491792733010111
40,2.014925373134328,0.618373080863202
41,2.0652985074626864,0.6674389561172687
42,2.1156716417910446,0.6527532880632614
43,2.166044776119403,0.6719699478205013
44,2.216417910447761,0.6675692868596721
45,2.2667910447761193,0.6165606146721796
46,2.3171641791044775,0.9051660532960548
47,2.3675373134328357,0.8857926490992845
48,2.417910447761194,0.8786230680725157
49,2.468283582089552,0.8729674089495039
50,2.5186567164179103,0.8170464841936683
51,2.5690298507462686,0.8321109802722613
52,2.6194029850746268,0.7763492327964809
53,2.669776119402985,0.7740498509518398
54,2.720149253731343,0.7367592713867523
55,2.7705223880597014,0.6856852600537351
56,2.8208955223880596,0.64144370756047
57,2.871268656716418,0.5733186120859864
58,2.921641791044776,0.7440192150615875
59,2.9720149253731343,0.6904386828906693
60,3.0223880597014925,0.8182980068693867
61,3.0727611940298507,0.8273182844382828
62,3.123134328358209,0.7615648609268936
63,3.173507462686567,0.6475223333861613
64,3.2238805970149254,0.6087181794659632
65,3.2742537313432836,0.5562748264660948
66,3.324626865671642,0.5475968843139115
67,3.375,0.5600297420418964
68,3.425373134328358,0.5625404334635542
69,3.4757462686567164,0.5345061169982745
70,3.5261194029850746,0.5516232353825584
71,3.576492537313433,0.5434165691949054
72,3.626865671641791,0.5678662689211239
73,3.6772388059701493,0.56275278568651
74,3.7276119402985075,0.5323349806041582
75,3.7779850746268657,0.5618380376491618
76,3.828358208955224,0.5758227000833624
77,3.878731343283582,0.6057612355823164
78,3.9291044776119404,0.44805860443376117
79,3.9794776119402986,0.5759509455338874
80,4.029850746268656,0.5274321118492681
81,4.080223880597015,0.48682244271097586
82,4.130597014925373,0.5279652514728593
83,4.1809701492537314,0.5433894604004855
84,4.231343283582089,0.5433894604004855
85,4.281716417910448,0.6300840800525956
86,4.332089552238806,0.6192958225194175
87,4.382462686567164,0.6192958225194175
88,4.432835820895522,0.6510867923037308
89,4.483208955223881,0.6082833961093057
90,4.5335820895522385,0.5973516009851607
91,4.583955223880597,0.5450069518008724
92,4.634328358208955,0.46912943621959247
93,4.684701492537314,0.5035138140034088
94,4.735074626865671,0.5855957680203803
95,4.78544776119403,0.6882126338104204
96,4.835820895522388,0.5378411938092141
97,4.8861940298507465,0.5580796465868962
98,4.936567164179104,0.5558859195307633
99,4.986940298507463,0.5904663147511543
100,5.037313432835821,0.5742750659609037
101,5.087686567164179,0.6105817353080076
102,5.138059701492537,0.6160038417406326
103,5.188432835820896,0.6792802860490658
104,5.2388059701492535,0.6880621452465254
105,5.289179104477612,0.683751499385116
106,5.33955223880597,0.6846158528687349
107,5.389925373134329,0.8975453541262473
108,5.440298507462686,0.7536435321779423
109,5.490671641791045,0.8062161732742747
110,5.541044776119403,0.7152720763225232
111,5.5914179104477615,0.7485251832622787
112,5.641791044776119,0.8051095783841088
113,5.692164179104478,0.7315589009905362
114,5.742537313432836,0.6857516418451991
115,5.792910447761194,0.6455103742721002
116,5.843283582089552,0.7526196538656217
117,5.893656716417911,0.7787024846813155
118,5.9440298507462686,0.8260785784165423
119,5.994402985074627,0.8527240904907721
120,6.044776119402985,0.7402535254777473
121,6.095149253731344,0.949746813268215
122,6.145522388059701,1.1609938315284618
123,6.19589552238806,1.0287143838647164
124,6.246268656716418,1.055957332062123
125,6.2966417910447765,1.0385677355390546
126,6.347014925373134,1.030760055197479
127,6.397388059701493,1.1092605204132069
128,6.447761194029851,1.0915344968004146
129,6.498134328358209,1.1884359251002607
130,6.548507462686567,1.1992992531410633
131,6.598880597014926,1.1861956265255091
132,6.649253731343284,1.2124251228699876
133,6.699626865671642,1.2867202494641679
134,6.75,1.3454962863502524
