,T,normed_fluor
0,0.0,3.555436834386739
1,0.050344827586206904,3.580210797000057
2,0.10068965517241381,3.6406759203076886
3,0.1510344827586207,3.6200502983379073
4,0.20137931034482762,3.661375917687802
5,0.2517241379310345,3.6114373477826023
6,0.3020689655172414,3.744979439678751
7,0.35241379310344834,3.8184116029838986
8,0.40275862068965523,3.6932787981362587
9,0.4531034482758621,3.737451535997535
10,0.503448275862069,3.9173260330437447
11,0.5537931034482759,3.9157127122271147
12,0.6041379310344828,3.579841005240278
13,0.6544827586206897,3.7267171485045503
14,0.7048275862068967,3.5228569291750778
15,0.7551724137931035,3.8232334929041754
16,0.8055172413793105,3.7241960306235002
17,0.8558620689655173,3.9427464361393834
18,0.9062068965517242,3.8058970713240075
19,0.9565517241379311,3.726743562201677
20,1.006896551724138,3.761061210645383
21,1.057241379310345,3.7037942299820057
22,1.1075862068965519,3.740579473815215
23,1.1579310344827587,3.7203980190155437
24,1.2082758620689655,3.800330732203123
25,1.2586206896551726,3.7000956172869226
26,1.3089655172413794,3.8174336010929037
27,1.3593103448275863,3.786189672878038
28,1.4096551724137933,3.7816833571287005
29,1.4600000000000002,3.8356333335107515
30,1.510344827586207,3.8900080143387137
31,1.5606896551724139,3.8474492923913606
32,1.611034482758621,3.933478008836951
33,1.6613793103448278,3.9415056874717034
34,1.7117241379310346,3.9545964547873407
35,1.7620689655172417,4.025232936780775
36,1.8124137931034483,4.0234361102788405
37,1.8627586206896554,3.9930402007612127
38,1.9131034482758622,3.9415022119852394
39,1.9634482758620693,3.837450317834177
40,2.013793103448276,3.678306402448964
41,2.064137931034483,3.6460545831595126
42,2.11448275862069,3.6224066781605595
43,2.1648275862068966,3.4339831795099838
44,2.2151724137931037,3.604359867147132
45,2.2655172413793108,3.741312106361845
46,2.3158620689655174,3.6548357472596793
47,2.3662068965517244,3.5514991082229264
48,2.416551724137931,3.3418035471202487
49,2.466896551724138,3.3745586168497
50,2.517241379310345,3.186167787771887
51,2.567586206896552,3.093744871329666
52,2.617931034482759,3.000763096664019
53,2.668275862068966,2.773288684554295
54,2.7186206896551726,2.544126923766256
55,2.7689655172413796,2.383643555897783
56,2.8193103448275867,2.2354665380500025
57,2.8696551724137933,2.1334898568666474
58,2.9200000000000004,2.0412156912450894
59,2.970344827586207,1.9559255156731175
60,3.020689655172414,1.8683227514079408
61,3.071034482758621,1.829330921218682
62,3.1213793103448277,1.8548833927999557
63,3.171724137931035,1.768643714325995
64,3.222068965517242,1.6749223561407902
65,3.2724137931034485,1.6596024118070867
66,3.3227586206896556,1.6000075503100626
67,3.373103448275862,1.3313454956630684
68,3.4234482758620692,1.3534530650611374
69,3.4737931034482763,1.4301348082102077
70,3.5241379310344834,1.3444508600218545
71,3.57448275862069,1.3350771254795606
72,3.6248275862068966,1.370038781565062
73,3.675172413793104,1.3563829001503642
74,3.7255172413793107,1.306631658965579
75,3.7758620689655173,1.357508957764729
76,3.8262068965517244,1.3540296482655299
77,3.876551724137931,1.3387236058776826
78,3.9268965517241385,1.375304491106803
79,3.977241379310345,1.3759509315891236
80,4.027586206896552,1.3632588025709176
81,4.077931034482759,1.159798959282108
82,4.128275862068966,1.1290447271100326
83,4.178620689655173,1.1303615889312757
84,4.22896551724138,1.1976320622842398
85,4.279310344827587,1.226446973009354
86,4.329655172413793,1.2422295045914276
87,4.38,1.2910409742363231
88,4.430344827586207,1.2525138165873129
89,4.480689655172414,1.4655628745791898
90,4.5310344827586215,1.3773272242289027
91,4.581379310344828,1.41942683441435
92,4.631724137931035,1.4396597264136894
93,4.682068965517242,1.5019359257177578
94,4.732413793103449,1.428522877588163
95,4.7827586206896555,1.3984814676898722
96,4.833103448275862,1.3935031808787113
97,4.883448275862069,1.2320258238815092
98,4.933793103448276,1.1560047707092624
99,4.984137931034483,1.3702466156556146
100,5.03448275862069,1.2991572777759097
101,5.084827586206897,1.178604121442
102,5.135172413793104,1.1948561912453721
103,5.185517241379311,1.181731364162387
104,5.235862068965518,1.224645975923663
105,5.286206896551725,1.2359562515237472
106,5.336551724137932,1.2030009937739643
107,5.3868965517241385,1.1401440406817467
108,5.437241379310345,1.0327299609253247
109,5.487586206896552,0.9643521975849019
110,5.537931034482759,0.9247240058240682
111,5.588275862068966,0.8404128747890303
112,5.638620689655173,0.7650132385965625
113,5.68896551724138,0.7734684020663978
114,5.739310344827587,0.6103985771713502
115,5.789655172413794,0.5438520476488558
116,5.840000000000001,0.5951620445127848
117,5.890344827586208,0.6152819832020413
118,5.940689655172414,0.6063614520946645
119,5.991034482758621,0.5951304175859615
120,6.041379310344828,0.6876468246140668
121,6.091724137931035,0.7375506396546254
122,6.142068965517242,0.7630412475768384
123,6.192413793103449,0.817007906293917
124,6.2427586206896555,0.890140830214506
125,6.293103448275863,0.8302217058303826
126,6.34344827586207,0.9097384032882101
127,6.393793103448277,0.9770290344626659
128,6.444137931034484,1.2431776172988311
129,6.49448275862069,1.0101771817112057
130,6.544827586206897,1.1189835413451419
131,6.595172413793104,1.3193429031593376
132,6.645517241379311,1.0371949183857394
133,6.695862068965518,1.2282187760087464
134,6.746206896551724,1.5384671114904418
135,6.796551724137932,1.5996902383958913
136,6.8468965517241385,1.370202824526167
137,6.897241379310346,1.2527202604832797
138,6.947586206896553,1.32531691684246
139,6.997931034482759,1.4868696918959328
140,7.048275862068967,1.436512673420457
141,7.098620689655173,1.6858468527433605
142,7.14896551724138,1.8334080143897047
143,7.199310344827587,1.7252397540705753
144,7.249655172413793,1.6981945610529754
145,7.300000000000001,1.7631673903045302
