,T,normed_fluor
0,0.0,-1.3231122039709036
1,0.05016666666666667,-1.2862584930543521
2,0.10033333333333334,-1.304013884527766
3,0.15050000000000002,-1.3370033758192204
4,0.2006666666666667,-1.2694729360787425
5,0.25083333333333335,-1.3443349145152157
6,0.30100000000000005,-1.3394285702738615
7,0.3511666666666667,-1.3273748881191085
8,0.4013333333333334,-1.3471232973053542
9,0.45150000000000007,-1.3744418373333547
10,0.5016666666666667,-1.3313640514825897
11,0.5518333333333334,-1.3424028915898287
12,0.6020000000000001,-1.3839257447965603
13,0.6521666666666667,-1.3604787229152315
14,0.7023333333333334,-1.2532352895441963
15,0.7525,-1.2760529008268786
16,0.8026666666666668,-1.357786263551502
17,0.8528333333333334,-1.4390132478983073
18,0.9030000000000001,-1.4146533894971856
19,0.9531666666666666,-1.4118959385365775
20,1.0033333333333334,-1.4272522017038307
21,1.0535,-1.4700241447457558
22,1.1036666666666668,-1.543930538178928
23,1.1538333333333335,-1.5546914262562015
24,1.2040000000000002,-1.6079198916483073
25,1.2541666666666667,-1.6091344872803448
26,1.3043333333333333,-1.6282339362565834
27,1.3545,-1.6119836910836047
28,1.4046666666666667,-1.658493432930496
29,1.4548333333333334,-1.7206127140207108
30,1.505,-1.683692013102564
31,1.5551666666666668,-1.698255170258712
32,1.6053333333333335,-1.7385987909081784
33,1.6555000000000002,-1.725328340942348
34,1.7056666666666669,-1.7060098494317102
35,1.7558333333333334,-1.7169296541275543
36,1.8060000000000003,-1.743749461847958
37,1.8561666666666667,-1.7321696622725837
38,1.9063333333333332,-1.7656343394508405
39,1.9565000000000001,-1.7742509392669328
40,2.006666666666667,-1.7900240870355535
41,2.0568333333333335,-1.8111696417803627
42,2.107,-1.8424075747810778
43,2.1571666666666665,-1.8386464902168025
44,2.2073333333333336,-1.8634405237644507
45,2.2575,-1.8688800945165576
46,2.307666666666667,-1.8806687708284238
47,2.3578333333333332,-1.910608783409125
48,2.4080000000000004,-1.8827763058202471
49,2.4581666666666666,-1.9136780723927234
50,2.5083333333333333,-1.8959152955105734
51,2.5585000000000004,-1.8920395198929831
52,2.6086666666666667,-1.897217212740021
53,2.658833333333334,-1.8906035357731832
54,2.709,-1.8249820069731062
55,2.7591666666666668,-1.8091181490077726
56,2.8093333333333335,-1.829155371119184
57,2.8595,-1.8173823344964062
58,2.909666666666667,-1.753980946449589
59,2.9598333333333335,-1.76012082772421
60,3.01,-1.7487999518904103
61,3.060166666666667,-1.7314790831121691
62,3.1103333333333336,-1.6838995865316315
63,3.1605000000000003,-1.6066933055879689
64,3.210666666666667,-1.5973293892949358
65,3.2608333333333333,-1.5157668467300225
66,3.3110000000000004,-1.5319776451316336
67,3.3611666666666666,-1.480770870215688
68,3.4113333333333338,-1.4665947084773163
69,3.4615,-1.4243981322195212
70,3.5116666666666667,-1.3848651687878035
71,3.561833333333333,-1.291687376685582
72,3.6120000000000005,-1.2225135531705598
73,3.662166666666667,-1.21943496726067
74,3.7123333333333335,-1.1573481819688944
75,3.7625,-1.0961620689942875
76,3.8126666666666664,-0.9650340499960945
77,3.862833333333334,-0.9558087187258172
78,3.9130000000000003,-0.9007938532911696
79,3.963166666666667,-0.8742380087677132
80,4.013333333333334,-0.8755503524565532
81,4.0634999999999994,-0.8861483271058225
82,4.113666666666667,-0.8564730597065232
83,4.163833333333334,-0.8190052303317672
84,4.214,-0.756339950318044
85,4.264166666666667,-0.60552503824402
86,4.314333333333333,-0.4838977828183836
87,4.3645000000000005,-0.45458309713973355
88,4.414666666666667,-0.3749355476165332
89,4.464833333333334,-0.2906355381381803
90,4.515,-0.02481486744990184
91,4.565166666666666,-0.10445146919074035
92,4.615333333333334,-0.08869882679225774
93,4.665500000000001,-0.019892014647843223
94,4.7156666666666665,0.07311374087440575
95,4.765833333333333,0.16651639695085368
96,4.816000000000001,0.20471199319118985
97,4.866166666666667,0.2104851237566878
98,4.916333333333333,0.3322779861123381
99,4.9665,0.322157021980265
100,5.016666666666667,0.4699670284574379
101,5.066833333333334,0.4622368514640115
102,5.117000000000001,0.5630513299737753
103,5.167166666666667,0.6194185071915999
104,5.217333333333333,0.5786166436518435
105,5.2675,0.5634183413443831
106,5.317666666666668,0.5261826744654282
107,5.3678333333333335,0.5961671551981992
108,5.418,0.7864260582504601
109,5.468166666666667,0.9921984902324743
110,5.5183333333333335,0.7322939663776911
111,5.5685,0.79717156730013
112,5.618666666666667,0.7917432049918696
113,5.668833333333334,0.8211465155753539
114,5.719,0.9737245419326102
115,5.769166666666667,1.225847799142945
116,5.819333333333334,1.0538703024404377
117,5.8695,0.977388747311699
118,5.919666666666667,1.0518885800586142
119,5.969833333333334,1.06057208298914
120,6.02,1.06057208298914
121,6.070166666666667,1.0238619096635555
122,6.120333333333334,0.9809160185241027
123,6.1705000000000005,1.0186618868159858
124,6.220666666666667,1.1383784935579895
125,6.270833333333333,1.000313056028829
126,6.321000000000001,1.123059591870225
127,6.371166666666667,1.2531004787024511
128,6.421333333333334,1.2430038429756267
129,6.4715,1.2231035550309004
130,6.5216666666666665,1.1765584501092372
131,6.571833333333334,1.0692013683308264
132,6.622000000000001,1.0660004452974006
133,6.672166666666667,1.0182945278967317
134,6.722333333333333,1.0182503892186376
135,6.7725,0.9935706122884965
136,6.8226666666666675,0.9671871518936591
137,6.872833333333333,1.006232504574465
138,6.923,0.6474851456809956
