,T,normed_fluor
0,0.0,3.114902937825746
1,0.050344827586206904,3.125986264159725
2,0.10068965517241381,3.6263367582541512
3,0.1510344827586207,3.1433921954691746
4,0.20137931034482762,3.28610748633864
5,0.2517241379310345,2.9462876267285982
6,0.3020689655172414,3.0075541972148487
7,0.35241379310344834,2.978483838234624
8,0.40275862068965523,2.921662414935943
9,0.4531034482758621,2.87212005048765
10,0.503448275862069,2.821621232164439
11,0.5537931034482759,2.75029034797548
12,0.6041379310344828,2.6419778549680912
13,0.6544827586206897,2.610449631960463
14,0.7048275862068967,2.479288943389508
15,0.7551724137931035,2.4269206608972635
16,0.8055172413793105,2.2953422188533246
17,0.8558620689655173,2.1968034888802466
18,0.9062068965517242,2.0712567535947337
19,0.9565517241379311,2.168771952804138
20,1.006896551724138,2.0410095948977687
21,1.057241379310345,1.9062510827391888
22,1.1075862068965519,1.8097187511018287
23,1.1579310344827587,1.7068061214136945
24,1.2082758620689655,1.6659695030092974
25,1.2586206896551726,1.5871843954521605
26,1.3089655172413794,1.54341759440989
27,1.3593103448275863,1.4961141383417627
28,1.4096551724137933,1.4341416965546556
29,1.4600000000000002,1.3980845671356732
30,1.510344827586207,1.5083655756763221
31,1.5606896551724139,1.4200034176187422
32,1.611034482758621,1.4923383698471766
33,1.6613793103448278,1.44498451922532
34,1.7117241379310346,1.4510332558674202
35,1.7620689655172417,1.4168077078150125
36,1.8124137931034483,1.451426680935155
37,1.8627586206896554,1.604333488311914
38,1.9131034482758622,1.5308398088963526
39,1.9634482758620693,1.5666595625898376
40,2.013793103448276,1.5758334566604464
41,2.064137931034483,1.5892345849173266
42,2.11448275862069,1.6771605694236633
43,2.1648275862068966,1.6798008964904316
44,2.2151724137931037,1.7674592685390336
45,2.2655172413793108,1.815760884319647
46,2.3158620689655174,1.8676884751282448
47,2.3662068965517244,1.9907961140132597
48,2.416551724137931,1.9759745544385066
49,2.466896551724138,1.9747122577547496
50,2.517241379310345,1.9971878811693655
51,2.567586206896552,1.9714049848355226
52,2.617931034482759,1.9754226471880092
53,2.668275862068966,1.9678346175909642
54,2.7186206896551726,1.9001279706867569
55,2.7689655172413796,1.999600563872736
56,2.8193103448275867,1.939475343141292
57,2.8696551724137933,1.8741626113135494
58,2.9200000000000004,1.8835961242230257
59,2.970344827586207,1.9901646181227348
60,3.020689655172414,2.0653015075385177
61,3.071034482758621,2.0271410137114687
62,3.1213793103448277,2.0191126399794235
63,3.171724137931035,2.0446807512497855
64,3.222068965517242,2.056641985464594
65,3.2724137931034485,2.018535014129092
66,3.3227586206896556,1.975004198617733
67,3.373103448275862,1.86173114378015
68,3.4234482758620692,1.8983467838739114
69,3.4737931034482763,1.8980113994301269
70,3.5241379310344834,1.9734916669085616
71,3.57448275862069,1.911742351352449
72,3.6248275862068966,1.9595594843199686
73,3.675172413793104,1.9558285496007692
74,3.7255172413793107,1.9348331358712088
75,3.7758620689655173,2.015129037394285
76,3.8262068965517244,1.996573762711161
77,3.876551724137931,1.968868922362677
78,3.9268965517241385,2.0368807169784313
79,3.977241379310345,2.064545589232578
80,4.027586206896552,2.3008897903473033
81,4.077931034482759,2.0141232316115776
82,4.128275862068966,1.9818411755898886
83,4.178620689655173,1.9625497928736706
84,4.22896551724138,1.8487408180233253
85,4.279310344827587,1.8773972465656767
86,4.329655172413793,1.7607720850334803
87,4.38,1.8496256768770822
88,4.430344827586207,1.6990182513449643
89,4.480689655172414,1.784282013219809
90,4.5310344827586215,1.7738670229328741
91,4.581379310344828,1.7130084745575074
92,4.631724137931035,1.6974977260169255
93,4.682068965517242,1.6459208117925546
94,4.732413793103449,1.5802382882050325
95,4.7827586206896555,1.4931227871421213
96,4.833103448275862,1.484835837217148
97,4.883448275862069,1.2848003907414052
98,4.933793103448276,1.1991713552391847
99,4.984137931034483,1.1583253530213344
100,5.03448275862069,1.0141336755019246
101,5.084827586206897,0.9109221539778787
102,5.135172413793104,0.949826749456889
103,5.185517241379311,0.9727006636202896
104,5.235862068965518,0.9628504398837691
105,5.286206896551725,0.9311734660554779
106,5.336551724137932,0.9181973897931558
107,5.3868965517241385,0.9574585701833817
108,5.437241379310345,0.899102372062159
109,5.487586206896552,0.9292828014190135
110,5.537931034482759,0.9449134542426066
111,5.588275862068966,0.8941532793372965
112,5.638620689655173,0.7846587733834709
113,5.68896551724138,0.9193995605610842
114,5.739310344827587,1.1643087505179097
115,5.789655172413794,0.990927504832557
116,5.840000000000001,1.0343933287470375
117,5.890344827586208,1.070935983625053
118,5.940689655172414,1.2097476080980534
119,5.991034482758621,1.2386970201493277
120,6.041379310344828,1.4640350507295763
121,6.091724137931035,1.50923583748693
122,6.142068965517242,1.5078386919283664
123,6.192413793103449,1.5012734979977025
124,6.2427586206896555,1.519084671028865
125,6.293103448275863,1.4948129162096078
126,6.34344827586207,1.508550819104858
127,6.393793103448277,1.4495978799577514
128,6.444137931034484,1.3727534840421618
129,6.49448275862069,1.2591989148009877
130,6.544827586206897,1.2868863777171513
131,6.595172413793104,1.5114865625210738
132,6.645517241379311,1.290885272442732
133,6.695862068965518,1.2157292678513967
134,6.746206896551724,1.241856584893831
135,6.796551724137932,1.284296097655466
136,6.8468965517241385,1.3662550194516085
137,6.897241379310346,1.354764366104038
138,6.947586206896553,1.3339406414058035
139,6.997931034482759,1.3944391293834906
140,7.048275862068967,1.3900349929361973
141,7.098620689655173,1.496484277650188
142,7.14896551724138,1.3371363512095331
143,7.199310344827587,1.3891497865337936
144,7.249655172413793,1.451924023048166
145,7.300000000000001,1.2714496570382545
