,T,normed_fluor
0,0.0,-0.11277750080734059
1,0.05032051282051282,-0.09242430061967262
2,0.10064102564102564,-0.11299149841762691
3,0.15096153846153845,-0.08876978748824957
4,0.2012820512820513,-0.07855542264074399
5,0.2516025641025641,-0.08442871382219747
6,0.3019230769230769,-0.07158652259853873
7,0.35224358974358977,-0.05661785209087783
8,0.4025641025641026,-0.021291638096358523
9,0.45288461538461544,0.020830691117901933
10,0.5032051282051282,0.058533784574050826
11,0.5535256410256411,0.09320598151676458
12,0.6038461538461538,0.14259973320167177
13,0.6541666666666668,0.16934199168231043
14,0.7044871794871795,0.1904686849014341
15,0.7548076923076924,0.2588370909041087
16,0.8051282051282052,0.27849671742595794
17,0.855448717948718,0.31619261949606475
18,0.9057692307692309,0.2980622519911793
19,0.9560897435897436,0.33584617471086664
20,1.0064102564102564,0.33249025841036145
21,1.0567307692307695,0.37267062605707046
22,1.1070512820512821,0.37032182838592365
23,1.157371794871795,0.41221756109659297
24,1.2076923076923076,0.4176365325405682
25,1.2580128205128205,0.36610283401851645
26,1.3083333333333336,0.4182470607295394
27,1.3586538461538462,0.3379288432090921
28,1.408974358974359,0.27433027365311347
29,1.459294871794872,0.23475470077439115
30,1.5096153846153848,0.14021182322338252
31,1.5599358974358977,0.10502176134899086
32,1.6102564102564103,0.016589582506772706
33,1.6605769230769232,-0.10097032376711038
34,1.710897435897436,-0.08825192654735105
35,1.7612179487179487,-0.1774401174731938
36,1.8115384615384618,-0.1951487260168042
37,1.8618589743589746,-0.27846074308757973
38,1.9121794871794873,-0.3159924059260355
39,1.9625000000000001,-0.43963302418577793
40,2.0128205128205128,-0.5058459818304886
41,2.0631410256410256,-0.5641303738415369
42,2.113461538461539,-0.5821909572324039
43,2.1637820512820514,-0.6455345212503263
44,2.2141025641025642,-0.7189150931893639
45,2.264423076923077,-0.8002793753638004
46,2.31474358974359,-0.833566654490787
47,2.365064102564103,-0.9390601559408608
48,2.4153846153846152,-0.976675593238693
49,2.4657051282051285,-0.994567711161606
50,2.516025641025641,-1.0237805592758569
51,2.566346153846154,-1.0561246973022136
52,2.616666666666667,-1.045363429275543
53,2.6669871794871796,-1.0570148607947916
54,2.7173076923076924,-1.0113005193891371
55,2.7676282051282053,-1.0310860231021857
56,2.817948717948718,-1.1362747007738636
57,2.868269230769231,-1.1164658230607885
58,2.918589743589744,-1.1018554966856913
59,2.9689102564102567,-1.1391416068142848
60,3.0192307692307696,-1.2046956267751194
61,3.069551282051282,-1.2012348434112634
62,3.1198717948717953,-1.2534469958629602
63,3.1701923076923078,-1.3003455068645429
64,3.2205128205128206,-1.3454250415043387
65,3.2708333333333335,-1.3932800347849854
66,3.3211538461538463,-1.4323491856293165
67,3.371474358974359,-1.444541984450369
68,3.421794871794872,-1.5291425572914015
69,3.4721153846153854,-1.5485960526960014
70,3.5224358974358974,-1.564310838152223
71,3.57275641025641,-1.5839461594919828
72,3.6230769230769235,-1.5443685233798619
73,3.6733974358974364,-1.570267949687026
74,3.7237179487179493,-1.6094716769584096
75,3.7740384615384617,-1.4864393287711366
