,T,normed_fluor
0,0.0,-0.7638461601611263
1,0.050073637702503684,-0.7247625733343069
2,0.10014727540500737,-0.6979462512929427
3,0.15022091310751104,-0.6837608884756762
4,0.20029455081001474,-0.5782492994791695
5,0.2503681885125184,-0.6687013239566416
6,0.3004418262150221,-0.6639848322697811
7,0.35051546391752575,-0.49736692530620036
8,0.4005891016200295,-0.43630143036074304
9,0.45066273932253315,-0.40072706698866756
10,0.5007363770250368,-0.38113139671138635
11,0.5508100147275405,-0.3671086528689814
12,0.6008836524300442,-0.3561975722813271
13,0.6509572901325479,-0.37298584703353677
14,0.7010309278350515,-0.36272037359340453
15,0.7511045655375552,-0.3826468130418615
16,0.801178203240059,-0.389503617387391
17,0.8512518409425626,-0.36988072466764454
18,0.9013254786450663,-0.37845181124542293
19,0.9513991163475699,-0.1974235266402299
20,1.0014727540500736,-0.24185802348382165
21,1.0515463917525774,-0.17174330923725145
22,1.101620029455081,-0.12277726277621856
23,1.1516936671575846,-0.09995339846037425
24,1.2017673048600883,-0.1319680150995197
25,1.251840942562592,-0.12543755814062885
26,1.3019145802650958,-0.1437782916457572
27,1.3519882179675995,-0.13104823469631632
28,1.402061855670103,-0.13995288000067596
29,1.4521354933726067,-0.15068229095873087
30,1.5022091310751104,-0.187721635180261
31,1.5522827687776142,-0.1645420047759061
32,1.602356406480118,-0.18742357843493898
33,1.6524300441826214,-0.2045813701742021
34,1.7025036818851251,-0.1921817272164919
35,1.7525773195876289,-0.1787091283970897
36,1.8026509572901326,-0.16330460482250886
37,1.8527245949926363,-0.16111462158236944
38,1.9027982326951398,-0.12223850744009963
39,1.9528718703976435,-0.15801718811979307
40,2.0029455081001473,-0.1662164736539449
41,2.0530191458026508,-0.18420876548261314
42,2.1030927835051547,-0.18132679291642162
43,2.153166421207658,-0.10795660099686072
44,2.203240058910162,-0.029746031598592917
45,2.2533136966126657,-0.02582472416420272
46,2.303387334315169,0.0404699832840281
47,2.353460972017673,0.0853563614983548
48,2.4035346097201766,0.13390107202082063
49,2.4536082474226806,0.1411743834607939
50,2.503681885125184,0.142113696072887
51,2.5537555228276876,0.12975130704897453
52,2.6038291605301915,0.12059688545896935
53,2.653902798232695,0.09324621390290175
54,2.703976435935199,0.1002864504726488
55,2.7540500736377025,0.10433558126874834
56,2.804123711340206,0.054297999663798016
57,2.85419734904271,0.047228598471855586
58,2.9042709867452134,0.00914229433129549
59,2.9543446244477174,-0.10162835022282529
60,3.004418262150221,-0.02296725631911446
61,3.0544918998527244,-0.061393416637518565
62,3.1045655375552283,-0.09048387683278425
63,3.154639175257732,-0.1530509347801488
64,3.204712812960236,-0.18285256931247248
65,3.2547864506627393,-0.2197350266498648
66,3.304860088365243,-0.16421572922331196
67,3.3549337260677468,-0.15628562580898694
68,3.4050073637702503,-0.1942070242575911
69,3.455081001472754,-0.18920497361894675
70,3.5051546391752577,-0.2202709099544509
71,3.555228276877761,-0.23225601194212928
72,3.605301914580265,-0.1688539005171616
73,3.6553755522827687,-0.15908367492667183
74,3.7054491899852726,-0.14692161509063006
75,3.755522827687776,-0.11268700188321316
76,3.8055964653902796,-0.10104850049203104
77,3.8556701030927836,-0.13888831408936617
78,3.905743740795287,-0.1402992517924378
79,3.955817378497791,-0.142409834468374
80,4.0058910162002945,-0.05943378123442156
81,4.055964653902798,-0.02429309861454081
82,4.1060382916053015,0.04187356464880621
83,4.156111929307806,0.07364721531487697
84,4.206185567010309,0.0804043246482832
85,4.256259204712813,0.1713007703979099
86,4.306332842415316,0.20649530992776163
87,4.35640648011782,0.24044259493747572
88,4.406480117820324,0.222821876677958
89,4.456553755522828,0.26329222506098704
90,4.506627393225331,0.2402011766759709
91,4.556701030927835,0.32224014947425933
92,4.606774668630338,0.3146184109906875
93,4.656848306332843,0.33403061977802934
94,4.706921944035346,0.40820359173517073
95,4.75699558173785,0.40021597319562946
96,4.807069219440353,0.4683779733823463
97,4.857142857142857,0.5111394260564548
98,4.907216494845361,0.5519598536661144
99,4.957290132547865,0.6091357146699048
100,5.007363770250368,0.6542178699220764
101,5.057437407952872,0.6905035473085201
102,5.107511045655375,0.6953654803217107
103,5.15758468335788,0.7571120458184081
104,5.207658321060383,0.6970761309439153
105,5.257731958762887,0.7131704103378584
106,5.30780559646539,0.761660191760722
107,5.357879234167894,0.804900785495313
108,5.407952871870398,0.8309702303490858
109,5.4580265095729015,0.8623273978653943
110,5.508100147275405,0.8430381822653782
111,5.5581737849779085,0.8463239007409772
112,5.608247422680412,0.87235949047548
113,5.658321060382916,0.8024215531619014
114,5.70839469808542,0.8461662356546872
115,5.758468335787923,0.8003908499438007
116,5.808541973490427,0.7705639976709658
117,5.85861561119293,0.7335216364195536
118,5.908689248895435,0.6701188997723441
119,5.958762886597938,0.6474030725296428
120,6.008836524300442,0.6287183164720705
121,6.058910162002945,0.6073437505694894
122,6.108983799705449,0.5664171123337896
123,6.159057437407953,0.5528637015442298
124,6.209131075110457,0.5381472709638992
125,6.25920471281296,0.5070325194041618
126,6.309278350515464,0.46428871928143683
127,6.359351988217967,0.4052339616804022
128,6.409425625920472,0.36006240762919733
129,6.459499263622975,0.30897106049460116
130,6.509572901325479,0.2548581818775972
131,6.559646539027982,0.2122267115773227
132,6.609720176730486,0.20498501775914932
133,6.65979381443299,0.16200854982578586
134,6.7098674521354935,0.1206398102915273
135,6.759941089837997,0.1266880000787265
136,6.8100147275405005,0.1441185363743341
137,6.860088365243004,0.11302754592030995
138,6.910162002945508,0.08357166593906619
139,6.960235640648012,0.08069602408063888
140,7.010309278350515,0.06424563672134191
141,7.060382916053019,0.06830563574236997
142,7.110456553755522,0.06383275857642157
143,7.160530191458027,0.04071132971148871
144,7.21060382916053,0.05242337054092057
145,7.260677466863034,0.07493020860257049
146,7.310751104565537,0.13100851191457988
147,7.360824742268041,0.13994601331288228
148,7.410898379970545,0.14498770703244465
149,7.460972017673049,0.12738016632937033
150,7.511045655375552,0.14600104595798002
151,7.561119293078056,0.17555579086905224
152,7.611192930780559,0.18022052080558218
153,7.661266568483064,0.16273143710292934
154,7.711340206185567,0.21613261326962008
155,7.761413843888071,0.20511556682378188
156,7.811487481590574,0.21854983419871374
157,7.861561119293078,0.2407162826482238
158,7.911634756995582,0.29095823211067573
159,7.9617083946980856,0.3300506252592849
160,8.011782032400589,0.3895374779424882
161,8.061855670103093,0.4192860098223115
162,8.111929307805596,0.4553406502969858
163,8.1620029455081,0.4758870175522036
164,8.212076583210603,0.5155902741153262
165,8.262150220913108,0.5346519939559309
166,8.312223858615612,0.5579882624857874
167,8.362297496318115,0.545903802041788
168,8.412371134020619,0.5844826269988074
169,8.462444771723122,0.558339102621188
170,8.512518409425626,0.5183179937123562
171,8.56259204712813,0.4754883785112784
172,8.612665684830633,0.46105499003064315
173,8.662739322533136,0.4787269339456756
174,8.71281296023564,0.4970514183238151
175,8.762886597938145,0.5193747443456421
176,8.812960235640649,0.5465163655286954
177,8.863033873343152,0.5503224524854604
178,8.913107511045656,0.5829827880139759
179,8.96318114874816,0.5970036575199148
180,9.013254786450663,0.5655024254964675
181,9.063328424153166,0.6070858796512012
182,9.11340206185567,0.6051667214020979
183,9.163475699558173,0.6507302791569033
184,9.213549337260677,0.6480578770954223
185,9.263622974963182,0.6701856814893412
186,9.313696612665685,0.6638179073577966
187,9.363770250368189,0.6691467350570891
188,9.413843888070693,0.7716189364900107
189,9.463917525773196,0.765195525560496
190,9.5139911634757,0.7295502380415052
191,9.564064801178203,0.7338344524005653
192,9.614138438880707,0.7022669840667576
193,9.66421207658321,0.6847739255469577
194,9.714285714285714,0.7287124216136971
195,9.764359351988219,0.711796041484639
196,9.814432989690722,0.7304701634430585
197,9.864506627393226,0.7163060249255143
198,9.91458026509573,0.6269908247571367
199,9.964653902798233,0.6709539359565659
200,10.014727540500736,0.6821369323485302
201,10.06480117820324,0.680175048805883
202,10.114874815905743,0.7179386345093273
203,10.164948453608247,0.7780344802613575
204,10.21502209131075,0.766181705896051
205,10.265095729013256,0.7960969273466098
206,10.31516936671576,0.815664598309534
207,10.365243004418263,0.7973770845197935
208,10.415316642120766,0.8511355179965552
209,10.46539027982327,0.8735112057160128
210,10.515463917525773,0.886571015517921
211,10.565537555228277,0.8639383055861118
212,10.61561119293078,0.8500008779745273
213,10.665684830633284,0.8733004659126846
214,10.715758468335787,0.8738631073989646
215,10.765832106038292,0.8833301161652465
216,10.815905743740796,0.9213571625398738
217,10.8659793814433,0.9573398944751667
218,10.916053019145803,1.0112020403495217
219,10.966126656848306,1.0776098744459968
220,11.01620029455081,1.0697144934805194
221,11.066273932253313,1.0434415427777834
222,11.116347569955817,1.0282039322576326
223,11.16642120765832,1.0249338336960003
224,11.216494845360824,0.9916782998957823
225,11.26656848306333,0.9985680574442415
226,11.316642120765833,0.9684556462196224
227,11.366715758468336,0.9203962278802914
228,11.41678939617084,0.8581572719326233
229,11.466863033873343,0.827882997320873
230,11.516936671575847,0.7783443191202898
231,11.56701030927835,0.7856673237561541
232,11.617083946980854,0.763240644506958
233,11.667157584683357,0.7663379156778032
234,11.71723122238586,0.7739172348276515
235,11.767304860088366,0.8390622663240672
236,11.81737849779087,0.9128858747345061
237,11.867452135493373,0.8604125257142984
238,11.917525773195877,0.9222316914856233
239,11.96759941089838,0.8610056833670248
240,12.017673048600884,0.8989353520426037
241,12.067746686303387,0.9161276919666421
242,12.11782032400589,0.9526811932773611
243,12.167893961708394,1.0260045760049044
244,12.217967599410898,1.0547077921671688
245,12.268041237113403,1.1268240303767838
246,12.318114874815906,1.0595515139197387
247,12.36818851251841,1.0669523520734214
248,12.418262150220913,1.0639986798186831
249,12.468335787923417,1.0587276971491089
250,12.51840942562592,1.0232733950711224
251,12.568483063328424,0.9363871167995831
252,12.618556701030927,0.9138074469980497
253,12.668630338733431,0.9043695549646003
254,12.718703976435934,0.8693846724063644
255,12.76877761413844,0.8111149225681177
256,12.818851251840943,0.7429273680850871
257,12.868924889543447,0.6835837578082871
258,12.91899852724595,0.6091185622963151
259,12.969072164948454,0.5833243030261517
260,13.019145802650957,0.5205098712428631
261,13.06921944035346,0.48040528851343506
262,13.119293078055964,0.4633856775409358
263,13.169366715758468,0.43438021298380874
264,13.219440353460971,0.41147147674401424
265,13.269513991163477,0.3575097954887469
266,13.31958762886598,0.3557228704135489
267,13.369661266568484,0.3368176796171182
268,13.419734904270987,0.329237841665835
269,13.46980854197349,0.3672835143422308
270,13.519882179675994,0.3559620910853867
271,13.569955817378498,0.3867350216731271
272,13.620029455081001,0.38921509739143534
273,13.670103092783505,0.4140531790120952
274,13.720176730486008,0.4932329652692603
275,13.770250368188513,0.5801612531544161
276,13.820324005891017,0.595813380699917
277,13.87039764359352,0.5616107708897252
278,13.920471281296024,0.6251267765230085
279,13.970544918998527,0.6293295018095251
280,14.02061855670103,0.6914192211988278
281,14.070692194403534,0.6210684057403295
282,14.120765832106038,0.63940424255807
283,14.170839469808541,0.5935011518786221
284,14.220913107511045,0.581578286109216
285,14.27098674521355,0.5874022153295407
286,14.321060382916054,0.6060276710528572
287,14.371134020618557,0.6769543507829224
288,14.42120765832106,0.6459488135765076
289,14.471281296023564,0.6749412522268415
290,14.521354933726068,0.6489632308279583
291,14.571428571428571,0.6895935483077521
292,14.621502209131075,0.7271931023001198
293,14.671575846833578,0.7025568158139479
294,14.721649484536082,0.7315048610245862
295,14.771723122238587,0.7404133334872229
296,14.82179675994109,0.7531691895008336
297,14.871870397643594,0.7493204943134116
298,14.921944035346097,0.7653446344138922
299,14.972017673048601,0.7391821724536439
300,15.022091310751104,0.7251255668406691
301,15.072164948453608,0.7488835224977564
302,15.122238586156111,0.7330677915849273
303,15.172312223858615,0.7052370265021533
304,15.222385861561119,0.6551713498041192
305,15.272459499263624,0.653948619958986
306,15.322533136966127,0.6037022114647153
307,15.37260677466863,0.5507133201469451
308,15.422680412371134,0.4983428747261963
309,15.472754050073638,0.3934341157035243
310,15.522827687776141,0.2716577704918652
311,15.572901325478645,0.2521050942206661
312,15.622974963181148,0.18347395652933735
313,15.673048600883652,0.1119061579492909
314,15.723122238586155,0.05176830258364359
315,15.77319587628866,-0.0010338601254082046
316,15.823269513991164,-0.061355729038931925
317,15.873343151693668,-0.13395382603039113
318,15.923416789396171,-0.20506939072077943
319,15.973490427098675,-0.2732952832995801
320,16.023564064801178,-0.38152681652289555
321,16.07363770250368,-0.39561478301747277
322,16.123711340206185,-0.44312012940601847
323,16.17378497790869,-0.5120949012138449
324,16.223858615611192,-0.5211983166412508
325,16.273932253313696,-0.5461001416648645
326,16.3240058910162,-0.6068008566794463
327,16.374079528718703,-0.6451178824601341
328,16.424153166421206,-0.646115145192492
329,16.47422680412371,-0.7159051881801354
330,16.524300441826217,-0.7123223880398595
331,16.57437407952872,-0.7368042366507175
332,16.624447717231224,-0.7549069108010663
333,16.674521354933727,-0.7180213060683032
334,16.72459499263623,-0.7237191452558142
335,16.774668630338734,-0.7331359646391912
336,16.824742268041238,-0.7374337316880394
337,16.87481590574374,-0.6899835485248721
338,16.924889543446245,-0.6786511679156731
339,16.97496318114875,-0.6540869376277522
340,17.02503681885125,-0.6291141352468201
341,17.075110456553755,-0.5974626144292773
342,17.12518409425626,-0.6127826199290923
343,17.175257731958762,-0.5984835970292856
344,17.225331369661266,-0.612027637466777
345,17.27540500736377,-0.6526260632911932
346,17.325478645066273,-0.6280680639415301
347,17.375552282768776,-0.5190979929311221
348,17.42562592047128,-0.5669951541263357
349,17.475699558173783,-0.594025835608731
350,17.52577319587629,-0.5707459328593734
351,17.575846833578794,-0.560581928998324
352,17.625920471281297,-0.5703141956171688
353,17.6759941089838,-0.5979018543383847
354,17.726067746686304,-0.5795617979356412
355,17.776141384388808,-0.6014887689731166
356,17.82621502209131,-0.6331605868991002
357,17.876288659793815,-0.5713198389880887
358,17.92636229749632,-0.524426504028513
359,17.976435935198822,-0.5491294977371166
360,18.026509572901325,-0.5024384181820206
361,18.07658321060383,-0.5078461236533008
362,18.126656848306332,-0.459544580684357
363,18.176730486008836,-0.453352975556943
364,18.22680412371134,-0.44823010537595837
365,18.276877761413843,-0.4520392173441668
366,18.326951399116346,-0.4348790657235058
367,18.37702503681885,-0.45947540582945917
368,18.427098674521353,-0.4544686487306194
369,18.477172312223857,-0.37998933782884076
370,18.527245949926364,-0.3779857998520207
371,18.577319587628867,-0.37268990939253666
372,18.62739322533137,-0.3718134302854962
373,18.677466863033874,-0.3485224265156947
374,18.727540500736378,-0.3115163494384744
375,18.77761413843888,-0.2882147035879594
376,18.827687776141385,-0.30670095424424365
377,18.87776141384389,-0.3075291369284861
378,18.927835051546392,-0.3244884352388014
379,18.977908689248896,-0.3527971095612152
380,19.0279823269514,-0.36720044879669533
381,19.078055964653903,-0.364389373772217
382,19.128129602356406,-0.36731736668619375
383,19.17820324005891,-0.35697702487798266
384,19.228276877761413,-0.36722384807166414
385,19.278350515463917,-0.3736007052190978
386,19.32842415316642,-0.35206240026265934
387,19.378497790868924,-0.3371340712224628
388,19.428571428571427,-0.3633544553675145
389,19.47864506627393,-0.36558309729610594
390,19.528718703976438,-0.3732479614815093
391,19.57879234167894,-0.3495099983033025
392,19.628865979381445,-0.3697473235253816
393,19.678939617083948,-0.3622000117635391
394,19.72901325478645,-0.32064453962978096
395,19.779086892488955,-0.30199687255375496
396,19.82916053019146,-0.27253504764017256
397,19.879234167893962,-0.2446281052133916
398,19.929307805596466,-0.23236148427381997
399,19.97938144329897,-0.23557182489172573
400,20.029455081001473,-0.20355702068590792
401,20.079528718703976,-0.19242960256047031
402,20.12960235640648,-0.23604157032519832
403,20.179675994108983,-0.2649063612081546
404,20.229749631811487,-0.31568052511786676
405,20.27982326951399,-0.29775739484149477
406,20.329896907216494,-0.3328151942762591
407,20.379970544918997,-0.33580865727078507
408,20.4300441826215,-0.3778021867124308
409,20.480117820324004,-0.36772217281289266
410,20.53019145802651,-0.32352460726352505
411,20.580265095729015,-0.24501194378056468
412,20.63033873343152,-0.22577783287448241
413,20.68041237113402,-0.20384830773763618
414,20.730486008836525,-0.1944842477996563
415,20.78055964653903,-0.1768837920618168
416,20.830633284241532,-0.1856847755184678
417,20.880706921944036,-0.16578549465999126
418,20.93078055964654,-0.15045823259138963
419,20.980854197349043,-0.12329808620633502
420,21.030927835051546,-0.14129852454779013
421,21.08100147275405,-0.1370004129615784
422,21.131075110456553,-0.09228184040620227
423,21.181148748159057,-0.05363528791726278
424,21.23122238586156,0.02784950251865302
425,21.281296023564064,0.12581144115608062
426,21.331369661266567,0.18507487399678488
427,21.38144329896907,0.24866980928219948
428,21.431516936671574,0.3100345582070596
429,21.481590574374078,0.34356167258604464
430,21.531664212076585,0.4978383310190508
431,21.58173784977909,0.5485442406138469
432,21.631811487481592,0.6118455768554981
433,21.681885125184095,0.6098097255308514
434,21.7319587628866,0.6389886001326848
435,21.782032400589102,0.6396713428208571
436,21.832106038291606,0.6671993832756555
437,21.88217967599411,0.6550983956803086
438,21.932253313696613,0.6578866022035934
439,21.982326951399116,0.8564803407431597
440,22.03240058910162,0.7951257922526636
441,22.082474226804123,0.9145475318776259
442,22.132547864506627,0.9053114110339839
443,22.18262150220913,0.9410676395838917
444,22.232695139911634,0.9734112800929751
445,22.282768777614137,0.960077364878651
446,22.33284241531664,1.1682043644579798
447,22.382916053019144,1.1502134481182433
448,22.432989690721648,1.1043725311348433
449,22.48306332842415,1.1391436169520661
450,22.53313696612666,1.0931456734072191
451,22.583210603829162,1.0854908220895068
452,22.633284241531666,1.052474024746454
453,22.68335787923417,1.2088387206074047
454,22.733431516936673,1.2012677155831137
455,22.783505154639176,1.1842071379209085
456,22.83357879234168,1.1121598417706755
457,22.883652430044183,1.0399127139498456
458,22.933726067746687,1.0005328888432465
459,22.98379970544919,0.9828102912845385
460,23.033873343151694,0.9905149448794691
461,23.083946980854197,1.026467338903169
462,23.1340206185567,1.0644936323505856
463,23.184094256259204,1.1098617802193302
464,23.234167893961708,1.1093941485691396
465,23.28424153166421,1.125174949512547
466,23.334315169366715,1.3321749341206794
467,23.384388807069218,1.322256908652721
468,23.43446244477172,1.3646860490539507
469,23.484536082474225,1.3332222877966955
470,23.534609720176732,1.2946957473822214
471,23.584683357879236,1.2661658242017748
472,23.63475699558174,1.2345837948410308
473,23.684830633284243,1.1964226582494142
474,23.734904270986746,1.0784807877448244
475,23.78497790868925,0.9935615517645582
476,23.835051546391753,0.8750196780888227
477,23.885125184094257,0.7913239488255823
478,23.93519882179676,0.7430426271402546
479,23.985272459499264,0.649035498537563
480,24.035346097201767,0.541560976423199
481,24.08541973490427,0.4432880735268038
482,24.135493372606774,0.4084167233461392
483,24.185567010309278,0.3712704341949992
484,24.23564064801178,0.32723424914835103
485,24.285714285714285,0.25620986713577565
486,24.335787923416788,0.22366712659914445
487,24.38586156111929,0.1367891092427589
488,24.435935198821795,0.1261340930801916
489,24.4860088365243,0.10935005786688608
490,24.536082474226806,0.09385333130500331
491,24.58615611192931,0.03924700867103865
492,24.636229749631813,0.027023224766858946
493,24.686303387334316,-0.01138048475202021
494,24.73637702503682,-0.03928108183817606
495,24.786450662739323,-0.05050711214402526
496,24.836524300441827,-0.08663222314692379
497,24.88659793814433,-0.09953036910071392
498,24.936671575846834,-0.10715989891762791
499,24.986745213549337,-0.1587844382406509
500,25.03681885125184,-0.19765188041739887
501,25.086892488954344,-0.17970677158383358
502,25.136966126656848,-0.17661961171992566
503,25.18703976435935,-0.21061501090680568
504,25.237113402061855,-0.23988147515395059
505,25.28718703976436,-0.2920855768715879
506,25.337260677466862,-0.32749139895088397
507,25.387334315169365,-0.39629489445118793
508,25.43740795287187,-0.47814939077108987
509,25.487481590574372,-0.5162129860416672
510,25.53755522827688,-0.5570736340651229
511,25.587628865979383,-0.538704603267377
512,25.637702503681886,-0.5807091392810005
513,25.68777614138439,-0.614149427583965
514,25.737849779086893,-0.6241441718117867
515,25.787923416789397,-0.6424913663901687
516,25.8379970544919,-0.6706928044560133
517,25.888070692194404,-0.697111188503519
518,25.938144329896907,-0.7422462442086571
519,25.98821796759941,-0.7828899906640515
520,26.038291605301914,-0.822515190225661
521,26.088365243004418,-0.8487880039116078
522,26.13843888070692,-0.8888696303426769
523,26.188512518409425,-0.9442803160237278
524,26.23858615611193,-0.9585536835274545
525,26.288659793814432,-0.9822090668198449
526,26.338733431516935,-1.0169877856694596
527,26.38880706921944,-1.0568495626761096
528,26.438880706921942,-1.085975548797317
529,26.488954344624446,-1.0970123070371571
530,26.539027982326953,-1.1474429499024787
531,26.589101620029457,-1.1829218178935323
532,26.63917525773196,-1.201231433954655
533,26.689248895434464,-1.216531987061186
534,26.739322533136967,-1.2285413556534108
535,26.78939617083947,-1.2479598352868133
536,26.839469808541974,-1.2534866455951785
537,26.889543446244478,-1.2582184379335846
538,26.93961708394698,-1.2911648645179197
539,26.989690721649485,-1.2810248332739376
540,27.039764359351988,-1.2934053750270265
541,27.08983799705449,-1.2823536247559817
542,27.139911634756995,-1.242914442113943
543,27.1899852724595,-1.210718542950884
544,27.240058910162002,-1.211321807919768
545,27.290132547864506,-1.1934644603350661
546,27.34020618556701,-1.172273873393599
547,27.390279823269513,-1.1401780896048521
548,27.440353460972016,-1.1029411990995583
549,27.49042709867452,-1.0517695042555755
550,27.540500736377027,-0.9961553060742606
551,27.59057437407953,-0.9605261865363939
552,27.640648011782034,-0.8958701200712196
553,27.690721649484537,-0.806955180530816
554,27.74079528718704,-0.773352459489402
555,27.790868924889544,-0.7381224232993304
556,27.840942562592048,-0.6816154450038425
557,27.89101620029455,-0.6170967917453606
558,27.941089837997055,-0.5845205113611006
559,27.991163475699558,-0.5260194226420445
560,28.04123711340206,-0.4469443810643016
561,28.091310751104565,-0.4021834955960086
562,28.14138438880707,-0.3642394867166683
563,28.191458026509572,-0.3666798555015742
564,28.241531664212076,-0.32865410480027407
565,28.29160530191458,-0.3122622635177617
566,28.341678939617083,-0.26737939585981063
567,28.391752577319586,-0.1874525195734396
568,28.44182621502209,-0.1737708544179013
569,28.491899852724593,-0.09655394540766982
570,28.5419734904271,-0.04215392482937597
571,28.592047128129604,-0.05408878688426558
572,28.642120765832107,-0.00494421552848384
573,28.69219440353461,0.01798420057906942
574,28.742268041237114,0.006557548428130227
575,28.792341678939618,0.055117620794106495
576,28.84241531664212,0.07854023384583197
577,28.892488954344625,0.12564466644869965
578,28.94256259204713,0.16252199829396852
579,28.992636229749632,0.1899718114739626
580,29.042709867452135,0.22201354147424576
581,29.09278350515464,0.2148815142978245
582,29.142857142857142,0.23577782775366274
583,29.192930780559646,0.22935669955046173
584,29.24300441826215,0.17903033444327035
585,29.293078055964653,0.14945595755380273
586,29.343151693667156,0.1283363838866763
587,29.39322533136966,0.1232507703000097
