,T,normed_fluor
0,0.0,1.4023683106371028
1,0.0502808988764045,1.4665356515178525
2,0.100561797752809,1.3910422580751483
3,0.15084269662921349,1.2843101408139554
4,0.201123595505618,1.2624386775392216
5,0.2514044943820225,1.204515247612593
6,0.30168539325842697,1.131297303960238
7,0.3519662921348315,1.295353270999623
8,0.402247191011236,1.438587198324988
9,0.45252808988764054,1.653573950106205
10,0.502808988764045,1.545786236877484
11,0.5530898876404495,1.5842739682841163
12,0.6033707865168539,1.7185180404951088
13,0.6536516853932585,1.7316384702492809
14,0.703932584269663,1.799244852722989
15,0.7542134831460676,1.8005624806623644
16,0.804494382022472,2.04201644368766
17,0.8547752808988764,1.854995095273364
18,0.9050561797752811,1.7809329073764502
19,0.9553370786516855,1.6391892970341977
20,1.00561797752809,1.8445404242617884
21,1.0558988764044945,1.8608612389673584
22,1.106179775280899,1.8074395475295726
23,1.1564606741573036,1.8150875799340676
24,1.2067415730337079,2.1860626358050417
25,1.2570224719101126,1.8262721752986586
26,1.307303370786517,1.7582881506092736
27,1.3575842696629215,1.7285322730332373
28,1.407865168539326,1.688368983265553
29,1.4581460674157305,1.6256586336921626
30,1.5084269662921352,1.547769346050114
31,1.5587078651685395,1.437490915022372
32,1.608988764044944,1.578000219596195
33,1.6592696629213484,1.539919523832171
34,1.7095505617977529,1.461141478782459
35,1.7598314606741576,1.5387187831863118
36,1.8101123595505622,1.4976988218843152
37,1.8603932584269665,1.4518494630703895
38,1.910674157303371,1.2921748752474989
39,1.9609550561797757,1.2207757802519623
40,2.01123595505618,1.260213043328692
41,2.0615168539325843,1.0756842032434972
42,2.111797752808989,1.1862352763975577
43,2.1620786516853934,1.0294042578623441
44,2.212359550561798,0.9014347191927249
45,2.2626404494382024,0.8245444595381726
46,2.312921348314607,0.8466646042944987
47,2.3632022471910115,0.8306162268551923
48,2.4134831460674158,0.8116884349398468
49,2.4637640449438205,0.6515149224284271
50,2.5140449438202253,0.6610793434805192
51,2.5643258426966296,0.6089728003773031
52,2.614606741573034,0.6919901847922264
53,2.6648876404494386,0.6098040506413113
54,2.715168539325843,0.52753011400347
55,2.7654494382022476,0.494952613770708
56,2.815730337078652,0.48926869708529036
57,2.8660112359550562,0.35854873127891845
58,2.916292134831461,0.33360182640140246
59,2.9665730337078657,0.44720951531746306
60,3.0168539325842705,0.4161162261740046
61,3.0671348314606743,0.3835875464865159
62,3.117415730337079,0.348510889284727
63,3.1676966292134834,0.40193214173668396
64,3.217977528089888,0.2758086395795854
65,3.268258426966293,0.24398497379468154
66,3.3185393258426967,0.28331114419084397
67,3.3688202247191015,0.28288724085030487
68,3.4191011235955058,0.12942341390011225
69,3.4693820224719105,0.2215355098506779
70,3.5196629213483153,0.18291346740388137
71,3.5699438202247196,0.25861138035373665
72,3.6202247191011243,0.18123721996810355
73,3.670505617977528,0.1838891360242113
74,3.720786516853933,0.25330004291409736
75,3.7710674157303377,0.27074230412213135
76,3.821348314606742,0.2937387337675241
77,3.8716292134831467,0.18612144814038925
78,3.9219101123595514,0.35485265683152845
79,3.9721910112359553,0.16916716358035017
80,4.02247191011236,0.14750912457380408
81,4.072752808988764,0.2555775439655038
82,4.123033707865169,0.15362292810964215
83,4.173314606741574,0.24438063837404791
84,4.223595505617978,0.2019179967027318
85,4.273876404494382,0.21738994584019322
86,4.324157303370787,0.2857469967427468
87,4.374438202247192,0.40823446707183997
88,4.424719101123596,0.4332291575522799
89,4.4750000000000005,0.4186793952585237
90,4.525280898876405,0.48326913628591117
91,4.575561797752809,0.27661665019983533
92,4.625842696629214,0.3237510030126296
93,4.676123595505619,0.3547396512369521
94,4.726404494382023,0.30098804731548845
95,4.776685393258427,0.2606958021347596
96,4.8269662921348315,0.2984357677400603
97,4.877247191011237,0.2914729390049021
98,4.927528089887641,0.1367703951438243
99,4.977808988764045,0.237335293605558
100,5.0280898876404505,0.2738692800007681
101,5.078370786516855,0.2569691609710402
102,5.128651685393259,0.3028322241244049
103,5.178932584269663,0.31019161669474915
104,5.229213483146068,0.34631244559042024
105,5.279494382022473,0.27269721444139106
106,5.329775280898877,0.29507488424838185
107,5.3800561797752815,0.23753235035360845
108,5.430337078651686,0.26758721718728967
109,5.48061797752809,0.26650592857639877
110,5.530898876404495,0.2615644273862334
111,5.5811797752809,0.19973032545462752
112,5.631460674157304,0.22437438864128004
113,5.681741573033708,0.20106447256379037
114,5.7320224719101125,0.2090940182408227
115,5.782303370786519,0.28551807228399956
116,5.832584269662922,0.32044384074439286
117,5.882865168539326,0.34232977724889685
118,5.9331460674157315,0.24399997380744726
119,5.983426966292136,0.23899321271782714
120,6.033707865168541,0.2554474126025396
121,6.083988764044944,0.15348886183733398
122,6.134269662921349,0.07057023061039178
123,6.184550561797754,0.00691917963337493
124,6.234831460674158,-0.10595639133078334
125,6.285112359550563,-0.1610595275305159
126,6.335393258426967,-0.223973565198502
127,6.385674157303371,-0.24926868959904272
128,6.435955056179776,-0.24454409795849985
129,6.486235955056181,-0.3444304746473241
130,6.536516853932586,-0.383820452298924
131,6.586797752808989,-0.4388378226399264
132,6.6370786516853935,-0.4908889431170474
133,6.687359550561799,-0.5478373735441708
134,6.737640449438203,-0.5949361192851578
135,6.787921348314608,-0.6111296267699334
136,6.8382022471910116,-0.7201078735588499
137,6.888483146067416,-0.6902514096964297
138,6.938764044943821,-0.6234744297554663
139,6.989044943820225,-0.5723549316568629
140,7.0393258426966305,-0.5282713188472549
141,7.089606741573034,-0.4801908584538325
142,7.139887640449439,-0.3338658975471797
143,7.190168539325843,-0.4525222986350333
144,7.240449438202249,-0.47798933121663906
145,7.290730337078653,-0.4971847714619287
146,7.341011235955056,-0.5567088275290458
147,7.3912921348314615,-0.4704465410088397
148,7.441573033707866,-0.3717174799555236
149,7.491853932584271,-0.3806030639630658
150,7.542134831460675,-0.3966888057477565
151,7.5924157303370805,-0.3184297217640369
152,7.642696629213484,-0.4128873003776067
153,7.692977528089888,-0.04796585377343561
154,7.743258426966293,-0.24130148523083053
155,7.793539325842698,-0.23898752840167933
156,7.843820224719103,-0.235033324965544
157,7.894101123595506,-0.1258000952529935
158,7.944382022471911,-0.2887650907182978
159,7.994662921348316,-0.1901593660594104
160,8.04494382022472,-0.2294879641802352
161,8.095224719101125,-0.36300261753704693
162,8.145505617977529,-0.31605658432403827
163,8.195786516853934,-0.25202467057166783
164,8.246067415730337,-0.3245723014861241
165,8.296348314606742,-0.4578364322813803
166,8.346629213483148,-0.4840371059626905
167,8.396910112359551,-0.4909021752141541
168,8.447191011235956,-0.6931889565383671
169,8.49747191011236,-0.6704906701052018
170,8.547752808988765,-0.6583538386517515
171,8.59803370786517,-0.7309730668247273
172,8.648314606741573,-0.8825444923772506
173,8.698595505617979,-0.7862220899879201
174,8.748876404494384,-0.7772848626231958
175,8.799157303370787,-0.8059054283958593
176,8.849438202247192,-0.8816654099512157
177,8.899719101123596,-0.9170096343370826
178,8.950000000000001,-1.155965895697889
