,T,normed_fluor
0,0.0,-0.5690115774523029
1,0.050359712230215826,-0.6329381115038438
2,0.10071942446043165,-0.6384875945153777
3,0.1510791366906475,-0.6628363313598143
4,0.2014388489208633,-0.6005952344690333
5,0.2517985611510791,-0.23240271978643284
6,0.302158273381295,-0.2375660762518064
7,0.35251798561151076,-0.2190201853821356
8,0.4028776978417266,-0.24201070211640638
9,0.45323741007194246,-0.22397483888534064
10,0.5035971223021583,-0.19446830635387294
11,0.5539568345323741,-0.33393558134832374
12,0.60431654676259,-0.2285522283328688
13,0.6546762589928058,-0.25385463866305147
14,0.7050359712230215,-0.18364720547360916
15,0.7553956834532374,-0.0511618352368664
16,0.8057553956834532,-0.06497845790052831
17,0.8561151079136691,0.037366277299373744
18,0.9064748201438849,-0.054130769548814274
19,0.9568345323741008,-0.07942171077366544
20,1.0071942446043165,-0.038373956566574774
21,1.0575539568345325,-0.10062269952757688
22,1.1079136690647482,-0.09414022217475841
23,1.158273381294964,-0.10901756330726023
24,1.20863309352518,-0.11924487732513442
25,1.2589928057553956,-0.07152610062454845
26,1.3093525179856116,-0.05323496291269538
27,1.3597122302158273,0.10768892286510061
28,1.410071942446043,0.13334218355383304
29,1.460431654676259,0.17520928369483266
30,1.5107913669064748,0.19919917656185215
31,1.5611510791366907,0.25051855723923416
32,1.6115107913669064,0.2736931009817784
33,1.6618705035971224,0.31500516593446304
34,1.7122302158273381,0.29999836293117393
35,1.7625899280575539,0.2995517629205385
36,1.8129496402877698,0.2906027328241562
37,1.8633093525179856,0.23439299514315481
38,1.9136690647482015,0.16689418232950012
39,1.9640287769784173,0.15096359502405618
40,2.014388489208633,0.2498046923195103
41,2.064748201438849,0.23369755030169065
42,2.115107913669065,0.186194948859171
43,2.1654676258992804,0.18877758285063542
44,2.2158273381294964,0.15441927121529972
45,2.2661870503597124,0.15220538633767514
46,2.316546762589928,0.11976623832780926
47,2.366906474820144,0.0642300499235483
48,2.41726618705036,0.09796312154399443
49,2.4676258992805757,0.014134388030172
50,2.5179856115107913,-0.022034652052953983
51,2.568345323741007,-0.1386076812881893
52,2.618705035971223,-0.17089825225171534
53,2.6690647482014387,-0.25699960636440544
54,2.7194244604316546,-0.2764943050387725
55,2.7697841726618706,-0.22989932688634965
56,2.820143884892086,-0.2926631369413297
57,2.870503597122302,-0.35058420415724845
58,2.920863309352518,-0.4303593040336809
59,2.971223021582734,-0.3904386500868942
60,3.0215827338129495,-0.3779408007620308
61,3.0719424460431655,-0.44650606659719116
62,3.1223021582733814,-0.4198862731227956
63,3.172661870503597,-0.5328423635948537
64,3.223021582733813,-0.5764124521032568
65,3.273381294964029,-0.5958117486741846
66,3.323741007194245,-0.6142710999308996
67,3.3741007194244603,-0.6060037865044483
68,3.4244604316546763,-0.6652149542958368
69,3.4748201438848922,-0.6688077384280886
70,3.5251798561151078,-0.6808094620602033
71,3.5755395683453237,-0.7012157808341009
72,3.6258992805755397,-0.7625485593374923
73,3.676258992805755,-0.8005799388424003
74,3.726618705035971,-0.8235954790792125
75,3.776978417266187,-0.8742089884557381
76,3.827338129496403,-0.9467310956302636
