,T,normed_fluor
0,0.0,0.7883474599497946
1,0.05024038461538462,0.7679181609034654
2,0.10048076923076923,0.7671295960251989
3,0.15072115384615387,0.7900000154533839
4,0.20096153846153847,0.7158578416778276
5,0.25120192307692313,0.7005869054819225
6,0.30144230769230773,0.6886435723307843
7,0.35168269230769234,0.59201681840539
8,0.40192307692307694,0.4967313630673977
9,0.4521634615384616,0.3766036357894646
10,0.5024038461538463,0.5400283571692499
11,0.5526442307692309,0.47975279593969106
12,0.6028846153846155,0.5009458185873812
13,0.6531250000000001,0.42886410860864077
14,0.7033653846153847,0.44498232736314924
15,0.7536057692307694,0.3690381167577819
16,0.8038461538461539,0.3142177712385879
17,0.8540865384615385,0.24589523792482887
18,0.9043269230769232,0.20854313093269028
19,0.9545673076923078,0.06590783395005788
20,1.0048076923076925,0.015704674871807038
21,1.055048076923077,-0.07855729564694931
22,1.1052884615384617,-0.14055880815025862
23,1.1555288461538462,-0.17498733071035538
24,1.205769230769231,-0.16975664560966308
25,1.2560096153846154,-0.23800827340014896
26,1.3062500000000001,-0.2725403939554711
27,1.3564903846153848,-0.3827573536644924
28,1.4067307692307693,-0.47425333832449296
29,1.4569711538461538,-0.5277167680028368
30,1.5072115384615388,-0.5739376019466672
31,1.5574519230769233,-0.5522264469850208
32,1.6076923076923078,-0.5957371872780025
33,1.6579326923076925,-0.6233575903513133
34,1.708173076923077,-0.5918922048464891
35,1.758413461538462,-0.6178790139435217
36,1.8086538461538464,-0.6248922209585172
37,1.8588942307692309,-0.6185083586614538
38,1.9091346153846156,-0.6494588004857553
39,1.9593750000000003,-0.6138848069259846
40,2.009615384615385,-0.6253363788391741
41,2.0598557692307695,-0.6494958974488625
42,2.110096153846154,-0.6389141027923839
43,2.1603365384615385,-0.6656372853433439
44,2.2105769230769234,-0.6489088257360445
45,2.260817307692308,-0.6467172714587395
46,2.3110576923076924,-0.5955178739483991
47,2.361298076923077,-0.5581579024586139
48,2.411538461538462,-0.5851265286381087
49,2.4617788461538463,-0.5977226722951522
50,2.512019230769231,-0.6207540265889265
51,2.5622596153846158,-0.6797226165926845
52,2.6125000000000003,-0.6859425682323388
53,2.6627403846153848,-0.7030251563779798
54,2.7129807692307697,-0.7203611018694261
55,2.763221153846154,-0.7423868793052855
56,2.8134615384615387,-0.7201000050704219
57,2.8637019230769236,-0.7066365916969356
58,2.9139423076923077,-0.7064057144163773
59,2.9641826923076926,-0.7149613047943763
60,3.0144230769230775,-0.7133779268062043
