,T,normed_fluor
0,0.0,-0.7535619733481673
1,0.05007739938080496,-0.7819187061637198
2,0.10015479876160992,-0.9030761766007444
3,0.15023219814241487,-0.9284048739626353
4,0.20030959752321983,-0.9700327761913301
5,0.2503869969040248,-1.0248522472312376
6,0.30046439628482974,-1.0493995736620823
7,0.3505417956656347,-1.0050859542633592
8,0.40061919504643967,-1.0865359316124057
9,0.45069659442724463,-1.060150116839691
10,0.5007739938080495,-1.052314097943486
11,0.5508513931888546,-1.0938104628546428
12,0.6009287925696595,-1.1125947770964781
13,0.6510061919504644,-1.214372178113999
14,0.7010835913312694,-1.2591830335597514
15,0.7511609907120743,-1.1779042153525217
16,0.8012383900928793,-1.1760618005235608
17,0.8513157894736842,-1.259318675841066
18,0.9013931888544893,-1.278231671773464
19,0.9514705882352941,-1.2783173405827153
20,1.001547987616099,-1.3867510296023764
21,1.051625386996904,-1.4199678610527666
22,1.1017027863777091,-1.4882974817882904
23,1.151780185758514,-1.564788484418488
24,1.201857585139319,-1.5321577704047253
25,1.2519349845201238,-1.5376409311501804
26,1.3020123839009288,-1.5714369194464468
27,1.3520897832817338,-1.618149800934264
28,1.4021671826625388,-1.6716442610577518
29,1.4522445820433438,-1.6647905778409617
30,1.5023219814241486,-1.6771056476475221
31,1.5523993808049537,-1.6798591859582077
32,1.6024767801857587,-1.677539167517671
33,1.6525541795665635,-1.6370294217263917
34,1.7026315789473685,-1.6121854670435143
35,1.7527089783281733,-1.5975967827347615
36,1.8027863777089785,-1.592001181677164
37,1.8528637770897833,-1.5924143552051155
38,1.9029411764705881,-1.546555841612894
39,1.9530185758513934,-1.4437805774442816
40,2.003095975232198,-1.4611456450795202
41,2.0531733746130034,-1.427590778785959
42,2.103250773993808,-1.4037063147666964
43,2.153328173374613,-1.3923148618098764
44,2.2034055727554183,-1.3115177521779993
45,2.253482972136223,-1.3362364162273466
46,2.303560371517028,-1.3233878796065108
47,2.353637770897833,-1.2350504869470316
48,2.403715170278638,-1.1686944614046348
49,2.4537925696594427,-1.2464096356236964
50,2.5038699690402475,-1.2008573880245483
51,2.5539473684210527,-1.0589216618103645
52,2.6040247678018575,-1.138272574856068
53,2.654102167182663,-1.1143151138722558
54,2.7041795665634676,-1.0515548581214964
55,2.7542569659442724,-1.0223567862084215
56,2.8043343653250776,-0.9858161834357666
57,2.8544117647058824,-0.8643203212021995
58,2.9044891640866877,-0.9036044675911274
59,2.9545665634674925,-0.8227127653157019
60,3.0046439628482973,-0.8538901436758536
61,3.0547213622291025,-0.7415733374001915
62,3.1047987616099073,-0.7980494290389961
63,3.1548761609907126,-0.7838266219364207
64,3.2049535603715174,-0.6706841825115992
65,3.255030959752322,-0.7496326306305077
66,3.305108359133127,-0.6939143510002052
67,3.355185758513932,-0.654490635842872
68,3.405263157894737,-0.6303787925257215
69,3.455340557275542,-0.6334707226329497
70,3.5054179566563466,-0.5863132557204553
71,3.5554953560371514,-0.6386272710431342
72,3.605572755417957,-0.5302676498481385
73,3.655650154798762,-0.5254066588298709
74,3.7057275541795667,-0.46776582833862046
75,3.7558049535603715,-0.46944029660611153
76,3.8058823529411763,-0.4788877814996706
77,3.855959752321982,-0.6037254412007823
78,3.9060371517027868,-0.5424786677467958
79,3.9561145510835916,-0.5704163373037607
80,4.006191950464396,-0.6460126363073402
81,4.056269349845201,-0.5999238877902557
82,4.106346749226007,-0.6102648269736316
83,4.156424148606812,-0.6250651846319095
84,4.206501547987616,-0.7965020361718945
85,4.256578947368421,-0.8460864290598038
86,4.306656346749226,-0.7695377784600475
87,4.356733746130032,-0.6842858907471027
88,4.4068111455108365,-0.7218591596246077
89,4.456888544891641,-0.8600158204906935
90,4.506965944272446,-0.8032698721027473
91,4.557043343653251,-0.7867525687257245
92,4.607120743034056,-0.9213036435824462
93,4.6571981424148605,-0.8540015131278803
94,4.707275541795666,-0.8196593861726368
95,4.757352941176471,-0.959594031784059
96,4.807430340557276,-0.9897319619252949
97,4.857507739938081,-0.9397649150227297
98,4.907585139318885,-1.0279548859396224
99,4.95766253869969,-1.052982671609018
100,5.007739938080495,-1.032627048624165
101,5.057817337461301,-1.053702646560101
102,5.1078947368421055,-1.081299782600292
103,5.15797213622291,-1.1695941623784594
104,5.208049535603715,-1.1698488486092962
105,5.25812693498452,-1.225075960399891
106,5.308204334365326,-1.2550534400004667
107,5.35828173374613,-1.1445781561703356
108,5.408359133126935,-1.1493065390109498
109,5.45843653250774,-1.101830669690738
110,5.508513931888545,-1.146923696776962
111,5.5585913312693505,-1.0804084700307064
112,5.608668730650155,-1.073212647006969
113,5.65874613003096,-1.097881159107567
114,5.708823529411765,-0.9787203073561558
115,5.75890092879257,-0.8518312366268473
116,5.808978328173375,-0.8403362671921821
117,5.85905572755418,-0.8061240712643032
118,5.909133126934985,-0.7946298157363817
119,5.95921052631579,-0.8655750123043592
120,6.0092879256965945,-0.7236856900285198
121,6.0593653250774,-0.7217488610326966
122,6.109442724458205,-0.7097884244010993
123,6.15952012383901,-0.7479367451607037
124,6.209597523219815,-0.7599350188497204
125,6.259674922600619,-0.7384746251788976
126,6.309752321981425,-0.6683043743812724
127,6.359829721362229,-0.5395873454345644
128,6.409907120743035,-0.43223825923536213
129,6.4599845201238395,-0.38141666596051527
130,6.510061919504644,-0.4076677308353452
131,6.560139318885449,-0.41180339260195176
132,6.610216718266254,-0.7066597280965675
133,6.660294117647059,-0.6450260171874627
134,6.710371517027864,-0.6197255191419503
135,6.760448916408668,-0.504227187462718
136,6.810526315789474,-0.4189367487856101
137,6.860603715170279,-0.4391688659037924
138,6.910681114551084,-0.4560913113578994
139,6.960758513931889,-0.505047823264671
140,7.010835913312693,-0.5036000203883241
141,7.060913312693499,-0.4725090247441675
142,7.110990712074303,-0.5593357907338486
143,7.1610681114551085,-0.6533569519337799
144,7.211145510835914,-0.6841791616889105
145,7.261222910216718,-0.8117014676999347
146,7.311300309597524,-0.8987084951424156
147,7.361377708978328,-0.7798990639856205
148,7.411455108359133,-0.697043404258109
149,7.461532507739939,-0.6717314837046964
150,7.511609907120743,-0.7233515816724397
151,7.561687306501549,-0.7159651455481182
152,7.6117647058823525,-0.639526436586901
153,7.661842105263158,-0.7291720633543219
154,7.711919504643964,-0.7216749716847174
155,7.761996904024768,-0.6924597660097924
156,7.8120743034055735,-0.8217654110667313
157,7.862151702786377,-0.7646974907373489
158,7.912229102167183,-0.7245313125665045
159,7.962306501547989,-0.7981176071330253
160,8.012383900928793,-0.7866626164760107
161,8.062461300309598,-0.7936007191652504
162,8.112538699690402,-0.9612213822064618
163,8.162616099071208,-0.9985858333614168
164,8.212693498452014,-0.9887014375406761
165,8.262770897832818,-1.05533499432971
