,T,normed_fluor
0,0.0,-0.4721707963912551
1,0.050199203187251004,-0.44450279619929034
2,0.10039840637450201,-0.4885266094655803
3,0.150597609561753,-0.47523860829310627
4,0.20079681274900402,-0.46726844895933456
5,0.25099601593625503,-0.354479355611876
6,0.301195219123506,-0.47494736252741565
7,0.351394422310757,-0.5180976122709569
8,0.40159362549800803,-0.5282448163258338
9,0.451792828685259,-0.5534292338905606
10,0.5019920318725101,-0.5858162496034651
11,0.5521912350597611,-0.6242233291951411
12,0.602390438247012,-0.6430182386699639
13,0.652589641434263,-0.6830860794685047
14,0.702788844621514,-0.7589620310808759
15,0.752988047808765,-0.5890493208866837
16,0.8031872509960161,-0.6124221411320043
17,0.853386454183267,-0.6618503358499523
18,0.903585657370518,-0.6897920306009641
19,0.953784860557769,-0.6708857317849672
20,1.0039840637450201,-0.7025215210986591
21,1.054183266932271,-0.664197679407798
22,1.1043824701195222,-0.641760286344287
23,1.1545816733067729,-0.6279888450046581
24,1.204780876494024,-0.6071470477768103
25,1.2549800796812751,-0.5659281258613632
26,1.305179282868526,-0.5106870062579034
27,1.3553784860557772,-0.5032630196219633
28,1.405577689243028,-0.42087331127859684
29,1.455776892430279,-0.40190427993192324
30,1.50597609561753,-0.2638122549313124
31,1.556175298804781,-0.3403200499828549
32,1.6063745019920321,-0.26919109155745946
33,1.656573705179283,-0.2089329334687642
34,1.706772908366534,-0.1881293665920213
35,1.756972111553785,-0.14265940340802402
36,1.807171314741036,-0.14298088590595226
37,1.8573705179282871,-0.1547210791816443
38,1.907569721115538,-0.14545126168462658
39,1.957768924302789,-0.1913452342172427
40,2.0079681274900403,-0.13867997140664232
41,2.058167330677291,-0.19601402895877643
42,2.108366533864542,-0.23412499710371204
43,2.158565737051793,-0.15399279099309449
44,2.2087649402390443,-0.1815905863584846
45,2.2589641434262955,-0.06924340111493492
46,2.3091633466135457,-0.17229678800486467
47,2.359362549800797,-0.16002571417178307
48,2.409561752988048,-0.13974416536194634
49,2.459760956175299,-0.1645146524888002
50,2.5099601593625502,-0.0691095948860675
51,2.560159362549801,-0.005972343810521075
52,2.610358565737052,-0.08216560733706357
53,2.660557768924303,-0.044526436479628013
54,2.7107569721115543,-0.07121191664819483
55,2.7609561752988054,-0.12452553145867098
56,2.811155378486056,-0.14565718425762383
57,2.861354581673307,-0.06465158839858076
58,2.911553784860558,-0.05372361630954627
59,2.961752988047809,-0.022979115499570123
60,3.01195219123506,-0.1175420627320541
61,3.0621513944223113,-0.1257977332788507
62,3.112350597609562,-0.14640354497578692
63,3.162549800796813,-0.061571959842751656
64,3.2127490039840643,-0.2288917833604103
65,3.2629482071713154,-0.24267504135401696
66,3.313147410358566,-0.2920731731140506
67,3.3633466135458168,-0.3810075700179428
68,3.413545816733068,-0.4211143362648814
69,3.463745019920319,-0.46495898820394754
70,3.51394422310757,-0.5060656519066046
71,3.5641434262948213,-0.5181730303272276
72,3.614342629482072,-0.5715756175911844
73,3.664541832669323,-0.633404869335971
74,3.7147410358565742,-0.6403045788388033
75,3.7649402390438254,-0.6674262325586132
76,3.815139442231076,-0.7318587974393256
77,3.865338645418327,-0.7494233847058609
78,3.915537848605578,-0.7586999794014836
79,3.965737051792829,-0.7714146990817061
80,4.0159362549800806,-0.8052958264255224
81,4.066135458167331,-0.8521398231830972
82,4.116334661354582,-0.8463790305945468
83,4.166533864541833,-0.834712170083247
84,4.216733067729084,-0.8600475975348385
85,4.266932270916335,-0.8992383993241666
86,4.317131474103586,-0.7955239749087671
87,4.367330677290837,-0.9025048352774404
88,4.417529880478089,-0.9174303118974699
89,4.467729083665339,-0.9541585577526678
90,4.517928286852591,-1.010532164620451
91,4.568127490039841,-1.0561121269510367
92,4.618326693227091,-1.071316337585486
93,4.6685258964143435,-1.0822248469503215
94,4.718725099601594,-1.060001022530029
95,4.768924302788846,-1.078741019318719
96,4.819123505976096,-1.07396239920492
97,4.869322709163347,-1.0879263824946592
98,4.919521912350598,-1.1040733188324927
99,4.969721115537849,-1.0885731705256263
100,5.0199203187251005,-1.075925006411191
101,5.070119521912351,-1.0569052329621418
102,5.120318725099602,-1.0407509981027336
103,5.170517928286853,-1.0461194082694885
104,5.220717131474104,-1.0095494708227297
105,5.270916334661355,-1.006981607648738
106,5.321115537848606,-0.9026198738794018
107,5.371314741035857,-0.9681520826773519
108,5.421513944223109,-0.9984531114145102
109,5.471713147410359,-0.9790960420041211
110,5.521912350597611,-0.9405784419428871
111,5.572111553784861,-0.8708056183357791
112,5.622310756972112,-0.865075757576759
113,5.672509960159363,-0.8316940576378323
114,5.722709163346614,-0.7902500979738355
115,5.772908366533866,-0.7501495876025323
116,5.823107569721116,-0.7255452287286618
117,5.873306772908368,-0.6817269904867228
118,5.923505976095618,-0.6079578787688822
119,5.973705179282869,-0.564479543103131
120,6.02390438247012,-0.5156692898784979
121,6.074103585657371,-0.5314561658186518
122,6.124302788844623,-0.4824034974131486
123,6.174501992031873,-0.5320688940822706
124,6.224701195219124,-0.49112644711504194
125,6.274900398406375,-0.42966837732462
126,6.325099601593626,-0.46407847370827066
127,6.375298804780877,-0.4001686219917573
128,6.4254980079681285,-0.37138777103399134
129,6.475697211155379,-0.3069527733127541
130,6.525896414342631,-0.32718010453375107
131,6.576095617529881,-0.2974660854603773
132,6.626294820717132,-0.08267737271890065
133,6.676494023904383,-0.22773687920839358
134,6.7266932270916335,-0.17502973678590092
135,6.7768924302788855,-0.15606105298787373
136,6.827091633466136,-0.1809915862663989
137,6.877290836653388,-0.15616392738721077
138,6.927490039840638,-0.15884752426045695
139,6.977689243027889,-0.19264836786695283
140,7.02788844621514,-0.19419061498539222
141,7.0780876494023905,-0.12777111449316034
142,7.128286852589643,-0.18113060572496245
143,7.178486055776893,-0.19052554073468736
144,7.228685258964144,-0.19085779724065424
145,7.278884462151395,-0.19031840174142767
146,7.329083665338646,-0.15942150085000123
147,7.379282868525897,-0.17990341145449268
148,7.4294820717131484,-0.17600600093366348
149,7.4796812749004,-0.1715818804392016
150,7.529880478087651,-0.1515863641653594
151,7.580079681274901,-0.19011126274816798
152,7.630278884462152,-0.17669675386840114
153,7.680478087649403,-0.19300912336192524
154,7.730677290836654,-0.2162107758988894
155,7.7808764940239055,-0.21609573729692808
156,7.831075697211156,-0.2134526298409885
157,7.881274900398408,-0.17230234878320722
158,7.931474103585658,-0.055600205225831034
159,7.98167330677291,-0.13317375820158642
160,8.031872509960161,0.006265886675474902
161,8.08207171314741,-0.03255095277031715
162,8.132270916334662,-0.009393960234416522
163,8.182470119521913,0.056696933012635786
164,8.232669322709164,0.08620485573868913
165,8.282868525896417,0.11467638840115119
166,8.333067729083666,0.25683803427688684
167,8.383266932270917,0.1427670077471491
168,8.433466135458168,0.15295678651121114
169,8.48366533864542,0.2586286049031854
170,8.53386454183267,0.14900133536643165
171,8.584063745019922,0.1887567299318509
172,8.634262948207173,0.2607545599732686
173,8.684462151394422,0.18661930575643626
174,8.734661354581673,0.16304230068135048
175,8.784860557768926,0.36743218414795015
176,8.835059760956177,0.2439199986385151
177,8.885258964143427,0.2951159995464219
178,8.935458167330678,0.47380118512462066
179,8.985657370517929,0.34294182123010186
180,9.035856573705182,0.3837367337969301
181,9.086055776892431,0.403580718860938
182,9.136254980079682,0.4026777874775677
183,9.186454183266934,0.4153966777415472
184,9.236653386454183,0.3912757590348315
185,9.286852589641436,0.37939341836275825
186,9.337051792828687,0.34478834718847223
187,9.387250996015938,0.35754894329002074
188,9.437450199203187,0.30803299253885447
189,9.487649402390439,0.3071762851254566
190,9.537848605577691,0.31496624048606525
191,9.588047808764943,0.32436882156601116
192,9.638247011952192,0.2966552925013669
193,9.688446215139443,0.4795294819147319
194,9.738645418326694,0.2563667583123564
195,9.788844621513945,0.21931529221599827
196,9.839043824701196,0.21496224541972703
197,9.889243027888448,0.17225233981118587
198,9.939442231075699,0.21338228927315225
199,9.989641434262948,0.10025172938059693
200,10.039840637450201,0.07621943557871552
201,10.090039840637452,0.014457955819978668
202,10.140239043824701,-0.04063736712631262
203,10.190438247011953,-0.047083004322611754
204,10.240637450199204,-0.11716862171148776
205,10.290836653386457,-0.16506013008933892
206,10.341035856573706,-0.15422252064837075
207,10.391235059760957,-0.1688228655096847
208,10.441434262948208,-0.11950884052208197
209,10.49163346613546,-0.17428719910284834
210,10.54183266932271,-0.26667136387099505
211,10.592031872509962,-0.32987308522045033
212,10.642231075697213,-0.37919823176473816
213,10.692430278884462,-0.483321025839668
214,10.742629482071713,-0.49225528511857797
215,10.792828685258966,-0.5759065950484087
216,10.843027888446217,-0.5645970145456173
217,10.893227091633467,-0.5988809507706214
218,10.943426294820718,-0.5924745865713665
219,10.993625498007969,-0.6568379892714434
220,11.043824701195222,-0.6253850105457628
221,11.094023904382471,-0.6479520392543844
222,11.144223107569722,-0.6219029206573922
223,11.194422310756973,-0.6312703993240508
224,11.244621513944224,-0.6035944055132187
225,11.294820717131476,-0.6178482443740629
226,11.345019920318727,-0.674894010324001
227,11.395219123505978,-0.5764072388735607
228,11.445418326693227,-0.6187308441616184
229,11.49561752988048,-0.64798488260147
230,11.545816733067731,-0.6505716871766913
231,11.596015936254982,-0.6049632258571
232,11.646215139442232,-0.6372843811015101
233,11.696414342629483,-0.5811985445129535
234,11.746613545816736,-0.6128232122699602
235,11.796812749003985,-0.6175319751058309
236,11.847011952191236,-0.618250358157958
237,11.897211155378487,-0.5793749567652461
238,11.947410358565739,-0.6002508137604421
239,11.99760956175299,-0.5587906930843872
240,12.04780876494024,-0.5696912088303554
241,12.098007968127492,-0.36680360438785814
242,12.148207171314741,-0.3483790079957841
243,12.198406374501992,-0.3698085099847094
244,12.248605577689245,-0.33582207540103115
245,12.298804780876496,-0.30838606393054435
246,12.349003984063746,-0.23039215086695744
247,12.399203187250997,-0.1828579224976146
248,12.449402390438248,-0.07171794747736615
249,12.499601593625501,-0.14908488278283144
250,12.54980079681275,-0.0894601321022164
251,12.600000000000001,0.09993928314747534
