,T,normed_fluor
0,0.0,0.6553598237140748
1,0.05029585798816568,0.8134696452177016
2,0.10059171597633136,0.7304570763443011
3,0.15088757396449703,0.5992976644385083
4,0.20118343195266272,0.5110789045434376
5,0.2514792899408284,0.6025320135905036
6,0.30177514792899407,0.4350647328994598
7,0.3520710059171598,0.44453521896561426
8,0.40236686390532544,0.41345040889996465
9,0.4526627218934911,0.5242033144357966
10,0.5029585798816568,0.5533786798115142
11,0.5532544378698225,0.6746194543297078
12,0.6035502958579881,0.6617324745791067
13,0.6538461538461539,0.5614475612793836
14,0.7041420118343196,0.6459018447532785
15,0.7544378698224852,0.6249918216369608
16,0.8047337278106509,0.6746194809349096
17,0.8550295857988166,0.7907738676550641
18,0.9053254437869822,0.761622305953382
19,0.9556213017751479,0.8129276866152876
20,1.0059171597633136,0.8176927367861836
21,1.0562130177514792,0.8360782721208558
22,1.106508875739645,0.8171753773533388
23,1.1568047337278107,0.8876992543283998
24,1.2071005917159763,0.9956234096739481
25,1.257396449704142,1.0254601191740433
26,1.3076923076923077,1.0093205577266644
27,1.3579881656804733,1.0387587931380853
28,1.4082840236686391,1.0821368665923727
29,1.4585798816568047,1.1671726998694556
30,1.5088757396449703,1.2932634057943153
31,1.5591715976331362,1.341131362459531
32,1.6094674556213018,1.2435613556916596
33,1.6597633136094674,1.321069558404919
34,1.7100591715976332,1.2613176939672697
35,1.7603550295857988,1.1348890673929952
36,1.8106508875739644,1.2292740244477764
37,1.8609467455621302,1.2214741029462988
38,1.9112426035502958,1.2350639522202216
39,1.9615384615384615,1.0569995110384087
40,2.0118343195266273,1.230586953908517
41,2.062130177514793,1.0941979011562017
42,2.1124260355029585,1.095156598318314
43,2.162721893491124,1.2177894900198372
44,2.21301775147929,1.2413092812315971
45,2.2633136094674557,1.1605901419439115
46,2.3136094674556213,1.226381166363275
47,2.363905325443787,1.2646726019306274
48,2.4142011834319526,1.2170459491245489
49,2.464497041420118,1.230480655485311
50,2.514792899408284,1.2736947371363236
51,2.56508875739645,1.2890942323277677
52,2.6153846153846154,1.3030169765284882
53,2.665680473372781,1.2542756056754778
54,2.7159763313609466,1.2993224717880036
55,2.7662721893491122,1.2935229980691587
56,2.8165680473372783,1.1608909882446408
57,2.866863905325444,1.2142030875352392
58,2.9171597633136095,1.2220396231154116
59,2.967455621301775,1.153080225123436
60,3.0177514792899407,1.1131610407426373
61,3.0680473372781063,1.0636004371952643
62,3.1183431952662723,1.064510792705736
63,3.168639053254438,1.0235634715861697
64,3.2189349112426036,0.9524530855983081
65,3.269230769230769,1.0417371310753971
66,3.3195266272189348,1.033299003993533
67,3.3698224852071004,1.0220954284779895
68,3.4201183431952664,1.0802037565754543
69,3.470414201183432,0.9128555687491549
70,3.5207100591715976,1.043589715128077
71,3.5710059171597632,1.0801381747530578
72,3.621301775147929,1.033591429747898
73,3.671597633136095,1.0256648621648896
74,3.7218934911242605,1.0189509570186601
75,3.772189349112426,0.9998431170607629
76,3.8224852071005917,0.9626263214643762
77,3.8727810650887573,0.9858413633923057
78,3.923076923076923,0.9630642909750984
79,3.973372781065089,0.9025113784985055
80,4.023668639053255,0.834599517758438
81,4.07396449704142,0.8618435875919989
82,4.124260355029586,0.7460410120971102
83,4.174556213017752,0.7005795012542659
84,4.224852071005917,0.6983322636198883
85,4.275147928994083,0.6316880689107669
86,4.325443786982248,0.5595818156333814
87,4.375739644970414,0.504714905690026
88,4.42603550295858,0.5035494781284943
89,4.476331360946745,0.4605018891697225
90,4.5266272189349115,0.5036188378895438
91,4.576923076923077,0.48786328794314965
92,4.627218934911243,0.47111410554418093
93,4.677514792899408,0.4771986114318146
94,4.727810650887574,0.4679233117680252
95,4.77810650887574,0.44615780636991526
96,4.828402366863905,0.3413292274438583
97,4.878698224852071,0.31536899694340814
98,4.928994082840236,0.3368497920956706
99,4.979289940828402,0.25274224357454156
100,5.029585798816568,0.2869771467786577
101,5.079881656804734,0.2739687036398333
102,5.1301775147929,0.2940457258698653
103,5.180473372781065,0.36289831727928057
104,5.230769230769231,0.3319538709372016
105,5.281065088757397,0.4436593145309324
106,5.331360946745562,0.4988023917898428
107,5.381656804733728,0.5014239513107157
108,5.431952662721893,0.5212282675619453
109,5.482248520710059,0.5078109743057511
110,5.5325443786982245,0.4534290239805075
111,5.5828402366863905,0.4658886896037011
112,5.633136094674557,0.49825551654613914
113,5.683431952662722,0.5231546438022924
114,5.733727810650888,0.5775296927381927
115,5.784023668639053,0.5733089105012255
116,5.834319526627219,0.5192105583243953
117,5.884615384615385,0.6251239138032963
118,5.93491124260355,0.6756603855100131
119,5.985207100591716,0.7235057463773543
120,6.035502958579881,0.7268619819402812
121,6.085798816568047,0.678513556615014
122,6.136094674556213,0.6938466265991649
123,6.186390532544379,0.6931826884676131
