,T,normed_fluor
0,0.0,0.5189554003633555
1,0.05063291139240506,0.43575781519141155
2,0.10126582278481013,0.5330905513614511
3,0.1518987341772152,0.5087913401991278
4,0.20253164556962025,0.5186161928844604
5,0.25316455696202533,0.5571645510009016
6,0.3037974683544304,0.5398326475531371
7,0.35443037974683544,0.5041925765098454
8,0.4050632911392405,0.4485340509820485
9,0.45569620253164556,0.46889831636973056
10,0.5063291139240507,0.519588286448466
11,0.5569620253164557,0.564333784479024
12,0.6075949367088608,0.5266848822594891
13,0.6582278481012658,0.5005488765008946
14,0.7088607594936709,0.44247558297784884
15,0.759493670886076,0.4362054578479862
16,0.810126582278481,0.3443483506021186
17,0.8607594936708861,0.3790674177324267
18,0.9113924050632911,0.3184271299070049
19,0.9620253164556962,0.414434315539641
20,1.0126582278481013,0.36445056431040834
21,1.0632911392405062,0.3770363434428132
22,1.1139240506329113,0.3270849142376966
23,1.1645569620253164,0.2650231524484625
24,1.2151898734177216,0.1912500439211882
25,1.2658227848101267,0.25207661782108515
26,1.3164556962025316,0.24314009947597356
27,1.3670886075949367,0.2886853069419184
28,1.4177215189873418,0.2914775127671673
29,1.4683544303797469,0.23210925298760204
30,1.518987341772152,0.17869901965342425
31,1.5696202531645569,0.15666999624944364
32,1.620253164556962,0.13849320204225907
33,1.6708860759493671,0.04017968359205365
34,1.7215189873417722,0.05902411874898966
35,1.7721518987341771,0.029296545278405903
36,1.8227848101265822,0.06312415013067525
37,1.8734177215189873,0.02076075052260375
38,1.9240506329113924,-0.025599284744846688
39,1.9746835443037976,-0.0629162780070612
40,2.0253164556962027,-0.0785632656170355
41,2.0759493670886076,-0.061899698216315226
42,2.1265822784810124,-0.025174927847581442
43,2.1772151898734178,0.007167775412905951
44,2.2278481012658227,0.026637450584731544
45,2.278481012658228,0.09342830680565134
46,2.329113924050633,0.08502145259766689
47,2.3797468354430378,0.16451903487994182
48,2.430379746835443,0.1804822917581482
49,2.481012658227848,0.1615554875720133
50,2.5316455696202533,0.19326652116765253
51,2.5822784810126582,0.18085382126115931
52,2.632911392405063,0.18516099163610458
53,2.6835443037974684,0.2023427540686205
54,2.7341772151898733,0.28434546699421065
55,2.7848101265822787,0.16352921633496934
56,2.8354430379746836,0.2643735840283242
57,2.8860759493670884,0.17084233495270504
58,2.9367088607594938,0.17085206631480448
59,2.9873417721518987,0.060323255589266066
60,3.037974683544304,-0.023990308286296766
61,3.088607594936709,-0.02313429597019169
62,3.1392405063291138,-0.03377710439484769
63,3.189873417721519,-0.17715152127222716
64,3.240506329113924,-0.11974343585840797
65,3.2911392405063293,-0.14954364699609118
66,3.3417721518987342,-0.2730228153841174
67,3.392405063291139,-0.3479075582569304
68,3.4430379746835444,-0.3050862633072152
69,3.4936708860759493,-0.46354759315088107
70,3.5443037974683542,-0.4546739811107695
71,3.5949367088607596,-0.4321606486680181
72,3.6455696202531644,-0.44885810206176324
73,3.6962025316455698,-0.45026741182295127
74,3.7468354430379747,-0.4681616489806054
75,3.7974683544303796,-0.46550967903418244
76,3.848101265822785,-0.4562000672171509
77,3.8987341772151898,-0.5139909774649895
78,3.949367088607595,-0.5181881486933464
79,4.0,-0.504505506032875
