,T,normed_fluor
0,0.0,-0.45471869904984297
1,0.05013661202185793,-0.5318255436705555
2,0.10027322404371586,-0.6960387674063828
3,0.1504098360655738,-0.7337753036011734
4,0.20054644808743172,-0.7649477990908617
5,0.2506830601092896,-0.7427438213437156
6,0.3008196721311476,-0.8885923868467102
7,0.3509562841530055,-0.8136282506830881
8,0.40109289617486343,-0.8791153785153379
9,0.4512295081967213,-0.9947348277458299
10,0.5013661202185792,-1.0467654515754965
11,0.5515027322404372,-1.0988304958849708
12,0.6016393442622952,-1.141813327782601
13,0.6517759562841531,-1.1827304559889233
14,0.701912568306011,-1.1890474022127204
15,0.7520491803278688,-1.186394082732218
16,0.8021857923497269,-1.0655390836398875
17,0.8523224043715848,-1.1715679828496153
18,0.9024590163934426,-1.0050491483364365
19,0.9525956284153007,-1.0683532767940147
20,1.0027322404371584,-1.1025155557788224
21,1.0528688524590164,-1.1047729326556004
22,1.1030054644808744,-1.2186702364864572
23,1.1531420765027323,-1.222707397602274
24,1.2032786885245903,-1.2793900340820186
25,1.2534153005464483,-1.3167234482593833
26,1.3035519125683062,-1.3766547887277454
27,1.353688524590164,-1.4000932252232314
28,1.403825136612022,-1.4283233197519172
29,1.45396174863388,-1.3714509070375898
30,1.5040983606557377,-1.3112886147941043
31,1.5542349726775957,-1.3321600164692526
32,1.6043715846994537,-1.3438489081126126
33,1.6545081967213116,-1.2450095884518046
34,1.7046448087431696,-1.3380130730644901
35,1.7547814207650274,-1.225367974981823
36,1.8049180327868852,-1.3322906799362524
37,1.8550546448087433,-1.321391064860307
38,1.9051912568306013,-1.3655816771401883
39,1.9553278688524593,-1.3559392948653093
40,2.0054644808743167,-1.3434156876304089
41,2.055601092896175,-1.3336658442850056
42,2.105737704918033,-1.2763282835160743
43,2.155874316939891,-1.3011815167991503
44,2.206010928961749,-1.2604982084087035
45,2.2561475409836067,-1.265600165570826
46,2.3062841530054645,-1.27207368872816
47,2.3564207650273223,-1.2428185290312528
48,2.4065573770491806,-1.240540362849801
49,2.4566939890710384,-1.2511004064235616
50,2.5068306010928967,-1.2993002975677908
51,2.556967213114754,-1.3297674758555935
52,2.6071038251366123,-1.4510850768847172
53,2.65724043715847,-1.3934621221162529
54,2.707377049180328,-1.4196321958247315
55,2.757513661202186,-1.4829904592166394
56,2.807650273224044,-1.3335595179263373
57,2.857786885245902,-1.3895173342610287
58,2.90792349726776,-1.363345384885824
59,2.958060109289618,-1.391175510113495
60,3.0081967213114753,-1.4303597603817828
61,3.0583333333333336,-1.4731608049217955
62,3.1084699453551914,-1.4605963779909286
63,3.1586065573770497,-1.4215164334162333
64,3.2087431693989075,-1.4872256328723814
65,3.258879781420765,-1.385923112507627
66,3.309016393442623,-1.3867988479992777
67,3.359153005464481,-1.4626657891171047
68,3.409289617486339,-1.440622449587548
69,3.459426229508197,-1.278417210888019
70,3.509562841530055,-1.3630321817991264
71,3.559699453551913,-1.2861015381087872
72,3.6098360655737705,-1.3190866992063992
73,3.6599726775956287,-1.2776999612531337
74,3.7101092896174865,-1.2119136299913646
75,3.7602459016393444,-1.2414100190528443
76,3.8103825136612026,-1.274848657833298
77,3.8605191256830604,-1.1720953618014514
78,3.9106557377049187,-1.1637007275732032
79,3.960792349726776,-1.120732241200375
80,4.0109289617486334,-1.1355367057328873
81,4.061065573770493,-1.1263311130280313
82,4.11120218579235,-1.143045463896825
83,4.161338797814208,-1.055511066946715
84,4.211475409836066,-1.1773125806792613
85,4.261612021857924,-1.139276407390162
86,4.311748633879782,-1.1441017449482995
87,4.3618852459016395,-1.1767408082877286
88,4.412021857923498,-1.132796142474696
89,4.462158469945355,-1.2314152641829417
90,4.512295081967213,-1.181551602112311
91,4.562431693989072,-1.3047038459762923
92,4.612568306010929,-1.3716079934607408
93,4.662704918032787,-1.5130837798787182
94,4.712841530054645,-1.3739337443758426
95,4.762978142076503,-1.3021171060132535
96,4.813114754098361,-1.2507678520433465
97,4.863251366120219,-1.2159959082083662
98,4.913387978142077,-1.2417343417836273
99,4.963524590163935,-1.241124997526136
100,5.013661202185793,-1.235622576206246
101,5.063797814207651,-1.2917329095206822
102,5.113934426229508,-1.3343353029959268
103,5.164071038251366,-1.3084719114391887
104,5.214207650273225,-1.2675022086936216
105,5.264344262295083,-1.2580541840690727
106,5.31448087431694,-1.300654031426507
107,5.364617486338798,-1.3273869062524768
108,5.414754098360656,-1.3775135540914383
109,5.464890710382514,-1.3922182743922036
110,5.515027322404372,-1.3645919795969574
111,5.56516393442623,-1.3481328976577174
112,5.615300546448088,-1.3834207522723052
113,5.6654371584699454,-1.3452564603037571
114,5.715573770491804,-1.3310754394554212
115,5.765710382513661,-1.3623306598292755
116,5.81584699453552,-1.3696386311958721
117,5.865983606557378,-1.2690538493365857
118,5.916120218579236,-1.3543987698756503
119,5.966256830601093,-1.3491263957540227
120,6.016393442622951,-1.3011124137782974
121,6.06653005464481,-1.280290292918413
122,6.116666666666667,-1.2580228298387706
123,6.166803278688525,-1.256453031145589
124,6.216939890710383,-1.2584605452698159
125,6.26707650273224,-1.2196338675832403
126,6.317213114754099,-1.2207271804150774
127,6.367349726775957,-1.2453683995056597
128,6.417486338797815,-1.175848082714219
129,6.467622950819672,-1.163189290458276
130,6.51775956284153,-1.1614698281932405
131,6.567896174863389,-1.1391408498962943
132,6.618032786885246,-1.19014253883114
133,6.6681693989071045,-1.3005278575873078
134,6.718306010928962,-1.2656779724834422
135,6.76844262295082,-1.1457684610705388
136,6.818579234972678,-1.1089289604919463
137,6.868715846994537,-1.109245517164329
138,6.918852459016394,-0.9720120645270235
139,6.968989071038251,-0.964833210865203
140,7.01912568306011,-0.9641169136965413
141,7.069262295081968,-0.9603876066916035
142,7.119398907103826,-0.970654970431322
143,7.1695355191256835,-1.002104948863793
144,7.219672131147541,-0.95666284518539
145,7.269808743169399,-0.9621352718007895
146,7.319945355191257,-0.9451179834624063
147,7.370081967213116,-1.0679257072566701
148,7.420218579234973,-1.0369348973597021
149,7.4703551912568305,-0.989413017168508
150,7.520491803278689,-0.9865415057676575
151,7.570628415300548,-0.9779057459351242
152,7.620765027322405,-1.030984095913632
153,7.670901639344263,-1.0185180596748713
154,7.721038251366121,-1.0094608867486856
155,7.771174863387978,-1.0451476185207549
156,7.821311475409837,-1.0293516047229676
157,7.871448087431695,-1.0676736881525144
158,7.921584699453552,-1.0591765627054348
159,7.97172131147541,-1.0139810825962658
160,8.021857923497267,-1.0052116728628324
161,8.071994535519126,-0.9922018741889771
162,8.122131147540985,-0.9781168276152953
163,8.172267759562843,-0.9019125697861341
164,8.2224043715847,-0.8876188466425224
165,8.272540983606559,-0.8609159452368822
166,8.322677595628416,-0.8262269883473052
167,8.372814207650274,-0.7633698432428132
168,8.422950819672131,-0.7152777829814132
169,8.473087431693989,-0.6705671001986259
170,8.523224043715848,-0.5600377382194806
171,8.573360655737705,-0.6088007643764831
172,8.623497267759564,-0.5077794523478911
173,8.673633879781422,-0.5006458128962418
174,8.723770491803279,-0.4830587049881371
175,8.773907103825138,-0.48550271336464706
176,8.824043715846996,-0.4886327820979911
177,8.874180327868853,-0.4483642115560692
178,8.92431693989071,-0.4434024465139653
179,8.97445355191257,-0.45581618091679976
180,9.024590163934427,-0.4759540731879925
181,9.074726775956286,-0.4690669508847702
182,9.124863387978143,-0.5127831458577458
183,9.175,-0.5010728144125287
184,9.225136612021858,-0.4793553979166423
185,9.275273224043717,-0.5654023312915305
186,9.325409836065575,-0.5589878929663175
187,9.375546448087432,-0.5138148437027722
188,9.42568306010929,-0.48584177005617774
189,9.475819672131149,-0.5054400197077722
190,9.525956284153006,-0.4813551952020913
191,9.576092896174865,-0.43190763316631675
192,9.626229508196722,-0.47935841361626447
193,9.67636612021858,-0.5002059371228118
194,9.726502732240437,-0.46642997764024363
195,9.776639344262296,-0.5042659175201987
196,9.826775956284154,-0.5313248178098658
197,9.876912568306011,-0.4997402622852125
198,9.92704918032787,-0.47793778363818323
199,9.977185792349728,-0.4829210310504673
200,10.027322404371587,-0.429073193453632
201,10.077459016393444,-0.4517812320235111
202,10.127595628415301,-0.3948180476817385
203,10.177732240437159,-0.3965297252647317
204,10.227868852459016,-0.3728549614131019
205,10.278005464480875,-0.28209763958464235
206,10.328142076502733,-0.3144486284504586
207,10.37827868852459,-0.30457872248070617
208,10.42841530054645,-0.11571302831446262
209,10.478551912568307,-0.14258748006120317
210,10.528688524590166,-0.15546800272933192
211,10.578825136612023,-0.19484385168852483
212,10.62896174863388,-0.23372432509310687
213,10.679098360655738,-0.26411224781505627
214,10.729234972677595,-0.26140658393030475
215,10.779371584699454,-0.1707387074599818
216,10.829508196721312,-0.252362669706428
217,10.879644808743171,-0.19087835434423264
218,10.929781420765028,-0.12005159710076597
219,10.979918032786886,-0.09812681833191823
220,11.030054644808745,-0.11223770254731115
221,11.080191256830602,-0.1140312124099509
222,11.13032786885246,-0.17805414557645907
223,11.180464480874317,-0.1897667903439716
224,11.230601092896176,-0.04098147881561332
225,11.280737704918034,-0.05664525012767419
226,11.330874316939891,-0.12232846228785062
227,11.38101092896175,-0.139684132875899
228,11.431147540983607,-0.17107563972615028
229,11.481284153005467,-0.11982705052797253
230,11.531420765027322,-0.18946543455362844
231,11.581557377049181,-0.20245593514437013
232,11.63169398907104,-0.1578357765606511
233,11.681830601092896,-0.126205704856786
234,11.731967213114755,-0.23885657360772028
235,11.782103825136613,-0.26383329759539503
236,11.832240437158472,-0.22484165435515993
237,11.882377049180329,-0.1874948976691005
238,11.932513661202186,-0.2024396248254161
239,11.982650273224046,-0.20036575067664086
240,12.032786885245901,-0.2020802337781624
241,12.08292349726776,-0.21004957853485862
242,12.13306010928962,-0.2576571740348987
243,12.183196721311475,-0.26215544852646966
244,12.233333333333334,-0.30546292773834455
245,12.283469945355192,-0.2941094611764719
246,12.33360655737705,-0.27376446337251437
247,12.38374316939891,-0.26580664132871035
248,12.433879781420766,-0.2760790760198893
249,12.484016393442625,-0.2680589339514278
250,12.53415300546448,-0.2794604508379816
251,12.58428961748634,-0.29493840876026584
252,12.634426229508199,-0.3187303552231515
253,12.684562841530056,-0.33193287266690696
254,12.734699453551913,-0.38987034614929733
255,12.78483606557377,-0.4001824465358155
256,12.83497267759563,-0.38996555685466056
257,12.885109289617489,-0.4395775523400591
258,12.935245901639345,-0.49409608578969894
259,12.985382513661204,-0.5235623457904187
260,13.03551912568306,-0.5448624104767054
261,13.085655737704919,-0.5910363048630286
262,13.135792349726778,-0.6300371122650181
263,13.185928961748635,-0.6483122998647723
264,13.236065573770492,-0.9259201633818173
265,13.28620218579235,-1.0355360597024021
266,13.336338797814209,-0.7756536564637776
267,13.386475409836068,-0.7202891747064043
268,13.436612021857924,-0.7420422408424205
269,13.486748633879783,-0.7439820540399282
270,13.53688524590164,-0.7010658136321026
271,13.587021857923498,-0.6689943097505038
272,13.637158469945357,-0.6526467834223425
273,13.687295081967214,-0.6143168793937311
274,13.737431693989073,-0.5558962807218916
275,13.787568306010929,-0.5362401674169376
276,13.837704918032788,-0.5714492945789277
277,13.887841530054647,-0.610832984091086
278,13.937978142076503,-0.6440410302666406
279,13.988114754098362,-0.6676153568210168
280,14.03825136612022,-0.5983949365246016
281,14.088387978142077,-0.6290324200300621
282,14.138524590163936,-0.635559444917923
283,14.188661202185793,-0.6326809722660259
284,14.238797814207652,-0.6579020437479226
285,14.288934426229508,-0.7192000375609869
286,14.339071038251367,-0.6661805276467437
287,14.389207650273226,-0.7550594503952328
288,14.439344262295082,-0.8238806037679606
289,14.489480874316941,-0.826309590847543
290,14.539617486338798,-0.7923516903623172
291,14.589754098360658,-0.9181134296184227
292,14.639890710382515,-0.9219129610534684
293,14.690027322404372,-0.9356414899416886
294,14.740163934426231,-0.971296709182505
295,14.790300546448087,-1.0070963614125046
296,14.840437158469946,-1.0222007809714864
297,14.890573770491805,-1.036342588412913
298,14.940710382513661,-1.0441186423878706
299,14.99084699453552,-0.9938882329316928
300,15.040983606557377,-1.0184737686652021
301,15.091120218579237,-1.0429983093131021
302,15.141256830601096,-0.9626681074795113
303,15.191393442622951,-0.9813621554038069
304,15.24153005464481,-1.006351933233737
305,15.291666666666666,-1.0459289840314188
306,15.341803278688525,-1.0564480622457326
307,15.391939890710384,-1.0595544151022067
308,15.442076502732242,-1.0505311239004926
309,15.4922131147541,-1.0337197744567759
310,15.542349726775956,-1.0495502765776352
311,15.592486338797816,-1.0668989646304756
