,T,normed_fluor
0,0.0,0.23355902297018116
1,0.0500625,0.1575704322109052
2,0.100125,0.1580680252113065
3,0.1501875,0.08912962050004072
4,0.20025,0.0782018499732935
5,0.25031250000000005,0.1295645845599111
6,0.300375,0.11573049967931348
7,0.3504375,0.13939900690858859
8,0.4005,0.2100050977732797
9,0.45056250000000003,0.18022269319043674
10,0.5006250000000001,0.2502747924219694
11,0.5506875000000001,0.3607108113811936
12,0.60075,0.2638440179006318
13,0.6508125000000001,0.2949314440110695
14,0.700875,0.24361796898977145
15,0.7509375000000001,0.3862711714814349
16,0.801,0.4313886498736327
17,0.8510625,0.5629509541475995
18,0.9011250000000001,0.49676430298015994
19,0.9511875000000001,0.5826355047933173
20,1.0012500000000002,0.67071731883853
21,1.0513125,0.722464135253291
22,1.1013750000000002,0.5378831897005532
23,1.1514375000000001,0.7312155610716833
24,1.2015,0.6504919838344135
25,1.2515625000000001,0.5863485337676174
26,1.3016250000000003,0.7427937006419966
27,1.3516875000000002,0.6779709683085121
28,1.40175,0.7059686060319529
29,1.4518125,0.6770975034075207
30,1.5018750000000003,0.5540035609280449
31,1.5519375000000002,0.6471180605633997
32,1.602,0.6000534015275943
33,1.6520625000000002,0.6232028985541552
34,1.702125,0.5669641809076511
35,1.7521875000000002,0.7159215369000947
36,1.8022500000000001,0.7007656536834239
37,1.8523125000000003,0.8059469620551963
38,1.9023750000000001,0.8702210570561008
39,1.9524375000000003,0.93486816833062
40,2.0025000000000004,0.9119974518874977
41,2.0525625,0.8951974414399456
42,2.102625,1.0342407744817825
43,2.1526875000000003,0.9817893321109296
44,2.2027500000000004,1.061412422102692
45,2.2528125,1.070717125647499
46,2.3028750000000002,1.068113864706375
47,2.3529375000000003,1.0911884015248412
48,2.403,1.2662083510117619
49,2.4530625,1.1397901017799636
50,2.5031250000000003,1.1835607951000566
51,2.5531875000000004,1.3544033192758607
52,2.6032500000000005,1.4441870869981992
53,2.6533125,1.4192517522521206
54,2.7033750000000003,1.441895089397355
55,2.7534375000000004,1.6161093951239416
56,2.8035,1.598436633682142
57,2.8535625000000007,1.6791566413856929
58,2.903625,1.9240527120918092
59,2.9536875000000005,1.7662878886015883
60,3.0037500000000006,1.836163652867412
61,3.0538125000000003,1.7614094068680985
62,3.1038750000000004,1.6953662509561547
63,3.1539375,1.673054880446769
64,3.204,1.6668628103047594
65,3.2540625000000007,1.6141254482830303
66,3.3041250000000004,1.6225998782848434
67,3.3541875000000005,1.6497344027550773
68,3.40425,1.68580382707685
69,3.4543125000000003,1.6379460176487264
70,3.5043750000000005,1.5815045504869942
71,3.5544375,1.6707685940998749
72,3.6045000000000003,1.6900654933837305
73,3.6545625,1.5648473213881944
74,3.7046250000000005,1.6191656298939818
75,3.7546875000000006,1.6890642391756059
76,3.8047500000000003,1.6345931546266537
77,3.8548125000000004,1.684347100366206
78,3.9048750000000005,1.6673222092943694
79,3.9549375,1.6857881211284875
80,4.005000000000001,1.6628602921458642
81,4.0550625,1.622332163255933
82,4.105125,1.6471425643218536
83,4.1551875,1.6318389024092244
84,4.20525,1.4756510989159708
85,4.2553125000000005,1.5984137886663417
86,4.305375000000001,1.4973056752210967
87,4.355437500000001,1.4756386055479551
88,4.405500000000001,1.3774086071401819
89,4.4555625,1.405220629110245
90,4.505625,1.3189617759352255
91,4.5556875,1.3029556297867355
92,4.6057500000000005,1.1161076733691853
93,4.655812500000001,1.223962919449714
94,4.705875000000001,1.1700079894765008
95,4.755937500000001,1.191854606695698
96,4.806,1.1744952503144095
97,4.8560625,1.2022540862320623
98,4.906125,1.226494075809718
99,4.9561875,1.2140685289345605
100,5.0062500000000005,1.191288121694524
101,5.056312500000001,1.0940786529769568
102,5.106375000000001,1.2100299584851055
103,5.156437500000001,1.1615967402215104
104,5.206500000000001,1.1313545796956854
105,5.2565625,1.0597297439076476
106,5.306625,0.9668929539956158
107,5.3566875000000005,0.8725137685636887
108,5.406750000000001,0.8316454631103555
109,5.456812500000001,0.8019776405598861
110,5.506875000000001,0.72215073019278
111,5.5569375,0.6939153615236667
112,5.607,0.627012661892235
