,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45,2.9312480952108744,5.691431854873649,1.4742100175977453,0.6633945079189854,0.5168424082966521
1,0.44999999999999996,2.9415733465291782,5.7224387274364,1.4306337665283781,0.6437851949377701,0.517309020051984
2,0.3999999999999999,2.9602691703976465,5.052742625636664,1.3882843588109255,0.55531374352437,0.5088389724650217
3,0.44999999999999996,2.571032365759176,4.577056327892316,1.284976971165848,0.5782396370246315,0.5137369577276151
4,0.6500000000000001,2.3514029932393274,5.1609410578393256,1.145075021674124,0.7442987640881806,0.5197877828064852
5,0.3999999999999999,2.6825941096492594,4.842763999479804,1.398111179250491,0.5592444717001963,0.5166328359042858
6,0.5,2.5019308986664326,5.35850226410757,1.414915270304672,0.707457635152336,0.5062965270265417
7,0.5500000000000003,2.7129910863815234,6.307248501956068,1.5136513697261196,0.8325082533493662,0.5055465444107325
8,0.5,3.1886076849036598,6.991349237973043,1.5400082998487434,0.7700041499243717,0.47392911402762755
9,0.35000000000000053,3.313403950210293,5.617738124447322,1.4525638142338582,0.5083973349818511,0.5266811662013724
10,0.34999999999999964,2.958756866797826,5.498397558085459,1.6864896789150843,0.5902713876202789,0.4766810231974681
11,0.5500000000000007,2.620981773934637,6.412696393419912,1.6077637344707139,0.8842700539588938,0.4637612133703147
12,0.2999999999999998,2.9739598603878594,5.06690664178688,1.7298321885559569,0.5189496565667867,0.46707462540073114
13,0.5,2.3666235216530835,4.885458777399137,1.4225331207923133,0.7112665603961567,0.49641098560143926
14,0.5,2.425195406803908,4.807991774374068,1.356825328813996,0.678412664406998,0.5155028344574213
