,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4499999999999993,3.1376719465956326,5.944088182659155,1.355669660514093,0.6100513472313409,0.4594374517892166
1,0.5500000000000007,2.7309367278513177,6.340528276644654,1.4672573275780123,0.8069915301679078,0.48963931632265795
2,0.3500000000000014,3.104571930500769,5.46504860982845,1.6103739760728313,0.5636308916254933,0.4832936201523438
3,0.5,2.6412231269525255,4.993082267915187,1.3652514558369306,0.6826257279184653,0.5817502404967168
4,0.5499999999999972,2.904726810179552,6.392887514906543,1.3663134410649078,0.7514723925856954,0.48935446201179067
5,0.4499999999999993,3.128388030558985,5.462130129069032,1.1838106913419366,0.5327148111038706,0.5425956159293904
6,0.4499999999999993,2.9637278616686924,5.416915389760598,1.339473883399514,0.6027632475297803,0.5094819409089295
7,0.5500000000000007,2.75982056651468,5.889783440832357,1.3047820301320203,0.7176301165726121,0.48083528189415503
8,0.5,2.8320156810681527,4.988292745552898,1.3095527576004802,0.6547763788002401,0.547305498490977
9,0.4499999999999993,2.7301200477237533,5.321258159668425,1.516694028817473,0.6825123129678617,0.5384017611489421
10,0.5,2.8649747646936587,5.828575896737498,1.2797934104026973,0.6398967052013487,0.5411091219944828
