,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,2.8408211287676006,5.3809134532405,1.529121784156923,0.6116487136627692,0.5135953602151971
1,0.44999999999999996,2.763612183303855,5.518023826188691,1.4508590818308214,0.6528865868238696,0.46613546062136746
2,0.44999999999999996,2.572146577940146,5.1663152748832335,1.4964076535818582,0.6733834441118361,0.47355003564904796
3,0.44999999999999996,2.4465087825951763,4.745192137889723,1.4451042378249412,0.6502969070212234,0.46068369223801586
4,0.44999999999999973,2.1860326344618417,4.445820989957845,1.5447821589365673,0.6951519715214549,0.5287368651466745
5,0.44999999999999973,2.350669453233596,4.6582828185890515,1.4443459252429922,0.6499556663593461,0.5738030903920719
6,0.5499999999999998,2.6729370772266887,6.29204020248045,1.4588331833449995,0.8023582508397494,0.6047824055879755
7,0.35000000000000053,3.805315209712379,6.405490305358529,1.3897828235883019,0.4864239882559064,0.4925795732296271
8,0.2999999999999998,3.155213680940018,4.759806785908321,1.182427596709345,0.3547282790128033,0.5533758002591985
9,0.5,2.633961889231181,4.877242564628542,1.1367094195094551,0.5683547097547276,0.4823127242217191
10,0.75,2.352356148036116,6.27336320456305,1.0909754774360971,0.8182316080770728,0.4903174470728901
11,0.5000000000000098,3.0759394310223596,6.5628228421832535,1.5287016295409164,0.7643508147704732,0.4867512658052644
12,0.40000000000000036,3.1944623256884017,6.687023659082553,1.805868431331494,0.7223473725325983,0.4885066350334167
13,0.39999999999999947,3.2666554260872633,6.470437525777261,1.7037743480283587,0.6815097392113426,0.492861618416594
14,0.34999999999999964,3.189030310818043,5.792975006628075,1.6013954129321297,0.5604883945262449,0.4801455844136261
15,0.3999999999999986,2.7814713700509666,4.743862689535321,1.2380888913805863,0.4952355565522328,0.510319708214596
16,0.5500000000000007,2.4208866235337743,4.814647812554304,1.2520826262295242,0.6886454444262392,0.46382576601668646
17,0.5500000000000007,2.2331577097585638,4.81570704306537,1.3141839030242104,0.7228011466633166,0.4732203042544667
