,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,1.0,1.9048542083821103,6.059604642167527,1.0649272776807093,1.0649272776807093,0.51040327005077
1,0.3500000000000001,3.092842024577132,5.136978881198904,1.3985316359433886,0.4894860725801861,0.5352556876640491
2,0.3999999999999999,2.7495971635718166,5.491363434708098,1.637800877437555,0.6551203509750219,0.48540682375821187
3,0.44999999999999973,2.6655452829436426,5.540012909840283,1.5574283544414584,0.7008427594986559,0.5124551012113443
4,0.5499999999999998,2.8390078764243563,5.363900050874522,1.1328299829661748,0.6230564906313959,0.5556422066537402
5,0.44999999999999973,2.9804092605380283,5.73792542536863,1.3739451229553483,0.6182753053299064,0.4814063183056973
6,0.34999999999999964,2.762273553739364,4.359502473205347,1.1069432939354793,0.3874301528774174,0.4769960468833609
7,0.6000000000000005,2.0794654460971853,4.317933577871572,1.121934948605738,0.6731609691634434,0.547044710164296
8,0.5999999999999996,2.3621027226154356,4.572017015507336,1.0709199259096116,0.6425519555457666,0.5323885833827915
9,0.5,2.4340896620879686,4.309282830469861,1.1234233811081384,0.5617116905540692,0.5714912859282008
10,0.5,2.4627175862135378,4.650024924109045,1.2321192876105331,0.6160596438052666,0.5294904418225436
11,0.5,2.4621437515523383,4.70843049835737,1.2479632812640473,0.6239816406320237,0.4822932323432262
12,0.6000000000000005,2.2708441643162036,4.899752083762005,1.2204074573036654,0.7322444743821999,0.5480215061307613
13,0.39999999999999947,2.68516951661059,4.345567110397496,1.184596484939616,0.47383859397584577,0.485413011314646
14,0.5499999999999989,2.1093948169279333,4.649316046259917,1.273204561897286,0.700262509043506,0.46167167064633763
15,0.5999999999999996,2.1464575064396407,4.689262131767421,1.2853589595930612,0.7712153757558363,0.4768614334164979
16,0.40000000000000036,2.236128261820315,4.708615908516222,1.8295219248887753,0.7318087699555108,0.5512628827684031
17,0.40000000000000036,2.5956851795778157,4.6730559876573405,1.5577294163689368,0.6230917665475753,0.5155813890153551
18,0.5999999999999996,2.409340697062894,5.2202201318757515,1.3389615013202874,0.8033769007921719,0.5095648888683082
19,0.40000000000000036,2.6600408913673723,4.752785983006479,1.428094306461152,0.5712377225844613,0.555642766960126
20,0.5,2.640851154367023,5.138471522780796,1.304319258550775,0.6521596292753875,0.46715286254379407
21,0.5,2.4004516809668175,4.567669529205734,1.3182077446629306,0.6591038723314653,0.4985190956545501
22,0.5500000000000007,2.277070482948487,4.978933032460646,1.4076505574142877,0.7742078065778593,0.5089285039440425
23,0.5,2.5339209394477717,4.873485800279023,1.2455338923160273,0.6227669461580136,0.4716246637228746
24,0.4499999999999993,2.2984561017147986,4.490048352274947,1.4955384335812214,0.6729922951115486,0.498872184360005
25,0.4499999999999993,2.239960229381444,4.277768104336933,1.5092791754709298,0.6791756289619173,0.5414157472726898
26,0.5,2.3160510148688584,5.040199741043904,1.5007320893103169,0.7503660446551584,0.4489693233605194
27,0.3500000000000014,2.2628950673383468,4.163876966827997,1.687461850605478,0.5906116477119197,0.4767073199130955
28,0.45000000000000107,1.9849506293044439,3.9816734123115927,1.5633863699165422,0.7035238664624457,0.4920682931494172
29,0.5,1.959255239874581,4.634878940941981,1.7276885471507026,0.8638442735753513,0.4900941110543805
30,0.40000000000000213,2.2715268744056285,4.219890982388463,1.646712111133392,0.6586848444533603,0.47707954619458803
31,0.4499999999999993,2.0132236748685224,4.258986272943655,1.6313657866268236,0.7341146039820695,0.47173028448451365
32,0.4499999999999993,2.009092806151349,4.113465054962533,1.6105189920900707,0.7247335464405307,0.532346425322292
33,0.5,2.18978841769747,4.650303377202241,1.4209794966220421,0.7104897483110211,0.50477747834415
