,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.7000000000000001,2.5329279994591287,5.436838482499198,1.049819792441826,0.7348738547092782,0.4836239746827055
1,0.5,2.629385436614151,4.6874800417985085,1.1203462293277628,0.5601731146638814,0.5004074710041831
2,0.6499999999999999,2.3456500330989742,4.90103485043779,1.1046669541880616,0.71803352022224,0.47710881360240703
3,0.6999999999999997,2.338326922916424,5.136876094949873,1.1106239585717246,0.7774367710002069,0.5183677318629992
4,0.49999999999999956,2.6627908102004265,4.899887672601183,1.1696069810320702,0.5848034905160345,0.4901928189765456
5,0.7999999999999998,2.401889750900799,6.0284626762283855,1.1184762322169761,0.8947809857735807,0.5205845592712325
6,0.5999999999999996,3.1383245853874286,6.077117991896961,1.0847246151652534,0.6508347690991517,0.4856945103118216
7,0.6999999999999993,2.951622847181555,6.535551675739527,1.0810145033215215,0.7567101523250642,0.5075182878971947
8,0.39999999999999947,3.3169119969349663,5.2834629432257305,1.0898551578924445,0.4359420631569772,0.4875983832120711
9,0.6500000000000004,2.5762079888777567,5.375634997816957,1.0992303050702403,0.7144996982956566,0.5184359239031224
10,0.5499999999999998,2.7869222966591938,5.659168106753756,1.2885136508592387,0.708682507972581,0.5352778243326533
11,0.40000000000000036,3.029227191715891,4.978817713873564,1.1798759585892533,0.4719503834357017,0.499507846333364
12,0.8499999999999996,2.486958513543387,6.815637945283315,1.1626515713105496,0.9882538356139667,0.5240699837177061
13,0.4499999999999993,3.571871267010407,6.516865003813143,1.3034729316727092,0.5865628192527182,0.5295952520679079
14,0.40000000000000036,3.451300764386949,5.612331306467842,1.1620388960976284,0.4648155584390518,0.5215214777671188
15,0.5500000000000007,2.926951316667773,5.377625851098099,1.0815210747819646,0.5948365911300812,0.5043825401519525
16,0.4499999999999993,2.712380586763665,4.839611707071875,1.2424569078421246,0.5591056085289552,0.5291588521073481
17,0.5999999999999996,2.560923375559437,5.18237596550521,1.1320148496948796,0.6792089098169274,0.48404307461737295
18,0.6500000000000004,2.508493196166319,5.0374322371218065,1.0354707377208348,0.673055979518543,0.5111955101364143
19,0.5,2.5751127422331006,4.915937964770356,1.2846462080292596,0.6423231040146298,0.5001476246148457
20,0.6500000000000004,2.4586946958338327,5.294180205671195,1.124599009203293,0.7309893559821408,0.47534504576579056
21,0.4499999999999993,2.5165623321571164,4.40392317473135,1.1812623200428514,0.5315680440192823,0.5076145174233926
22,0.5999999999999996,2.235495337110949,4.252142669662709,1.0468116392173654,0.6280869835304189,0.5223986009335564
23,0.5999999999999996,2.221313381601677,4.298855058327299,1.075272550316141,0.6451635301896843,0.49518669878557475
24,0.6000000000000014,2.1287358448907647,4.228661842602977,1.1154341513750647,0.6692604908250405,0.47565649820188294
25,0.6999999999999993,2.011390484132454,4.482194155327651,1.0798688056826178,0.7559081639778317,0.4845808454714059
26,0.5999999999999979,2.171985433355667,4.585432423777573,1.1761782707777524,0.7057069624666489,0.5063278159296513
27,0.6499999999999986,2.321731984224306,5.1204028892229365,1.1527229058995994,0.749269888834738,0.5197766720408666
28,0.5,2.6614659732687365,5.302972658574875,1.3529834656381319,0.6764917328190659,0.48247670531112896
29,0.5,2.558560776664204,5.1358356224118635,1.3629654605868673,0.6814827302934336,0.4906231140709053
30,0.5999999999999979,2.5197596664239947,5.60367986770036,1.3247229637490592,0.7948337782494327,0.4721066646367358
31,0.4499999999999993,2.645534612032042,4.747918217460748,1.2743302648005128,0.5734486191602298,0.4485478102338868
32,0.5,2.1296683196115977,4.072686491465538,1.1877725975041524,0.5938862987520762,0.47384588882530754
33,0.75,1.929825750455311,5.2173598997294555,1.244358080711227,0.9332685605334203,0.5500628078654045
34,0.34999999999999787,2.86987563608955,4.290005658930568,1.1109396575730048,0.38882888015054934,0.4828066303743692
35,0.75,2.071243176475243,4.911291862023445,1.0749781602007105,0.8062336201505329,0.5182872574027043
36,0.6499999999999986,2.545459989472352,5.642655148686747,1.174479854900023,0.7634119056850133,0.49981805365357307
37,0.5500000000000007,2.820300913854923,5.192601339056117,1.0887958241683264,0.5988377032925803,0.5061448378883808
38,0.5999999999999979,2.6282083629755477,5.25024886129156,1.1144835524492893,0.6686901314695712,0.5286743668310327
39,0.3500000000000014,2.775671992448666,4.258985043708852,1.2015912328101392,0.42055693148355044,0.4990593056400143
40,0.75,2.1254861186445453,5.1057122421633885,1.1093835002505947,0.832037625187946,0.47608628978872103
41,0.6000000000000014,2.4307595981004195,5.4056716688513875,1.2939634642040925,0.7763780785224573,0.5465527858703202
42,0.5,2.9544849101109887,5.998797249492965,1.3545125372222466,0.6772562686111233,0.48357242801110123
43,0.6499999999999986,2.9008529510836287,6.4083301972106055,1.1997645483982577,0.7798469564588658,0.49384737702401377
44,0.3999999999999986,3.1647370589962383,5.352157709089383,1.2756065324475767,0.5102426129790288,0.5307129235374382
45,0.8000000000000007,2.8404592650242635,7.626737447288839,1.1959861247780044,0.9567888998224043,0.49300229737150797
46,0.5,3.759999082962708,6.968684153530699,1.2296590394250682,0.6148295197125341,0.3727826290442094
47,0.40000000000000213,2.5978043997318947,4.236642393378827,1.18365218460657,0.4734608738426305,0.4981524341386552
48,0.8999999999999986,2.1104937208366805,5.869951309611343,1.1124145467415771,1.0011730920674178,0.5485536671150705
49,0.5500000000000007,3.2199833166742127,5.818869252455343,1.0335696500550748,0.568463307530292,0.47715416123540183
50,0.6000000000000014,2.776497677493799,5.460739538704854,1.0756932711744316,0.6454159627046605,0.4822456332953672
51,0.45000000000000284,2.6334177971037738,4.596778421488659,1.2082913103179194,0.5437310896430672,0.47473394533980645
52,0.7000000000000028,2.1822467558861987,5.5853024302611125,1.2252781688025913,0.8576947181618174,0.49488466645794255
53,0.45000000000000284,2.7640805302665066,4.855247990934267,1.14905451057005,0.5170745297565258,0.5274055524454347
54,0.45000000000000284,2.5606847489182742,4.447257959560458,1.195921453991615,0.5381646542962302,0.4812916269361464
55,1.1000000000000014,2.14042801876158,7.50413766747164,1.1157717724026863,1.2273489496429566,0.47790189608754785
56,0.3999999999999986,3.5862416197866853,5.837265653685137,1.1888195832870236,0.47552783331480775,0.5043700362901635
57,0.6499999999999986,2.9441418895844973,6.199240471705516,1.1087962812645566,0.7207175828219603,0.4953322704029013
58,0.5,3.070683857623446,5.560455031545599,1.1773830933205671,0.5886915466602836,0.4755929194560619
