,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,3.397384520588858,5.4030061417494295,1.2406609168992189,0.49626436675968755,0.5921086390623487
1,0.45,3.199166613436766,5.847694453728469,1.3554070461448307,0.6099331707651738,0.5334068206288716
2,0.44999999999999996,3.1192001065723884,5.260186247668807,0.8923711066284744,0.4015669979828134,0.547744593527874
3,0.25,2.8812385781102634,3.8804556317576235,1.0437499849025342,0.26093749622563356,0.4940097526411592
4,0.7000000000000002,1.9169829267795768,4.813896852714833,1.2383445537422402,0.8668411876195683,0.5525940735000359
5,0.3999999999999999,2.6601308712506917,4.954141770664788,1.4733332460422457,0.5893332984168982,0.5504220845073756
6,0.34999999999999964,2.7268690403543734,4.6974015826010955,1.461960954467278,0.5116863340635468,0.5385752911999792
7,0.5,2.529904425232628,5.085841335228911,1.312690786996236,0.656345393498118,0.5271580198403469
8,0.5500000000000003,2.6810420475014585,5.420270810524872,1.341215342386366,0.7376684383125016,0.5988301704953414
9,0.20000000000000018,3.2458216935975313,4.501115857763043,1.4633802475456152,0.2926760495091233,0.5661066130589373
10,0.5,2.54811145322411,4.848618478491996,1.2682552121968744,0.6341276060984372,0.5430997953200088
11,0.6000000000000005,2.633283703253816,5.819044192921338,1.3119781291017083,0.7871868774610257,0.4273617299634719
12,0.34999999999999964,2.486836793020758,4.2912641182579865,1.5429189209754093,0.5400216223413927,0.54780687262492
13,0.4500000000000002,2.3507839762304426,4.154966861563727,1.2458231040081928,0.560620396803687,0.5297848647408627
14,0.4500000000000002,2.201238556756306,4.221194033672262,1.2725750163820198,0.5726587573719091,0.4966855921966992
15,0.5,2.096606258391681,4.790902117858621,1.623689614117527,0.8118448070587635,0.5561712958685656
16,0.34999999999999964,2.6645622392688844,4.546380939411529,1.2767295852098182,0.4468553548234359,0.5380795092766537
17,0.3999999999999986,2.4463144248632873,4.75274199723358,1.7478420528299228,0.6991368211319666,0.5131195886525161
18,0.5,2.4387250185920317,4.820131126699079,1.3479497591727498,0.6739748795863749,0.46930344322956125
19,0.5,2.262104134577862,4.484112962637904,1.450829311358575,0.7254146556792875,0.5161379291841747
