,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.7000000000000002,3.0371264988680564,7.829723675207518,1.3234664899774133,0.9264265429841896,0.5527508444294612
1,0.2999999999999998,4.3278863731203,6.74828194580675,1.458230611153972,0.43746918334619134,0.4966988236055545
2,0.4500000000000002,3.351863703840815,5.694594199771898,1.1438720139174636,0.5147424062628588,0.5118973661464004
3,0.5500000000000007,2.9150477721358032,6.007250441321082,1.2456402309469676,0.6851021270208331,0.5293583547369235
4,0.5,3.179988210110386,5.891186049285999,1.2103746499578545,0.6051873249789272,0.5389776271796881
5,0.5,3.1752174781182485,6.182276626519693,1.2965591037413724,0.6482795518706862,0.5150427361133428
6,0.5499999999999998,3.1841366691322692,6.7259402201796705,1.2908144910153154,0.7099479700584232,0.49478173194809166
7,0.2999999999999998,3.3278723511198263,5.181073074448406,1.4600003795179932,0.4380001138553977,0.5336371755216675
8,0.40000000000000036,2.7648132016200093,4.969944155573257,1.4104517734671438,0.564180709386858,0.5152473759827838
9,0.5,2.560750684940093,5.094807163118524,1.3559930581361461,0.6779965290680731,0.5351351354104393
10,0.4499999999999993,2.726410321125508,5.10548304130513,1.33049138896338,0.59872112503352,0.5314872953480413
11,0.5500000000000007,2.713499373068556,5.878730147107886,1.3771395714828039,0.7574267643155431,0.5737642401703171
12,0.45000000000000107,3.3730051360216926,6.547776240844859,1.4123633892903995,0.6355635251806813,0.5111080962885812
13,0.40000000000000036,3.346621449381819,6.07975004954794,1.4226074849370687,0.5690429939748279,0.5422986908753572
14,0.3999999999999986,3.297040492719236,5.784412291028021,1.3692878498203331,0.5477151399281313,0.48752246639858576
15,0.6500000000000004,2.820030946788275,5.953845633892701,1.1389498122285975,0.7403173779485888,0.49332404321608553
16,0.5500000000000007,2.937175200796385,5.719552020158809,1.1980404509178924,0.6589222480048417,0.5224455385901254
17,0.4499999999999993,2.9881544356661087,5.261731648821288,1.2053371860227855,0.5424017337102526,0.5035191638387887
18,0.5,2.6493827201585862,5.128562647076636,1.2520111665218454,0.6260055832609227,0.48871669013720725
19,0.5,2.506414162040608,4.743106605121147,1.2685217412645062,0.6342608706322531,0.5320262167767978
20,0.5,2.5234570628916453,5.175398031384424,1.3623176586924945,0.6811588293462473,0.5467086455212173
21,0.40000000000000036,2.8294348477713536,4.837229135600353,1.316651731755226,0.5266606927020908,0.46603342356999444
22,0.6500000000000004,2.2543104546563573,5.423889410656678,1.2929359725501175,0.8404083821575768,0.5223883560808477
23,0.5499999999999989,2.8333766727972596,5.706602430831306,1.2287597296054344,0.6758178512829877,0.5512160388441186
