,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.40000000000000036,3.389092905478789,6.001152350846043,1.3775650638877166,0.5510260255550872,0.5436038688803562
1,0.39999999999999947,3.2622496356603534,5.680945689869974,1.3217146471574868,0.528685858862994,0.5048037901591923
2,0.4499999999999993,2.86776291593489,5.219993064053896,1.3594296941438506,0.6117433623647318,0.5583330600800378
3,0.5,2.914494701049785,5.711770726955308,1.295333295856491,0.6476666479282455,0.5086905713982935
4,0.6499999999999995,2.905523914790942,6.544411592253827,1.260113468068564,0.8190737542445659,0.5779168022215991
5,0.1999999999999993,3.7821254198172953,4.685113462859396,1.2650397515646634,0.2530079503129318,0.5813433699483759
6,0.5499999999999989,2.723659649089186,6.066764953535477,1.4049218131203653,0.7727069972161994,0.5002385388695121
7,0.5500000000000007,3.0348296360213505,6.025588279551017,1.3010722583501249,0.7155897420925696,0.5559733120222543
8,0.45000000000000107,3.3500662726644563,5.497723636360898,1.1263088345195769,0.5068389755338107,0.5060073496673104
9,0.5,2.7818885664383064,5.543926433197925,1.3637849879950767,0.6818924939975384,0.48393801851304835
10,0.5,2.6829167728639156,6.251934716895142,1.6109328067567639,0.8054664033783819,0.43517380249292414
11,0.40000000000000036,2.720678203688782,5.462903101969194,1.744006051602976,0.697602420641191,0.48883385135788493
12,0.5,2.6704519629305374,5.69069833752299,1.5023367115876505,0.7511683557938252,0.4692480661114374
13,0.40000000000000036,2.670349189706235,4.774523890960509,1.4269626574069352,0.5707850629627745,0.45917991119095686
14,0.5,2.1923654562303483,4.406762998477711,1.3339427307154876,0.6669713653577438,0.4558869205823638
15,0.7000000000000011,2.0089856131123076,5.411675406108143,1.33658204925394,0.9356074344777594,0.5099519384292759
16,0.3500000000000014,2.7596943634948867,4.934945994694905,1.6519649689476503,0.57818773913168,0.55959760779067
17,0.45000000000000107,2.761583973207417,4.982062313350371,1.2713669721487741,0.5721151374669498,0.49758293088716304
18,0.5999999999999996,2.4789891677393574,5.429121052803377,1.2827718429308619,0.7696631057585167,0.5347346317127581
19,0.4499999999999993,2.9031390466947955,5.484658265228991,1.3563743956546326,0.6103684780445837,0.5117997038298912
20,0.4499999999999993,2.8070464757523625,5.372517699376812,1.3386635793745727,0.6023986107185567,0.4670722346501364
21,0.75,2.5093538475453374,6.773058102088283,1.2601645577187852,0.9451234182890889,0.48646594318352215
22,0.3999999999999986,3.2948620978691734,5.74580508006151,1.388994336691799,0.5555977346767176,0.488567500457182
23,0.6499999999999986,2.8072136260798306,6.785850809399501,1.327003968883511,0.8625525797742802,0.5069584191062477
24,0.3500000000000014,3.4401441986240227,5.373276696201956,1.1572898805801242,0.4050514582030451,0.5048726596428131
25,0.3999999999999986,2.7128204966082294,4.776779950626595,1.2965031691912978,0.5186012676765173,0.5002308344345296
26,0.4499999999999993,2.389492620612073,4.858806159084046,1.4916878721523206,0.6712595424685432,0.43421915345620204
