,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.75,2.8641250787638777,6.567045214479166,1.0928802508989177,0.8196601881741883,0.5189605486640758
1,0.34999999999999987,3.4080373876079015,5.320881388415626,1.2224573949924946,0.4278600882473729,0.5014738005296017
2,0.8,2.6682826120160072,5.508045541798677,0.868952970273027,0.6951623762184216,0.5068586733151006
3,0.6500000000000004,2.7918006558752317,5.833708975032113,1.0983506703325878,0.7139279357161825,0.5129668990725105
4,0.6499999999999999,2.9924996030136963,5.939322141185282,1.0036277324200076,0.6523580260730049,0.48440673181724647
5,0.5999999999999996,2.877047627621373,5.5123613192696865,1.0544184305790534,0.6326510583474316,0.4885437233926472
6,0.6500000000000004,2.6930295236016173,5.801461278079419,1.1582655464257554,0.7528726051767415,0.5151263659632634
7,0.5,2.9884856654536405,5.308904243141265,1.090771005963272,0.545385502981636,0.4695946168168138
8,0.6500000000000004,2.4930328537750794,5.041058889758133,1.0207890943897713,0.6635129113533517,0.42984160425395856
9,0.6000000000000005,2.1668568403123154,4.318223127000238,1.1664497315232976,0.6998698389139791,0.4602187230968513
10,0.8499999999999996,1.9873271335553417,5.286147625360043,1.1162408779136417,0.948804746226595,0.43824293931412184
11,0.7000000000000011,2.3166168729861503,5.137518388089969,1.0754334742751215,0.7528034319925861,0.47087552139695305
12,0.6500000000000004,2.419131649678298,5.827133089832753,1.324522796973011,0.8609398180324576,0.5121042492451848
13,0.5,2.984099616220576,5.6089436461486475,1.2274847662380406,0.6137423831190203,0.48708000378225086
14,0.5500000000000007,2.7320042923805152,5.340344178694397,1.1603355564817979,0.6381845560649897,0.4644840183382533
15,0.6500000000000004,2.4805045234292726,5.611344742440644,1.238103216579535,0.8047670907766982,0.5111121081776532
16,0.5,2.868026241020428,5.307261286309287,1.1882120117672224,0.5941060058836112,0.5018978870659973
17,0.6000000000000014,2.6637032257057975,5.529748206793415,1.2272414176933726,0.7363448506160253,0.5104859680923537
18,0.6500000000000004,2.822858866651893,5.765644400024695,1.0735884982084158,0.6978325238354707,0.5050054709741049
19,0.6999999999999993,2.911681965703681,6.885874508451364,1.2297113006171687,0.8607979104320173,0.5246557132131707
20,0.29999999999999893,3.612713401327942,5.555743039532017,1.3729072962867979,0.4118721888860379,0.5302623636317328
21,0.4499999999999993,2.946001435872795,5.025154145695515,1.144242743855641,0.5149092347350377,0.4999123230947235
22,0.5499999999999989,2.5121364828837254,4.957257259253025,1.2524839972305193,0.6888661984767843,0.5269464164145837
23,0.6999999999999993,2.612208948008562,6.131108670512702,1.190966506607158,0.8336765546250098,0.4975786154899169
24,0.5,3.050708563691935,5.561995364871246,1.1836317239257323,0.5918158619628662,0.46794040169282125
25,0.5,2.6026823452514605,5.397971572879646,1.4183984182971918,0.7091992091485959,0.4704961331569156
26,0.7999999999999972,2.539724751930827,7.244249498037275,1.2708262828104469,1.016661026248354,0.5640677761404228
27,0.3000000000000007,4.08624770416426,5.736659840385641,1.1068324801165077,0.3320497440349531,0.5349452151445386
