,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35,2.740969228414036,4.431643956127305,1.3676449595749078,0.4786757358512177,0.5049914186946544
1,0.7999999999999999,2.2379421685543184,5.391910088741173,1.073736541923211,0.8589892335385687,0.4841761205197868
2,0.5,2.6106341089582004,4.654481670286498,1.131611651291663,0.5658058256458315,0.4845918137219582
3,0.7,2.2555237145397435,4.965537652028253,1.073738669332314,0.7516170685326198,0.47778079384612915
4,0.9500000000000002,2.372438521258903,6.21809892358252,0.9676182871313675,0.9192373727747993,0.508483476622733
5,0.5,3.1618005586473137,5.772747314132233,1.1827912875892708,0.5913956437946354,0.5342587641232046
6,0.40000000000000036,3.0841408456438355,4.929184981698868,1.1291473009643793,0.4516589203857521,0.5260588534496703
7,0.6000000000000005,2.5930413999138406,5.092689698707654,1.0797637403680849,0.6478582442208515,0.5314550642549611
8,0.6499999999999995,2.7065357310572553,5.634945540319172,1.1172295983622806,0.7261992389354818,0.5401659613786438
9,0.6499999999999995,3.043805775102807,6.272619562590705,1.0698413679701182,0.6953968891805763,0.501407744858594
10,0.5500000000000007,3.1451400292345055,5.739641649791967,1.0836317131992244,0.5959974422595742,0.5253814912644275
11,0.5,3.0155014892911223,5.376229686690107,1.1468146092593092,0.5734073046296546,0.45029135029904566
12,0.5500000000000007,2.4208697251375035,5.088271601900111,1.3231585252457982,0.72773718888519,0.45416127382596955
13,0.5999999999999996,2.310895912291461,5.327466369679792,1.339226167245552,0.8035357003473308,0.4768941705469576
14,0.5999999999999996,2.5406376554852557,5.728256990930292,1.3158058915122135,0.7894835349073276,0.47273714844779796
15,0.40000000000000036,2.70795987546855,4.607116224111466,1.263482105058792,0.5053928420235173,0.49241706765185655
16,0.6500000000000004,2.2686226614082616,4.986358685124313,1.2188270480314187,0.7922375812204226,0.44423179171402244
17,0.75,2.2150990528215506,6.078059534248969,1.3233244799102477,0.9924933599326857,0.46985090967998366
18,0.45000000000000107,2.855781801255976,5.886324325233778,1.5844811138340296,0.713016501225315,0.4942117646683809
19,0.40000000000000036,2.9090907321842017,4.849409196865669,1.262108290273842,0.5048433161095373,0.4470496336195863
