,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45000000000000107,2.243640855504948,4.268615274995598,1.3736682120302877,0.6181506954136309,0.49031898809106755
1,0.5500000000000007,2.092983122185916,4.160828853753316,1.1716379905015666,0.6444008947758625,0.5526196011291082
2,0.3999999999999986,2.299355581527642,4.432540036520365,1.6518382091081152,0.6607352836432437,0.5459842839353819
3,0.4499999999999993,2.420097197854483,4.892705461181987,1.4688365397792145,0.6609764429006455,0.5499757522628361
4,0.40000000000000036,2.69086936661405,4.913892431971447,1.5521132296240425,0.6208452918496176,0.5832334999364168
5,0.40000000000000036,2.865946681409778,5.053203877444207,1.4880590111699796,0.5952236044679924,0.5177433698070557
6,0.5499999999999989,2.6162628038300437,5.524387402132958,1.4300858071334235,0.7865471939233813,0.5049481458648125
7,0.4499999999999993,2.7895291757459657,5.330939255529495,1.4299043358965224,0.643456951153434,0.5376292535436691
8,0.40000000000000036,2.8660688926369655,5.508489963850497,1.411356819899116,0.5645427279596469,0.4595121389441228
9,0.40000000000000036,2.5312180056411755,4.064162138681818,1.180951292891726,0.4723805171566908,0.5402627466577722
10,0.5999999999999996,2.1957153999067645,4.450243940550112,1.1979824855880263,0.7187894913528153,0.5157629122094755
11,0.4499999999999993,2.2952707748206977,4.018712491255232,1.3661016898900737,0.6147457604505322,0.5720502890121818
12,0.6999999999999993,2.2989056420794207,6.540535310758212,1.5144430234453299,1.06011011641173,0.5324120936579938
13,0.1999999999999993,3.482260098444817,4.805949144129241,1.5796107782050122,0.3159221556410013,0.5503323093507216
14,0.5500000000000007,2.6448690911107695,5.67915008323706,1.341295496648369,0.7377125231566038,0.5250961858479385
15,0.45000000000000284,2.9821000475657824,5.549346313407491,1.3945063628032366,0.6275278632614604,0.48647757123805896
16,0.40000000000000213,2.6996325165053525,5.0493082822285515,1.4171612208163245,0.5668644883265328,0.4682852495667808
17,0.4499999999999993,2.3645165890830104,4.210601888490026,1.2188028125278705,0.5484612656375408,0.5022876466560113
18,0.5499999999999972,2.1149333135750124,4.873400964099105,1.4721195212978762,0.8096657367138277,0.5383187949174708
19,0.3000000000000007,2.6234433341434706,4.263667433189892,1.5716169480088187,0.47148508440264675,0.5367316044958256
20,0.4499999999999993,2.2884450624526087,4.334772803593559,1.2907415835219502,0.5808337125848767,0.5528791704857321
21,0.6499999999999986,2.396605591894918,5.189975355096383,1.1423543702153633,0.7425303406399846,0.5339694543460578
