,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.1059671794153827,3.7331384537096484,1.0569866045037648,0.5284933022518824,0.5111365820243019
1,0.7,1.9081436294526373,4.4134142007687,1.1289429078536075,0.7902600354975252,0.47601519813924703
2,0.7,2.100852235249479,5.295946301331092,1.3211008243622253,0.9247705770535577,0.5680788897303302
3,0.5500000000000003,3.0085152949316156,5.918295491058189,1.1856815177709048,0.652124834773998,0.49406767510602084
4,0.6000000000000001,2.9240384938575654,6.002956653002809,1.1202982219689483,0.6721789331813691,0.47633132478530654
5,0.4500000000000002,2.859396295153598,5.673345968148816,1.4415577969250695,0.6487010086162815,0.48924065318631743
6,0.40000000000000036,2.775631487209087,5.12687219587096,1.5153706262544586,0.606148250501784,0.5122243728287464
7,0.6500000000000004,2.626108895103141,5.77335789184311,1.1638972276133424,0.7565331979486729,0.5145220484519314
8,0.4500000000000002,2.9705199289572413,5.43683276841212,1.2910796038862196,0.580985821748799,0.4886326925162909
9,0.6499999999999995,2.656614234390014,5.540092121159097,1.1025793028060298,0.7166765468239188,0.513800410804244
10,0.6499999999999995,2.8465016077448997,6.405549250607314,1.2081077259989808,0.7852700218993368,0.49971982786586067
11,0.4500000000000002,3.2009799688997798,5.815219776808388,1.2924801303623603,0.5816160586630623,0.5270056240891342
12,0.4500000000000002,3.0646535276923803,5.341434122472174,1.2257988403418474,0.5516094781538315,0.4951350854575436
