,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.9765538370039923,6.018412739337615,1.3784825434321675,0.6892412717160837,0.48504710492972863
1,0.4499999999999993,2.9192136754879074,5.502615594607889,1.383666617210246,0.6226499777446097,0.49597487068165697
2,0.5499999999999989,2.7291590579465166,6.351174207365334,1.5012797616259983,0.8257038688942975,0.46118140425447485
3,0.4499999999999993,2.929043439617546,6.136977219183208,1.5593625252889614,0.7017131363800315,0.4668151814023058
4,0.5500000000000007,2.8648341338348278,6.5265665044713215,1.4743988323835373,0.8109193578109466,0.5302658221050827
5,0.40000000000000036,3.460815153016981,6.304261604643108,1.457392836326578,0.5829571345306317,0.5131290657863806
6,0.3999999999999986,3.2348998676634673,6.163135933579656,1.6193661000690125,0.6477464400276027,0.4773457335938513
7,0.6500000000000004,2.9419466434532064,6.82781535717676,1.2315911559262158,0.8005342513520407,0.48872686318006664
8,0.5500000000000007,3.3369367818856843,7.0020934581563985,1.4730874583046838,0.8101981020675771,0.571636937356455
9,0.34999999999999964,4.002655259504193,6.98866452704927,1.4403309777476994,0.5041158422116943,0.5286582206582571
10,0.7000000000000011,3.6946149536473465,10.77789358217194,1.4614856845267472,1.0230399791687246,0.5449370341132622
11,0.40000000000000036,5.87327336265714,10.761126566889926,1.533396896664605,0.6133587586658426,0.447237993665972
12,0.40000000000000036,4.8127846553614395,7.981388029752642,1.3344333887995379,0.5337733555198156,0.5824648348395354
13,0.45000000000000107,4.648877860540117,7.784231945086666,1.0901387715738153,0.49056244720821807,0.503392851462634
14,0.45000000000000107,3.9185267152837024,6.480297401730715,1.0332460086083795,0.46496070387377186,0.5014661068168673
15,0.45000000000000107,3.2496495090613626,6.0262394799402665,1.2605381105753637,0.567242149758915,0.4703098120427998
16,0.3999999999999986,2.8341995571356065,5.092479714777493,1.500381623611101,0.6001526494444382,0.49610953084118026
17,0.4499999999999993,2.5264277221164897,4.930054576264104,1.4925962498016803,0.6716683124107551,0.47691885217758984
18,0.5500000000000007,2.3512359696847507,4.9807890052295445,1.3582207993167164,0.747021439624195,0.554491001103492
19,0.6500000000000021,2.7618026817949963,6.644811394458974,1.377006019374515,0.8950539125934377,0.5502190453442697
20,0.34999999999999787,3.656101781951942,5.8917983384869475,1.3599149247511035,0.47597022366288333,0.552133859862131
21,0.5500000000000007,3.2530613581580887,5.983868485884824,1.1083764885847278,0.6096070687216011,0.5931437866058354
22,0.4499999999999993,3.549294412269052,6.325067072123288,1.2526593527546432,0.5636967087395885,0.5247122163641058
23,0.3999999999999986,3.318839962065436,5.8592465147370545,1.3947245846466647,0.5578898338586639,0.49199378359109847
24,0.5,2.8827128617784403,5.48486841847299,1.2185547308068398,0.6092773654034199,0.5057548784698886
25,0.5,2.773998960408137,5.38664949519928,1.2695289599064619,0.6347644799532309,0.5262052603090497
26,0.45000000000000284,2.834483299814948,5.556195374592506,1.3852653500402017,0.6233694075180947,0.4858658098839433
27,0.5,2.6995653655498075,6.219700820295661,1.536260418927377,0.7681302094636885,0.5481554680236955
28,0.40000000000000213,3.4093630141165314,5.956141809672799,1.3584696536177299,0.5433878614470948,0.4997970566963118
