,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3999999999999999,2.382975861106246,4.036546870519125,1.3376809116144273,0.5350723646457708,0.5441509508222335
1,0.5999999999999996,2.196490817631493,5.212095360766211,1.3501546726546985,0.8100928035928185,0.497794178407075
2,0.3500000000000001,2.5945507278919435,4.731034953354794,1.7521505124996144,0.6132526793748652,0.48389799968837893
3,0.3500000000000001,2.289338350384188,3.899791320003123,1.6435509866323246,0.5752428453213138,0.536667520867325
4,0.5000000000000004,2.0928913396059894,3.773656550716995,1.146635885624118,0.5733179428120595,0.5700384776909424
5,0.5499999999999998,2.1511294354991684,4.568863267151972,1.3850773797596057,0.7617925588677829,0.5281097882253066
6,0.40000000000000036,2.4128614124460106,4.54549341995785,1.5529534482973972,0.6211813793189594,0.4796676753162235
7,0.40000000000000036,2.1803262619163726,4.277425835802502,1.753047785455359,0.7012191141821442,0.5502297517261796
8,0.5999999999999996,2.353566955660757,4.638708018633129,1.0266821281273375,0.6160092768764022,0.5009087890434392
9,0.5,2.323569616339612,4.473183535335719,1.2745763233101628,0.6372881616550814,0.5101924976176215
10,0.5,2.282184680194953,4.429369410644049,1.3418592496653539,0.6709296248326769,0.5700134966381191
11,0.4500000000000002,2.524800345663139,4.871307371267385,1.3897636172759573,0.6253936277741811,0.4965333277556595
12,0.5499999999999998,2.4187664595760685,6.014350470229949,1.695185917148516,0.9323522544316835,0.5503513856271207
13,0.1999999999999993,3.310006114938177,4.606245372046126,1.78084157708401,0.3561683154168007,0.4792744588174614
14,0.3999999999999986,2.207655757867843,4.6428212016662185,1.7137974311219646,0.6855189724487833,0.46249199499818255
15,0.6999999999999993,2.1472676399784687,6.5088144970785144,1.6124729406670246,1.1287310584669161,0.5663169616875224
16,0.1999999999999993,3.686052050173204,5.409346512895496,1.9427740875392945,0.38855481750785753,0.5079329389345487
17,0.34999999999999964,2.747585272010362,5.031954818245871,1.5626344656313549,0.5469220629709737,0.5275770853638883
18,0.40000000000000036,2.654744056692931,4.354872114221492,1.0863562137710496,0.43454248550842023,0.5498181693204783
