,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3,3.6287826406195216,5.588416428141987,1.3867138500410687,0.4160141550123206,0.5082582257164143
1,0.44999999999999996,2.840358618331908,5.475442451434866,1.3009333428508223,0.58542000428287,0.5651734599084383
2,0.4999999999999999,3.0945747548069837,5.504995332321195,1.1002203650681261,0.550110182534063,0.4892156492094442
3,0.5,2.6931298653964735,5.471770211524119,1.3709223602176324,0.6854611801088162,0.49659140813260255
4,0.4500000000000002,2.717234074318791,4.837065551190626,1.2560388017138708,0.5652174607712421,0.47583743650594845
5,0.4500000000000002,2.3016568720897803,4.382768107569376,1.4448781559953476,0.6501951701979067,0.3942015756165306
6,0.6499999999999999,1.7276940935657281,5.0794217936226875,1.5732537106907718,1.0226149119490016,0.45752853852949127
7,0.5,2.3239804298110354,4.639022188364854,1.397505030889798,0.698752515444899,0.5089300517685497
8,0.5,2.3609378024799756,4.912037686529458,1.41097900554558,0.70548950277279,0.4635665774029133
9,0.8500000000000005,2.277056498418585,6.7173050769132105,1.2754979198676082,1.0841732318874677,0.5198086985933867
10,0.34999999999999964,3.491713610085006,5.386944499750436,1.2368165818742984,0.432885803656004,0.48496986949643095
11,0.6000000000000005,2.6125057710284856,5.046981504323152,1.0555549175652734,0.6333329505391646,0.5271192092637977
12,0.40000000000000036,2.660360899727832,4.027254531979816,0.9837487775813312,0.39349951103253283,0.44965199994660937
13,0.75,1.8108630545987705,4.328532448958341,1.016475382211297,0.7623565366584728,0.48928382102137186
14,0.6999999999999993,2.117880896041333,4.566409009796345,1.029860910782184,0.720902637547528,0.555875226806138
15,0.75,2.5383536440101353,5.917231267386938,1.0147902220699938,0.7610926665524953,0.49223395316839375
16,0.4499999999999993,2.912662138557497,5.322654957827971,1.2823340268423682,0.5770503120790648,0.4492766275162142
17,0.5999999999999996,2.391344468885408,5.570734734510537,1.3257755061544307,0.795465303692658,0.4998877244751594
18,0.45000000000000107,2.7847419100892035,4.692138340085879,1.1319138904306845,0.5093612506938092,0.452163174516146
19,0.5,2.121612167122151,4.065884470403523,1.2612960876011252,0.6306480438005626,0.45574096131129915
20,0.6999999999999993,1.852990097122384,4.544329591569982,1.2719547434541547,0.8903683204179074,0.5018420698133382
21,0.6500000000000004,2.2805357681474816,5.25596253167353,1.2731071988461367,0.8275196792499893,0.5063418353977712
22,0.5500000000000007,2.661313715069492,5.215556828729763,1.2062480287231894,0.663436415797755,0.4903959622233993
23,0.6499999999999986,2.5576880095557533,5.179785962289315,1.0799447527693822,0.7019640893000969,0.5048950797210301
24,0.5,2.615248446367936,4.621145664839824,1.056394996772727,0.5281974983863635,0.46338279785760705
25,0.5499999999999989,2.1413594074810294,4.73743009028477,1.4232800440657545,0.7828040242361635,0.559819712816486
26,0.7499999999999982,2.6521067526313993,5.99028429043227,1.0757988438391697,0.8068491328793753,0.5407694067617483
