,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3500000000000001,2.728218319556363,4.834803239203648,1.6614318829753587,0.5815011590413757,0.5260417838207279
1,0.5500000000000003,2.54330852037292,5.104563743889697,1.2489041857487875,0.6868973021618334,0.48718454522526095
2,0.40000000000000036,2.4868645661402575,4.35653720291307,1.4686111665736787,0.587444466629472,0.48658906720737594
3,0.5499999999999998,2.1198433738197013,4.4806672060542345,1.4708677910096377,0.8089772850553005,0.551602428138996
4,0.40000000000000036,2.471546910542287,3.7633920381971517,1.057619099222919,0.42304763968916803,0.5654032967618362
5,0.7000000000000002,2.1278342654039157,5.28946878501314,1.2600496883909749,0.8820347818736827,0.4807536805840498
6,0.5,2.5429315867295093,5.014890344527289,1.2993471657021205,0.6496735828510602,0.5168178268117974
7,0.4500000000000002,2.5917847295580594,4.267397470579471,1.0814120170103345,0.48663540765465074,0.5097211647580776
8,0.5,2.1751828091894425,4.336410079931853,1.3000337092899115,0.6500168546449557,0.5088244000515253
9,0.5500000000000007,2.2064712572987117,4.340157279202453,1.1355838743181255,0.6245711308749698,0.47913346601927215
10,0.5500000000000007,2.079514600253045,3.857607601128817,1.1679626237616496,0.6423794430689082,0.5170630283423675
11,0.5,1.9946262683962017,3.8603771614186675,1.3565067944583786,0.6782533972291893,0.5128704585716458
12,0.75,1.9798734050363005,5.429556281080497,1.307512423717139,0.9806343177878543,0.48226217182648573
13,0.34999999999999964,2.6184696041680176,4.2657634890424125,1.5547677193988252,0.5441687017895883,0.522937446565123
14,0.5,2.230727466610569,4.79633943964666,1.4648960420374129,0.7324480210187064,0.5022034933484384
15,0.5500000000000007,2.408738421875444,4.806285105778374,1.211957671991474,0.6665767195953115,0.480354879250881
16,0.5500000000000007,2.308722501631479,5.172406460294005,1.29376934571969,0.7115731401458304,0.44440627287133067
17,0.5499999999999989,2.298649876794851,4.597559250489649,1.23887472082997,0.6813810964564821,0.5061485953616304
18,0.40000000000000036,2.327048156727206,4.2184905710060105,1.543563236546915,0.6174252946187665,0.4727889516846359
19,0.75,1.994455734757453,4.164830522185545,0.9617734408326594,0.7213300806244946,0.515733482801584
20,0.6500000000000004,2.147942550485091,4.34228479299359,1.075395187773999,0.6990068720530996,0.5149570476430823
21,0.5500000000000007,2.2360901570254317,4.310761045976646,1.1699127348639236,0.6434520041751588,0.5787795042863828
22,0.5500000000000007,2.494980141287412,4.7497371336800445,1.0954755360738877,0.6025115448406391,0.49833728341557365
23,0.5500000000000007,2.366971100136187,5.197715115367531,1.3705244908884542,0.7537884699886508,0.452247466799687
24,0.5,2.350653494071409,4.821817215601269,1.3945513529043365,0.6972756764521683,0.5421778800520458
25,0.3500000000000014,2.614282635953154,4.570314703977259,1.6223695315770166,0.5678293360519581,0.4789886867612588
26,0.5999999999999979,2.1891290381437387,5.908093158014304,1.5992966448721708,0.9595779869232991,0.45419131399522417
27,0.3500000000000014,2.6834045946447103,5.27851496265347,1.9061402828751672,0.6671490990063113,0.5272021209336643
