,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.783768690304209,5.380815061587757,1.2726933890839607,0.6363466945419803,0.5167236768770641
1,0.5,2.780394543219112,5.752324852556656,1.3543108420524645,0.6771554210262323,0.486084480024196
2,0.5,2.796115834885262,5.951533773966812,1.3427076318288949,0.6713538159144474,0.46030212566286216
3,0.5,2.7395036471112397,5.196192144030847,1.1951386351188045,0.5975693175594022,0.5266450657419356
4,0.5999999999999996,2.7365489533008547,5.759094021865316,1.1811182733458419,0.7086709640075047,0.5038805072528103
5,0.5499999999999998,2.901895217054123,5.5728112011895945,1.142247295963137,0.6282360127797251,0.5039515165987845
6,0.5,2.80842665655819,5.815246693229366,1.3724087833759204,0.6862043916879602,0.531845211282563
7,0.34999999999999964,3.0928111062207977,5.016446450975329,1.3840423033085236,0.48441480615798277,0.5178496231024294
8,0.5,2.597764903951094,5.4457370369682865,1.406874825564086,0.703437412782043,0.4632383315437445
9,0.5499999999999998,2.5226741390311638,5.278864719636006,1.3162195343966636,0.7239207439181647,0.460376020484859
10,0.5,2.4302627323039454,5.500338711618562,1.5526148795548689,0.7763074397774344,0.4922101961345881
11,0.40000000000000036,2.70732279605244,5.175534154657623,1.6122099976569462,0.644883999062779,0.47094090779132425
12,0.40000000000000036,2.4373707530994646,5.025435936044858,1.739647628498942,0.6958590513995774,0.4315372347546882
13,0.4500000000000002,2.168662727277636,5.2164600742499445,1.914960502926032,0.8617322263167148,0.3774593550661909
14,0.4500000000000002,1.9690016553549183,4.240215113441613,1.557800965386952,0.7010104344241287,0.4160508629891673
