,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.8000000000000007,2.3074043563948248,6.291599147055818,1.229504845789352,0.9836038766314825,0.4775152659475722
1,0.5,3.0043346399418773,5.6284884594836555,1.222056155060487,0.6110280775302435,0.5352725017571923
2,0.6499999999999986,3.0127750988193016,6.287095937616452,1.0971672027800004,0.7131586818069987,0.4769234999729529
3,0.6000000000000014,2.998463799233772,6.200870179942801,1.1659998618433598,0.6995999171060175,0.4771240466461558
4,0.5500000000000007,2.9585842729817857,5.638425972569024,1.1289292550702146,0.6209110902886188,0.470123766108843
5,0.6000000000000014,2.6507580531500654,5.997109424342283,1.3238429308832562,0.7943057585299557,0.4718804882661505
6,0.5500000000000007,2.8299189233441693,5.8747154450992305,1.3029610773110016,0.7166285925210518,0.46744513968332124
7,0.5,2.7461071818341747,5.257423648486174,1.2525764004587707,0.6262882002293854,0.47136828201556946
8,0.6999999999999993,2.478182753014955,5.950602416508011,1.200334751522704,0.840234326065892,0.4943135552969513
9,0.3999999999999986,2.941463436662705,5.286913029834549,1.403107255486516,0.5612429021946044,0.47055773961363184
10,0.5500000000000007,2.4877978448528033,5.422241484662232,1.3896870204832634,0.7643278612657959,0.4918087928212202
11,0.5499999999999972,2.666706038956873,5.409799154913138,1.2336887605449323,0.6785288182997092,0.47371508345187147
12,0.6500000000000021,2.5627034581275407,6.321212080987158,1.3349952774404925,0.867746930336323,0.49445065222724943
13,0.45000000000000284,3.125527436310869,6.131497513541967,1.4742725610152776,0.6634226524568791,0.4870958680367612
