,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,3.505709453161104,6.316872357741922,1.4957196529970007,0.5982878611988003,0.5186051170038176
1,0.55,3.275962328184931,7.021154947802912,1.3788030484553713,0.7583416766504543,0.5107704347066497
2,0.3999999999999999,3.586198364832038,6.62793736527105,1.484817731590363,0.5939270926361451,0.5096155189532526
3,0.3999999999999999,3.37769973999226,6.163130459630597,1.4604608523647546,0.5841843409459018,0.48715792368433913
4,0.55,3.0024178381093485,7.093379084117528,1.4607857174717584,0.8034321446094672,0.5062159212974046
5,0.4500000000000002,3.590781428178294,6.854018827614877,1.3669844155704733,0.6151429870067132,0.5270572067364402
6,0.25,3.6124600182016673,6.012177732522773,1.9508764548899955,0.4877191137224989,0.5410863007006941
7,0.44999999999999973,3.2531070084458342,5.939069944158826,1.3433094874406994,0.6044892693483144,0.5999979031272021
8,0.44999999999999973,3.563429513021085,6.327175216951117,1.2530471135983088,0.5638712011192386,0.5362824359840958
9,0.5,3.3931529382447447,6.610120609374225,1.2716478607966266,0.6358239303983133,0.4884875251020052
10,0.5,3.2289614570989738,7.029993938080131,1.474294177653524,0.737147088826762,0.5117514138785896
11,0.34999999999999964,3.5976093373704208,6.233447077660275,1.5648511507431453,0.5476979027601003,0.508981092851336
12,0.4500000000000002,3.172706705818493,6.7802779728945906,1.549511170850071,0.6972800268825322,0.5445722107287264
13,0.35000000000000053,3.692350965054495,6.420889761283641,1.5096216957160977,0.528367593500635,0.5624240650113055
14,0.40000000000000036,3.6112629205306166,6.529193445546175,1.318833066913023,0.5275332267652096,0.5417462789818306
15,0.39999999999999947,3.537166253877198,6.531175513992321,1.4478875322868408,0.5791550129147355,0.5188663163163236
16,0.40000000000000036,3.388806980160567,6.550454435509644,1.6293432400370873,0.6517372960148355,0.5259257697968153
17,0.34999999999999964,3.4450527915143727,6.1054153575036505,1.4820072318926996,0.5187025311624444,0.5423569363133873
18,0.34999999999999964,3.3113143682163844,5.478338497689349,1.4493495978781006,0.5072723592573347,0.5693274643270759
19,0.5499999999999989,3.1189685656148796,6.6425799784126465,1.3157563148189724,0.7236659731504334,0.5037010252507935
20,0.34999999999999964,3.345874345436844,6.014836865418055,1.6069643727418526,0.5624375304596478,0.5492410848657896
21,0.4499999999999993,3.303595525252958,6.252016371612476,1.3732228282568921,0.6179502727156004,0.5181396617199152
22,0.4499999999999993,3.23941764785466,6.359287814185195,1.4651624004313637,0.6593230801941127,0.5226873394838288
23,0.40000000000000036,3.323919228608393,5.548458957931067,1.2396202953429887,0.4958481181371959,0.509346145468551
24,0.45000000000000107,2.8260861835126416,5.234985105850335,1.279096354323285,0.5755933594454796,0.5279045269335212
25,0.5999999999999996,2.7635723358079503,6.14608104366124,1.3215679643461322,0.7929407786076789,0.5335490591001275
26,0.5,3.279235757998584,6.695863304097538,1.3756815980091082,0.6878407990045541,0.48088566544324846
27,0.25,3.219944680707973,4.821126187358983,1.505353464398167,0.37633836609954174,0.5154862988881975
28,0.7000000000000011,2.485224494794649,6.659374475631252,1.3711636611692295,0.9598145628184621,0.5083264255017549
29,0.40000000000000036,3.3851360232752574,6.533153532427755,1.6784125149659217,0.6713650059863693,0.5134269855887827
30,0.3999999999999986,3.3542973245430896,6.471663246299039,1.609610242279048,0.6438440969116169,0.5073637451723104
31,0.25,3.283487302136273,4.935672144091096,1.5181343350580252,0.3795335837645063,0.5304607983070806
