,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.55,2.3583175765362103,4.452366824066369,1.1491735290257157,0.6320454409641437,0.5086924373237698
1,0.5000000000000001,2.2648853315938138,4.0666913938700695,1.0490555133742872,0.5245277566871437,0.5032451137498732
2,0.55,2.046542573093774,4.586721835209479,1.456835151166997,0.8012593331418484,0.5242075693981916
3,0.5,2.404394304740774,4.7543583528476825,1.3619668020194842,0.6809834010097421,0.5539457339314785
4,0.5,2.633656527141465,4.6113039253072765,1.3493881479823493,0.6746940739911746,0.5887890661961421
5,0.3999999999999999,2.715085332128276,4.586194369846085,1.3606499796740434,0.5442599918696173,0.541285996395846
6,0.4500000000000002,2.482442789147157,4.28505858396871,1.0526838385045425,0.4737077273270443,0.5512044573659549
7,0.6000000000000005,2.3619433915578,4.296298429130264,0.8875172162752926,0.532510329765176,0.49505244910155166
8,0.6499999999999995,2.1268930594120863,4.085927291226317,1.0188328709911454,0.662241366144244,0.5806871656831765
9,0.6499999999999995,2.3726455379297486,6.501000773127292,1.4808099706335192,0.9625264809117866,0.4739648903423718
10,0.6500000000000004,3.0812461185509514,6.2249826271312605,1.1792458716914498,0.7665098165994427,0.6180663939526683
11,0.25,3.847452564769026,5.260645402680869,1.2174423870211,0.304360596755275,0.523008579529192
12,0.3000000000000007,2.7513626794628956,3.957105506502585,1.2064218963048274,0.3619265688914491,0.6837170498489732
13,0.9500000000000002,2.7055405028470743,4.098640980262667,0.38613272171373403,0.3668260856280474,0.5482728414246912
14,0.40000000000000036,2.2471735362282943,3.550241774498873,1.1083055435661786,0.4433222174264718,0.5686078470428328
15,0.5999999999999996,2.0186953318793304,5.287285363203852,1.5490218568904355,0.9294131141342608,0.4933462529832572
16,0.4499999999999993,2.6084624223898403,5.1026343686481415,1.5086527281707747,0.6788937276768475,0.5585785277462417
17,0.4499999999999993,2.8502219932668527,4.9649865268506606,1.2367632779756836,0.5565434750890568,0.49636811981074047
18,0.5,2.464461027218521,5.348453460731761,1.510234041597656,0.755117020798828,0.5322098043159763
19,0.3000000000000007,2.846499369729157,4.118161801547913,1.2551278365805236,0.376538350974158,0.5391336467411083
20,0.45000000000000107,2.220239589938459,3.8970331974533945,1.3863158765233603,0.6238421444355137,0.568720439984854
21,0.45000000000000107,2.216322434691277,4.0652840885455825,1.4999242715837255,0.674965922212678,0.5470935503308632
22,0.5,2.22409070510597,4.774985269124686,1.6754152985987871,0.8377076492993936,0.5594001592405766
23,0.5,2.6711275199197573,4.7817916294540606,1.1906501420993645,0.5953250710496822,0.5881386018906835
24,0.5999999999999996,2.8123562434796843,5.781108904074371,1.240875131536457,0.7445250789218738,0.5750730601829296
25,0.3500000000000014,3.324559988716831,5.104475870299746,1.0374422933333045,0.36310480266665807,0.5609625478297365
26,0.40000000000000036,2.863419789538757,4.72258726079923,1.3503660269425313,0.540146410777013,0.520241388156473
27,0.34999999999999964,2.4568853522482668,4.113421669881409,1.4488039377695787,0.5070813782193521,0.5447236251072218
28,0.45000000000000107,2.240677963612403,4.651038668455988,1.481425814297726,0.6666416164339782,0.5293173118139585
29,0.40000000000000213,2.4618752851298966,5.181718107916951,1.6690207661903187,0.667608306476131,0.5266330723600398
30,0.40000000000000213,2.728864127275956,4.674842333293202,1.2707611643142955,0.508304465725721,0.5708453831288353
31,0.3999999999999986,2.668612162815656,4.21374428368987,1.0441303285866546,0.41765213143466035,0.49969539338465724
32,0.5,2.1055886074607604,4.950102867075315,1.7889076422953722,0.8944538211476861,0.5553055033662948
33,0.29999999999999716,2.748819364316197,4.440999294748534,1.7257205026648537,0.5177161507994512,0.5782001663903874
34,0.4499999999999993,2.5677865311631956,4.781595851249442,1.4009667608083416,0.6304350423637527,0.571530944763896
35,0.3000000000000007,2.732829994343719,4.32525342255339,1.6214738346943784,0.4864421504083147,0.46701765618703844
36,0.34999999999999787,2.0199697158158503,3.6177125931523437,1.6261856580178058,0.5691649803062285,0.5511746841131463
37,1.1999999999999993,1.9939915957428944,9.329926339762817,1.2899106957900772,1.5478928349480918,0.4698066072065748
38,0.3000000000000007,4.383261039171226,7.503307597927302,1.748108360405264,0.5244325081215805,0.5459178440884962
39,0.1999999999999993,4.096189507393306,6.058223117951722,1.8488769030512213,0.36977538061024295,0.5829654418660649
40,0.34999999999999787,3.531734716879935,5.497829018828947,1.2727564004137866,0.44546474014482257,0.630877298339529
41,0.3500000000000014,3.4684555181314694,5.277259373220079,1.1232396944580676,0.39313389306032526,0.6093791014613846
42,0.25,3.2158515750315213,4.638188943512029,1.317411759546013,0.32935293988650327,0.4879675377484808
43,0.5,2.263285638377792,4.013532507392278,1.1833840689001536,0.5916920344500768,0.5132855420314136
44,0.5500000000000007,2.060088208517544,4.013079888416452,1.1756616635564867,0.6466139149560686,0.533745134923185
45,0.4499999999999993,2.1419618665003592,3.5983084938562735,0.9977448356044922,0.4489851760220208,0.4404860906718764
46,0.5500000000000007,1.5850048414901574,3.518569507815476,1.348158463135733,0.7414871547246541,0.49542888664570783
47,0.6000000000000014,1.7432009738425576,4.009548931813677,1.3657329445909305,0.8194397667545602,0.477987130923801
48,0.5999999999999979,1.9165127902162107,4.122679104397179,1.238068164561309,0.7428408987367827,0.5134585558198569
