,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35,3.133461361096208,5.179013457394064,1.4325482154502591,0.5013918754075907,0.5152897735082442
1,0.44999999999999996,2.6686926714567365,5.05095350895709,1.336472731464961,0.6014127291592324,0.5016409246421314
2,0.5499999999999999,2.5337649885576523,5.496185235340272,1.3255347256633874,0.729044099114863,0.43826153143411867
3,0.5,2.4087665582858198,5.193956488614147,1.4543201243423007,0.7271600621711504,0.45167254638734305
4,0.9500000000000002,2.345967553037415,10.430555513743228,1.4720615871931073,1.3984585078334522,0.45501894742884896
5,0.25,4.746100390961621,7.909287901283986,2.1211336666946363,0.5302834166736591,0.43730809033862417
6,0.44999999999999973,3.4587955880488845,5.996920438656049,1.2372441009997475,0.556759845449886,0.5440877231712392
7,0.5500000000000003,3.2628507875074386,5.987070514611536,1.068744180664797,0.5878092993656386,0.50109044639249
8,0.5,3.000063836750009,6.153754045944075,1.3136446962606547,0.6568223481303274,0.5294875503360883
9,0.4500000000000002,3.2583361551577203,6.163946382876717,1.3194447633407274,0.5937501435033276,0.521535642570903
10,0.4500000000000002,3.2147177375662017,6.336353762951396,1.427260365185485,0.6422671643334684,0.5284307005842765
11,0.5499999999999998,3.3483238581062236,7.842323813698943,1.5400968018272438,0.8470532410049838,0.5139519180566169
12,0.35000000000000053,4.030577366071655,6.865816483837165,1.48426920559434,0.5194942219580199,0.46296010567213647
13,0.34999999999999964,3.17859912488275,6.173068162785611,1.7533959571576023,0.6136885850051602,0.4840628414679876
14,0.4499999999999993,2.988152915453573,5.74143841959446,1.3703605576460272,0.6166622509407113,0.5239227076063506
15,0.40000000000000036,3.008069962349056,5.459921034017901,1.4077233892038523,0.5630893556815414,0.5565212297910251
16,0.45000000000000107,3.0385619684135277,6.0620330252619565,1.4852859609997333,0.6683786824498815,0.496009391107478
17,0.40000000000000036,3.006825309733606,5.471569882271301,1.4688313141376061,0.587532525655043,0.48357501541301756
18,0.5,2.645914490152747,5.536249920179573,1.3921618675188971,0.6960809337594486,0.4942365026840803
