,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.6,2.9518045552361922,6.9458819532115825,1.3612350800828028,0.8167410480496816,0.4600653480349524
1,0.4999999999999999,3.1955595982139817,6.147799049402332,1.231194104091569,0.6155970520457844,0.5220316841191124
2,0.44999999999999996,3.2093458913853774,6.632333974204347,1.5930133524149237,0.7168560085867156,0.5461881972173653
3,0.44999999999999996,3.622502536714156,6.57434559437012,1.2639912601955998,0.5687960670880199,0.5199496440601638
4,0.5499999999999998,3.41832865172125,7.183916318121358,1.341024513525843,0.7375634824392134,0.5775923301388143
5,0.4500000000000002,4.149374965705967,7.70888019007604,1.2442752736418436,0.5599238731388299,0.5087559627972922
6,0.5,3.921938763191109,7.676618472960957,1.3511276508202377,0.6755638254101188,0.5408696362320021
7,0.5500000000000003,4.152049840962261,9.908350658095179,1.5745272294619608,0.8659899762040788,0.49852708945041163
8,0.20000000000000018,4.93958121483426,6.889264993877194,1.6360350494701956,0.3272070098940394,0.5393496727667425
9,0.20000000000000018,3.715722820051039,5.207983113165574,1.7509296622517099,0.3501859324503423,0.5065820581653618
10,0.4500000000000002,2.638270804357865,5.204900628370587,1.4308850009866418,0.6438982504439891,0.4955384918910508
11,0.4500000000000002,2.5792286078255433,5.239370586855387,1.4783930305662343,0.6652768637548057,0.49600979316312416
12,0.5,2.5987791210910967,5.6468490844869255,1.4727834092773797,0.7363917046386899,0.514542349563327
13,0.5499999999999998,2.905542995561425,6.083023032781275,1.2468323707135271,0.6857578038924397,0.5057569579113312
14,0.5,3.076531223964018,5.883532858803385,1.2718058599345536,0.6359029299672768,0.5027167741322657
15,0.40000000000000036,2.9577506592788243,5.18260461771934,1.3078660442003358,0.5231464176801348,0.5242201239936726
