,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.30000000000000004,3.3303519748540675,5.6375601152328185,1.7519440249520897,0.525583207485627,0.5344028631188055
1,0.44999999999999996,3.0127282665848014,6.461947888185416,1.6052579103700393,0.7223660596665176,0.5106620467065126
2,0.34999999999999987,3.2998715342915914,6.0438483124264994,1.6681110675084667,0.5838388736279632,0.5307103245273193
3,0.44999999999999996,3.2075326992817583,6.067498331007661,1.3644779980270318,0.6140150991121642,0.5151375531185284
4,0.34999999999999964,3.125596243786041,5.311337091039522,1.514137511019555,0.5299481288568437,0.48055797116508814
5,0.44999999999999973,2.5524053766438337,5.247915731595046,1.5633630738086697,0.7035133832139009,0.5169752322088682
6,0.5,2.7130424539539213,5.877989057029637,1.3985883037857014,0.6992941518928507,0.4976584688076125
7,0.5000000000000004,2.9252310337892715,6.027884111441752,1.4393615666436255,0.7196807833218134,0.5349244634525064
8,0.5,3.224462674066868,6.568605815762806,1.3001946866386327,0.6500973433193163,0.4929263911630878
9,0.40000000000000036,3.2378391597368306,5.745327376920178,1.4544532298061628,0.5817812919224656,0.48428929516832586
10,0.5999999999999996,2.7824005458799594,6.681404189161286,1.3510708440391659,0.810642506423499,0.4888759248296199
11,0.4500000000000002,3.2663776521367205,6.842093168599827,1.5772386426883882,0.7097573892097749,0.4793266494383961
12,0.4500000000000002,3.2795975936502937,6.54755268897594,1.4581311258044156,0.6561590066119873,0.5175353967308763
13,0.5,3.388590278505479,6.67593415847677,1.293081342581747,0.6465406712908734,0.5326747512947199
14,0.4499999999999993,3.5561015675265386,6.709495296644022,1.3236277114456583,0.5956324701505453,0.4965083149095548
15,0.4499999999999993,3.331320203630307,6.60451956701843,1.4637794678316398,0.6587007605242369,0.5457369846389191
16,0.34999999999999964,3.6043305934933776,6.099093941190655,1.4312402291255133,0.5009340801939292,0.5579740727073583
17,0.3999999999999986,3.4031362861909233,5.910110818033464,1.3714265475911662,0.5485706190364645,0.515152203297656
18,0.5,3.0446066096432505,5.89748357847718,1.3052339634318455,0.6526169817159228,0.48456139889961125
19,0.4499999999999993,2.857692892774388,5.219283099456904,1.352032804248766,0.6084147619119437,0.5209981767095907
20,0.3999999999999986,2.719236978548228,4.291990075869378,1.276492328859074,0.5105969315436277,0.5406621129011843
21,0.3000000000000007,2.320516422970452,3.524773517117104,1.5879768424463347,0.47639305273390153,0.5792231920427499
