,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45,2.2171238791884105,4.242154426404185,1.3603707872426594,0.6121668542591967,0.4764412155880582
1,0.44999999999999996,2.0211372116282718,4.267748835041386,1.648547936242761,0.7418465713092424,0.5092380468648554
2,0.55,2.1733000812662375,4.747521093798167,1.3100485599182925,0.7205267079550609,0.4915473850311454
3,0.34999999999999987,2.3336315790366924,3.991820740820378,1.4285135763159245,0.49997975171057335,0.48732895261310105
4,0.5499999999999998,1.9453298206432479,4.1849859208346025,1.3471607305962732,0.74093840182795,0.4844525645551023
5,0.5,2.0274271619753197,4.0995678669869795,1.3074779714736011,0.6537389857368006,0.4601615906122849
6,0.6000000000000001,1.8864636704957405,4.562824584595878,1.3973352059844883,0.8384011235906932,0.4888524467962844
7,0.40000000000000036,2.230547962481935,4.096092022332581,1.4733700421953742,0.5893480168781502,0.47332682020325495
8,0.6500000000000004,1.9387902121906004,4.674135267745317,1.3674427760747878,0.8888378044486126,0.5110640494961671
9,0.39999999999999947,2.388782497826773,4.179205047972352,1.3358989344861851,0.5343595737944733,0.4987861560019253
10,0.5499999999999998,2.084529621021971,4.4060787078357,1.3506263922667614,0.7428445157467185,0.5016819302679024
11,0.5,2.2104500710593196,4.065740621464149,1.1592210050431286,0.5796105025215643,0.5040763074872503
12,0.7000000000000002,2.0494435196685665,4.711929741350348,1.1708941340203285,0.8196258938142301,0.45190524733709475
13,0.7000000000000002,2.129345775199942,5.653583554185926,1.381931910120131,0.967352337084092,0.47548842222342425
14,0.25,2.688213524088165,4.440667832148957,2.0364677520939134,0.5091169380234783,0.5079277663065073
15,0.5,2.2555384928925797,4.640491845186831,1.4845920288776693,0.7422960144388346,0.49364379102828926
16,0.4499999999999993,2.2907499866938883,4.178774820235725,1.4050493244898208,0.6322721960204184,0.5273417053140872
17,0.5,2.2036422398266757,4.663963360550168,1.5414643454293235,0.7707321727146618,0.5124604078990295
18,0.5,2.3900965661736673,5.371769286236889,1.512301280539232,0.756150640269616,0.5234821379248492
19,0.4499999999999993,2.812025270398328,5.65141522187215,1.4256769339425677,0.6415546202741544,0.5079389911804555
20,0.3000000000000007,2.8705741465396097,4.459672981755144,1.389727343623815,0.41691820308714544,0.4972734169422682
21,0.5,2.217676822082494,4.595350068334859,1.2436108265103065,0.6218054132551533,0.5626215956860958
22,0.4499999999999993,2.585443188182768,4.637378706520658,1.191697321162823,0.5362637945232696,0.5277952770337916
23,0.4499999999999993,2.447586579118677,4.284676733670701,1.279994984675525,0.5759977431039853,0.5063275965481663
24,0.4499999999999993,2.1694500725453336,3.9125236440988314,1.252657476444943,0.5636958644002235,0.5079891780074254
25,0.7999999999999989,1.9875196699003819,5.679283940751263,1.26882460340927,1.0150596827274148,0.4975124844231173
