,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3,4.163282921671595,6.2388623897993565,1.347426269737934,0.4042278809213802,0.47128695408852656
1,0.5,2.9402944526660044,5.505543646549983,1.2529173423850184,0.6264586711925092,0.49522849176904465
2,0.5499999999999999,2.726502076449594,5.3898965919540585,1.2085803018522596,0.6647191660187427,0.47504703553671723
3,0.5499999999999998,2.5604543978572307,5.006127856908736,1.1910563076794978,0.6550809692237236,0.5409879249240045
4,0.6499999999999999,2.708254721213311,5.7896371471813834,1.1392384534075561,0.7405049947149114,0.5335588727019084
5,0.5,3.089112269603192,5.975837488953831,1.277888696629354,0.638944348314677,0.5128492655481097
6,0.5,3.0647038672448326,5.738204615310304,1.2083197183944099,0.6041598591972049,0.5368938806714757
7,0.5000000000000004,3.0808069440009214,4.931705732750802,0.880962913559282,0.4404814567796414,0.5006052671288845
8,0.8999999999999995,2.4688378657447667,4.81387036713465,0.7339538697718607,0.6605584827946742,0.5761264534810734
9,0.75,2.773398062134919,5.5126912085457835,0.8716041313629749,0.6537030985222312,0.5692623568636632
10,0.75,3.1381675900383685,6.181769263457285,0.8523979485297097,0.6392984613972823,0.5340814375671944
11,0.5999999999999996,3.3015682149359638,5.9486149880357395,0.9689470679834625,0.5813682407900772,0.5240480679267931
12,0.8499999999999996,3.117360191320493,6.234947604718364,0.7540720569334055,0.6409612483933944,0.5229207861226811
13,0.6999999999999993,3.260383702893055,6.056000227702809,0.8275106915260012,0.5792574840682002,0.5474881745126945
14,0.7999999999999989,3.315588509513473,6.596464329082241,0.8864507652396044,0.7091606121916826,0.5348088979303158
15,0.75,3.527847818073113,7.161089174425732,0.9137831990873503,0.6853373993155127,0.5262893496614842
16,0.5500000000000007,3.768804964476413,6.291262091435585,0.915956420122105,0.5037760310671584,0.5709576281335321
17,0.75,3.592044081692466,6.612912024550303,0.8016071751133867,0.6012053813350401,0.5556265371083846
18,0.8499999999999996,3.674309408403282,7.196903022577418,0.7898859859204134,0.671403088032351,0.5596373509975823
19,0.9499999999999993,4.027655742941719,8.607036246503148,0.7505105135129949,0.7129849878373447,0.5254289442355002
20,0.6500000000000004,4.522385967996832,6.51951563139735,0.559936049320577,0.3639584320583752,0.44033017607081587
