,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.3452404296942895,5.025737871512457,1.4921597007073524,0.7460798503536762,0.4692185064866409
1,0.5000000000000001,2.3581692180644245,4.366190808084179,1.2202004679139566,0.6101002339569784,0.46836040095761683
2,0.6000000000000001,2.044950877531767,5.113271556140591,1.3792372980246719,0.8275423788148033,0.5380018837645925
3,0.5,2.7509497294035468,5.461819511406713,1.3323600784663971,0.6661800392331986,0.4584693419940294
4,0.9499999999999997,2.5040767974847866,8.47940812670973,1.282584284769301,1.2184550705308357,0.48241071725413004
5,0.3500000000000001,4.09055735629654,6.389820911081288,1.2332049138717227,0.43162171985510306,0.506461370590668
6,0.75,3.2361974564551397,7.619963811349916,1.1055200987365716,0.8291400740524287,0.5332055712984769
7,0.35000000000000053,4.063007157304551,6.298626918454821,1.2098403142219611,0.42344410997768706,0.4804980018164492
8,0.4500000000000002,3.0264776485048404,5.248448299227808,1.1707860275605446,0.5268537124022453,0.5233861950530998
9,0.5,2.746965385265755,5.348868985981672,1.315266913102415,0.6576334565512075,0.4884777831097225
10,0.5499999999999998,2.6128036644166763,5.265445505405108,1.2121002306860311,0.6666551268773169,0.4839282686769925
11,0.6500000000000004,2.5480979272437456,5.568200014419912,1.1478288693743928,0.7460887650933558,0.5426540477726779
12,0.6000000000000005,3.021606276632849,6.52728664450337,1.2684574548986285,0.7610744729391777,0.49451639031057276
13,0.5500000000000007,3.2278502299622174,6.600499647416553,1.278936934068469,0.7034153137376589,0.5231164190568689
14,0.4499999999999993,3.452829739542673,5.991386741618718,1.2002545961953626,0.5401145682879123,0.5224860224155486
15,0.6999999999999993,3.1304158273816185,6.600139310456648,1.0170851594201382,0.711959611594096,0.494354059962205
16,0.4499999999999993,3.262805664440392,5.6634371132034556,1.2081980812773265,0.5436891365747961,0.4922183692130471
17,0.5499999999999989,2.7876477800016524,5.430368997754706,1.1885313988440311,0.6536922693642159,0.49352685952777237
18,0.5499999999999989,2.680032957538857,5.481580196326922,1.2481103255878652,0.6864606790733245,0.4659933484162214
19,0.5999999999999996,2.554379910298431,5.89677434609797,1.3649536318857254,0.8189721791314347,0.48187181106955496
20,0.40000000000000036,2.8414893336227194,5.021278085805893,1.4197258446141359,0.5678903378456549,0.5198438495500948
21,0.5500000000000007,2.6102805297868663,5.5630133255531895,1.3409780894562016,0.7375379492009118,0.48089817536178425
22,0.45000000000000107,2.6752429577718204,5.125051903499153,1.4124659932536794,0.6356096969641573,0.48140079821595694
23,0.6000000000000014,2.4672040772427017,6.302705880228818,1.5585625439879822,0.9351375263927916,0.5011342754404751
