,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.65,1.9262502965188282,4.873972552369484,1.3675809976327762,0.8889276484613046,0.4798204265511358
1,0.55,2.3386315890764537,4.6911629074533545,1.2566612379300415,0.6911636808615229,0.5066808975861449
2,0.5,2.376922632671295,4.9510381978381455,1.45469125207835,0.727345626039175,0.4872538122465771
3,0.5499999999999998,2.4124122364750593,4.2051652222191045,0.9566930437691369,0.5261811740730251,0.5612207735737829
4,0.7999999999999998,2.3600260790193746,4.998007936296519,0.9057668403762846,0.7246134723010276,0.5358619794891907
5,0.6000000000000001,2.6782424262465376,5.299269301039187,1.11035696772256,0.6662141806335361,0.5206203417894225
6,0.5499999999999998,2.758907394741216,4.617364305788104,0.9159614423003516,0.5037787932651933,0.5077228752785041
7,0.6000000000000005,2.3443414815430703,4.212665641023723,1.014780120312459,0.6088680721874759,0.5278642587826993
8,0.7000000000000002,2.223715626098332,4.971820405156637,1.0652110650458153,0.7456477455320709,0.462103423903383
9,0.75,2.297495232255587,4.798979850901183,0.9065820346483191,0.6799365259862393,0.4659064408175799
10,0.7000000000000002,2.235875621888651,4.867186651029196,1.1337843314595952,0.7936490320217169,0.571540858545925
11,0.5500000000000007,2.781796037232492,4.017501638707109,0.7560973371210411,0.41585353541657316,0.5328979443687349
12,0.75,2.1409183647650423,4.8497722606032365,1.0341273649922402,0.7755955237441802,0.46754515278726005
13,0.7999999999999989,2.267487512567156,5.572575166962673,1.0690024906792994,0.8552019925434384,0.5375081546365524
14,0.40000000000000036,2.9953045945675845,4.677334138845985,0.9834180412814401,0.3933672165125764,0.5135975324412914
15,0.5,2.40226727211471,4.565270681841958,1.2104559228799499,0.6052279614399749,0.479369841871669
16,0.5,2.188453084855946,3.9769997049566737,1.1326262376897205,0.5663131188448602,0.49898440760382035
17,0.6999999999999993,1.984460841818374,5.004148027688006,1.277163076528558,0.8940141535699897,0.5528497427589254
