,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45000000000000007,2.483784483292737,5.288864870293974,1.6320550799460816,0.7344247859757368,0.5364122536490291
1,0.35,2.8370119243195706,5.437010537146868,1.7970046952465373,0.6289516433362881,0.45628933229642166
2,0.6499999999999999,2.4808499076833535,6.471615316825567,1.4453601080178293,0.939484070211589,0.49915663791248815
3,0.30000000000000004,3.2303497434096116,5.132638856539231,1.4538955127225501,0.4361686538167651,0.47384062136545974
4,0.5,2.432052785027052,5.21112913760392,1.4942048153323368,0.7471024076661684,0.5138571527246729
5,0.5499999999999998,2.6777759811297304,5.0329978393501555,1.1457757369570438,0.6301766553263739,0.4645453075783009
6,0.5499999999999998,2.338055529321842,5.451387408308073,1.4458793131441199,0.7952336222292656,0.4746055680760214
7,0.4500000000000002,2.587258817722523,4.962453987332952,1.4198969331184843,0.6389536199033182,0.5473766060857482
8,0.4500000000000002,2.716331221443,5.59804342275514,1.4916977986654192,0.6712640093994389,0.4674459749642352
9,0.4500000000000002,2.6167828656419005,5.487485849257182,1.5239387694459856,0.6857724462506938,0.5458558916704583
