,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.5389454374288394,4.611139537202296,1.1374175510881614,0.5687087755440807,0.5350815126944437
1,0.55,2.4673355188113613,4.875032929130191,1.2083172999409928,0.664574514967546,0.48910457178978034
2,0.55,2.3844008932633005,4.796096365236422,1.2144276608009588,0.6679352134405274,0.49298887163114324
3,0.75,2.364422135332131,5.997100469486032,1.2344563752496684,0.9258422814372513,0.5173031623285002
4,0.5,3.1023190376668572,6.31366636458155,1.3855232575823488,0.6927616287911744,0.48037622830647025
5,0.5,3.0329352350031087,6.203364732327671,1.4919764249826204,0.7459882124913102,0.5062344891335568
6,0.5500000000000003,3.1403571761790223,6.501362300307501,1.2854740021193996,0.7070107011656701,0.43074554916085506
7,0.5499999999999998,2.8004328743396343,5.995003808951451,1.349540008245629,0.7422470045350957,0.609730153061697
8,0.35000000000000053,3.6553345900374246,5.468219789854711,1.155960211616752,0.40458607406586383,0.5643785029698081
9,0.5499999999999998,3.08614569890808,6.078321807769212,1.2428303582205436,0.6835566970212987,0.613900874572734
10,0.35000000000000053,3.731487073724041,6.008575291330329,1.3213491038218728,0.4624721863376562,0.5537441990763675
11,0.5,3.3272137122877647,5.932359881561429,1.1341286673128894,0.5670643336564447,0.5115098634047357
12,0.5499999999999998,3.0344605926852206,5.487768029833103,1.0383098939272386,0.571070441659981,0.5282320384849052
13,0.5999999999999996,2.898814893131032,6.2450688066966995,1.2710406394359297,0.7626243836615574,0.5662134561294426
14,0.4499999999999993,3.536041992805912,6.018725702814798,1.1670238506224297,0.5251607327800926,0.5383185273043444
15,0.4499999999999993,3.2399915565880675,5.85825912147005,1.2489870994430812,0.5620441947493856,0.540755734065908
16,0.5499999999999989,3.167887211578839,5.9633734677537875,1.109950474432367,0.6104727609378007,0.5339309508548684
17,0.40000000000000036,3.1840296659404737,5.315280523312505,1.2678423328974897,0.5071369331589963,0.5011854858304897
18,0.45000000000000107,2.6639414514017177,4.792925942620366,1.2897148921574435,0.5803717014708509,0.5276019375603026
19,0.6500000000000004,2.5287570139095448,5.7990387042854294,1.2581913649921086,0.817824387244871,0.5239665523230174
20,0.5999999999999996,3.0385023166721745,5.918253494806357,1.08276078400809,0.6496564704048536,0.46376441810579627
21,0.40000000000000036,2.744675388221465,3.973945281707323,0.9068569118981801,0.36274276475927236,0.6310037616123563
