,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.790315141809724,5.392088474173341,1.25010199027497,0.625050995137485,0.4716381100013564
1,0.6499999999999999,2.543114416919212,5.867228178191286,1.2793163909814413,0.8315556541379368,0.4357827538174179
2,0.44999999999999996,2.55683685276735,5.412221065324328,1.508578161531904,0.6788601726893567,0.4805601198256787
3,0.4500000000000002,2.6008976036753215,4.185917613684554,0.9867281456670309,0.4440276655501641,0.5185115696666017
4,0.75,2.1704467123666538,5.236393377888361,1.0605501251270726,0.7954125938453045,0.4381009487528369
5,0.6000000000000001,2.2940689068959634,5.145866082565217,1.2934261329502386,0.7760556797701432,0.5083275274892637
6,0.6499999999999995,2.61578538254124,5.446388174078568,0.9893420672933816,0.6430723437406975,0.5096528280036846
7,0.6999999999999993,2.7757671353249664,6.118758978676648,1.1116384619565736,0.7781469233696007,0.5627918109706517
8,0.5499999999999998,3.4435874465023657,6.545223713402627,1.1884254277505546,0.6536339852628048,0.5427932161350609
9,0.5499999999999998,3.552703029721278,6.4636270332938,1.1243887925881797,0.6184138359234986,0.5068757870292496
10,0.4500000000000002,3.276256039564329,5.9660338135075115,1.2990232628237195,0.584560468270674,0.46257373241580685
11,0.75,2.7597305288330793,6.510172038139184,1.111760069383403,0.8338200520375523,0.4869549383642012
12,0.5999999999999996,3.1701604235724123,6.363026213807811,1.0802047687706287,0.6481228612623768,0.49607670152420286
13,0.5999999999999996,3.156549055857816,6.532573391363206,1.1330799779535672,0.6798479867721399,0.5020710664698388
14,0.6000000000000014,3.2798160893942163,7.529404598800123,1.3541270761329984,0.812476245679801,0.4930818700773234
15,0.45000000000000107,3.7126129001451633,6.756257760954315,1.2927957274983468,0.5817580773742574,0.5254510718773925
16,0.45000000000000107,3.5500828823733968,6.613667227824078,1.3427840317350068,0.6042528142807545,0.5211266828040441
17,0.40000000000000036,3.4465584636057796,5.56863981846396,1.137415013226891,0.4549660052907568,0.5421909123983463
18,0.5,3.0192659039907355,5.872070386791491,1.2812041657499167,0.6406020828749583,0.48002560222950236
19,0.5,2.8187441237536124,5.640230235669985,1.2998602528753782,0.6499301264376891,0.5267899263067262
20,0.4499999999999993,2.97121647020156,5.488554526178901,1.2931003774629768,0.5818951698583387,0.42325779006103076
21,0.5999999999999996,2.3230734593799496,5.513236781593269,1.3636766098718487,0.8182059659231087,0.4898792442962724
22,0.5,2.7008202681933238,5.720854702203815,1.4215206357149794,0.7107603178574897,0.500581176348727
23,0.5999999999999996,2.863752176549332,5.84507839690634,1.1629591350594533,0.6977754810356716,0.49563137502248417
24,0.5,2.8970042429729066,5.432361115192781,1.2286856345122326,0.6143428172561163,0.4972991864494822
25,0.6499999999999986,2.7015087630851715,5.516492455338223,1.0169596232334506,0.6610237551017414,0.4570988155513063
26,0.6999999999999993,2.521582167332819,6.0931410387824,1.211624546044611,0.8481371822312268,0.4457775817739198
27,0.5,2.7161856776758477,5.129477232398569,1.2297944053090817,0.6148972026545408,0.4696614361325952
