,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.672411020259293,5.083014982704469,1.2470364307037083,0.6235182153518541,0.4556447910217073
1,0.44999999999999996,2.316049299554585,4.429112195930249,1.4452108340899867,0.650344875340494,0.46032622675648016
2,0.55,2.0388365050336796,4.444719847469219,1.4795954224315537,0.8137774823373546,0.4788552812877014
3,0.5500000000000003,2.128377572804902,5.035364840515282,1.5653896742250444,0.8609643208237748,0.47200972066371555
4,0.3500000000000001,2.3767411518115127,4.246242990890811,1.536756587671269,0.5378648056849443,0.4782618181195997
5,0.6000000000000001,2.030815893001046,4.7007650409481,1.3753053379006501,0.8251832027403903,0.4578497959621059
6,0.75,2.152244314863888,5.773936022661809,1.2520487289380846,0.9390365467035635,0.46303186615784725
7,0.4500000000000002,2.6735163716491157,4.77377373878598,1.2623180048288396,0.568043102172978,0.5307084630451185
8,0.5,2.5334821238362566,5.42976026958675,1.347932999243045,0.6739664996215226,0.49036989972088096
9,0.5,2.6625909989056784,5.125151818941519,1.2231329736659278,0.6115664868329639,0.5224433208604028
10,0.6499999999999995,2.677601336201541,6.104706748887049,1.1465087160892753,0.7452306654580283,0.5239891573108799
11,0.39999999999999947,3.1988001449793657,5.05604562768786,1.120439583523557,0.4481758334094222,0.5332227884715915
12,0.6000000000000005,2.6959987482353194,5.9300475860835125,1.2535550104919029,0.7521330062951423,0.5165918723666354
13,0.4499999999999993,3.063414385718128,5.456399289114911,1.263550060569198,0.5685975272561382,0.4839710187420459
14,0.5,2.6407391226163184,4.965842427429498,1.2261208684324734,0.6130604342162367,0.48260843200517367
15,0.5,2.3965574274865156,4.763653367223247,1.343945638038681,0.6719728190193405,0.4772771822097084
16,0.5,2.2735830561321007,4.426528265534923,1.3124803545775623,0.6562401772887811,0.47883998930674115
17,0.5999999999999996,2.11959874733473,4.692142701099898,1.2633267206362202,0.7579960323817316,0.49555811859626203
18,0.6499999999999986,2.3252294091422483,5.05049281798282,1.158383434459013,0.7529492323983568,0.5050146795387213
19,0.75,2.550573011986207,6.663595563928717,1.250031356779625,0.9375235175847187,0.48338462086727374
