,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.25,4.178007081131697,6.290481011529033,1.6510595121668965,0.4127648780417241,0.4754515678494155
1,0.3,2.9908190594584556,4.884724160000169,1.5571495019385635,0.467144850581569,0.42123321953551557
2,0.5499999999999999,2.057608084459788,5.255668658508528,1.61797505398405,0.8898862796912275,0.4607869665747987
3,0.44999999999999996,2.421743618476386,4.933913850041256,1.5443191746955267,0.694943628612987,0.46316390673954566
4,0.4500000000000002,2.2852108143014607,4.6389624282117365,1.5670758567537064,0.7051841355391681,0.5283945888916248
5,0.5499999999999998,2.4512026451386344,5.441464938246448,1.3684742808194026,0.7526608544506712,0.5139095130518271
6,0.44999999999999973,2.7964205967028226,5.628717871050731,1.5268732486907297,0.6870929619108279,0.5187876144375916
7,0.44999999999999973,2.9201091166646482,5.519990752849252,1.3760633103384052,0.6192284896522819,0.5381527876556935
8,0.3500000000000001,2.9705984114794752,5.144872950775723,1.4353138981190474,0.5023598643416667,0.5260077023673987
9,0.6500000000000004,2.7062427998097167,6.638696498469353,1.317593804521581,0.8564359729390281,0.5074201858099721
10,0.2999999999999998,3.3686086107893303,5.5119108121966995,1.6892531139624558,0.5067759341887365,0.5196437640006049
11,0.40000000000000036,2.864230081285524,5.109973891850086,1.4080500567457284,0.5632200226982919,0.4836333657822753
12,0.5,2.4713538723750097,5.035266422196178,1.3233478167701573,0.6616739083850787,0.4806297935265398
13,0.6000000000000005,2.4200990608512676,5.805983728066341,1.4134210267995946,0.8480526160797575,0.560532027121267
14,0.4500000000000002,3.2544398285261176,6.300611619616647,1.4248515768900138,0.6411832096005065,0.5189478345536735
15,0.34999999999999964,3.269688756363773,5.412845676077517,1.4242400013069498,0.4984840004574319,0.5522703710787181
16,0.40000000000000036,2.9893542901191656,5.326304375913497,1.3977990558490605,0.5591196223396246,0.46604729453197136
17,0.5999999999999996,2.4823097442482855,5.496953817766241,1.258148349461422,0.7548890096768528,0.5140737953511165
18,0.5500000000000007,2.825839911968901,6.3060619268957625,1.4487443742499955,0.7968094058374985,0.5184946247197714
19,0.29999999999999893,3.2696592122454566,5.209149039910066,1.5445504080649166,0.46336512241947336,0.5376910885980892
20,0.5,2.800913017938935,5.881424709075103,1.372018361464026,0.686009180732013,0.46896938800278837
21,0.5,2.7582081463994284,5.472074387565184,1.3166563870920256,0.6583281935460128,0.5165398287797569
22,0.5500000000000007,2.826544367223013,5.589986586943371,1.2029635084746109,0.6616299296610368,0.5551723570756378
23,0.45000000000000107,3.103406029494551,5.685437044459568,1.2931672222657706,0.5819252500195982,0.5225507820659218
24,0.45000000000000107,2.97092957396891,5.022238329675302,1.1372531156866212,0.5117639020589808,0.5201096166542073
25,0.5,2.6121144523934876,4.990330249342115,1.2121234977998558,0.6060617488999279,0.5033815927889639
26,0.5,2.5120403894567813,4.921382290650286,1.3873064250636349,0.6936532125318174,0.5038823310066185
27,0.7000000000000011,2.479797580387558,6.213262086364509,1.2993966833072008,0.909577678315042,0.5073997578254679
28,0.3500000000000014,3.152607677927513,4.873982658514609,1.1534067327819337,0.40369235647367846,0.5046228269720178
