,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,2.9027295888225635,5.241558786081564,1.4631333037773995,0.5852533215109598,0.5070896256287238
1,0.55,2.657940082545048,5.527389603714329,1.2685078990414733,0.6976793444728104,0.48772481899382725
2,0.44999999999999996,2.6958450939799334,5.1497197287307,1.4203535433673569,0.6391590945153105,0.4661046501536242
3,0.5499999999999998,2.4003083125492393,5.041952438110259,1.3069215676858255,0.7188068622272038,0.4794439514340926
4,0.5,2.41733359987034,4.494773025288162,1.1986539766403235,0.5993269883201617,0.5371180268635379
5,0.5499999999999998,2.4142236185422328,5.000416024133221,1.2364407343837251,0.6800424039110486,0.5328414205101044
6,0.3999999999999999,2.664428777440634,4.491881180802983,1.2773833334377462,0.5109533333750984,0.5362048358161184
7,0.6000000000000005,2.4085684110579755,5.331794073647576,1.275999595232224,0.7655997571393351,0.49340174330930037
8,0.4500000000000002,2.6307164909039105,4.93195299426168,1.2258814482453257,0.5516466517103968,0.4968657491410077
9,0.5999999999999996,2.4505185192220655,4.766217716328774,1.033380133080122,0.6200280798480728,0.5294455283054383
10,0.6000000000000005,2.5234526568404276,5.166293536640072,1.1379583632778418,0.6827750179667057,0.4959093059826487
11,0.5499999999999998,2.562013042257822,4.556106649168922,1.0636332030912674,0.5849982617001969,0.5356114036125205
12,0.6000000000000005,2.440302677369704,5.17511421582973,1.2055121769527428,0.7233073061716463,0.49895843306761106
13,0.5999999999999996,2.5821668800763207,4.928224852281343,1.0505907511538632,0.6303544506923175,0.5305902349302319
14,0.5999999999999996,2.6148679821609657,5.655378743421824,1.2006647951903997,0.7203988771142394,0.4826877781454598
15,0.5499999999999989,2.729782200233343,6.137645008814273,1.4347399794108733,0.7891069886759787,0.5074429226660665
16,0.4499999999999993,3.11450452155951,5.8668504989578585,1.4341012471747259,0.6453455612286256,0.5255150935980344
17,0.4499999999999993,3.0831184890855137,5.144079350064316,1.0256126255202993,0.461525681484134,0.526374906464166
18,0.5,2.707714286734352,4.438499464714176,1.099138805430862,0.549569402715431,0.5354268783589993
