,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45,2.9706424333396493,6.003476121753223,1.4888502353036683,0.6699826058866508,0.49671017550010205
1,0.40000000000000013,2.9819876780467154,5.671882912772843,1.6182523575155625,0.6473009430062252,0.5170436242293738
2,0.5,2.932610897424728,5.856888736517853,1.396089903544318,0.698044951772159,0.5011229413839886
3,0.44999999999999996,2.9350213110025787,5.297685182615566,1.3238409310882635,0.5957284189897185,0.4819429663537017
4,0.5,2.5531821117177977,5.1286808391094665,1.3469579891476642,0.6734789945738321,0.4972453527508313
5,0.6000000000000001,2.550212712989416,5.764586598122253,1.3462398770526405,0.8077439262315844,0.502338903943967
6,0.44999999999999973,2.8957761133908138,5.285999476093328,1.2719113829026887,0.5723601223062096,0.49535576236440404
7,0.5499999999999998,2.6184503003380506,5.924834442392287,1.4409767379800544,0.7925372058890297,0.5108730659805422
8,0.5,3.0268383370120633,5.980169255203809,1.3201372081058187,0.6600686040529093,0.5263162219776695
9,0.4500000000000002,3.1474600891858824,5.985480860015659,1.3892065497576767,0.6251429473909548,0.5236910962851912
10,0.4500000000000002,3.1345430333756292,5.986086684975471,1.4280614208650093,0.6426276393892545,0.4714270609557266
11,0.5,2.822003252524195,5.8598433694793215,1.3996451796426241,0.6998225898213121,0.4805022914870859
12,0.6000000000000005,2.8156681667902204,6.373763742033386,1.3012449833141055,0.780746989988464,0.5053701640206057
13,0.5500000000000007,3.221110027740002,6.328027911883355,1.1874276995512185,0.653085234753171,0.523177065262297
14,0.5,3.310679071837035,5.779648047434003,1.0338440563582183,0.5169220281791091,0.5047018047196806
15,0.5499999999999989,2.91699880018452,5.984485524558633,1.2615667144907439,0.6938616929699077,0.5326260512845702
16,0.4499999999999993,3.187492893915335,5.973397257896013,1.413974256369236,0.6362884153661551,0.48465219973728807
17,0.4499999999999993,2.8950201209439874,5.229548845148004,1.339472839705449,0.602762777867451,0.5503224083697231
18,0.5,2.877937915148954,5.353977577869925,1.215269432394342,0.607634716197171,0.5041995275533039
19,0.5,2.699472965292998,5.235622593851674,1.2630601355585065,0.6315300677792532,0.5668974003718339
