,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.49999999999999994,2.830693442515489,5.1929292173661175,1.205301958847083,0.6026509794235414,0.48704718327748586
1,0.5,2.5292015482775265,5.052741194101116,1.373460561408333,0.6867302807041665,0.5089580236729827
2,0.5,2.5716331722807704,5.141500820857693,1.359706812767981,0.6798534063839905,0.4885973799948913
3,0.44999999999999973,2.5121238303126514,4.638203415832842,1.2457534405612305,0.5605890482525534,0.5717014476437805
4,0.44999999999999973,2.6516676072979632,4.555898350929123,1.1350941935603889,0.5107923871021747,0.5458968292427322
5,0.6000000000000001,2.4870504641244007,4.801924110216454,1.0346462691263996,0.6207877614758398,0.5392250479445586
6,0.5,2.5893177585575993,4.717877182041937,1.131252663468101,0.5656263317340505,0.5298641860064239
7,0.4500000000000002,2.499834152740932,4.205384386434253,1.063737599395109,0.4786819197277993,0.528934679800753
8,0.7999999999999998,2.224373643877688,5.391494485948547,1.0104868546226753,0.80838948369814,0.4902295973596375
9,0.39999999999999947,2.643070171013262,4.336617133620733,1.1712845043291156,0.4685138017316456,0.49412826388860337
10,0.6000000000000005,2.142845095385584,4.299817165747261,1.045083537936288,0.6270501227617733,0.5248708164904863
11,0.5,2.2568485465455734,4.256413418835516,1.2433066202289864,0.6216533101144932,0.5428849681037725
12,0.5,2.3107428631209883,4.7314164543072215,1.2901952293919314,0.6450976146959657,0.5109081337318943
13,0.5,2.417319150578479,4.514941269504178,1.213005120198223,0.6065025600991115,0.5696006297380437
14,0.5499999999999989,2.5717133903398626,5.4128384222372254,1.2464108723191132,0.6855259797755109,0.5018445704605521
15,0.5999999999999996,2.716403572980013,5.7901392792788915,1.2415688487750527,0.7449413092650312,0.508805152251372
16,0.5,2.9460526975501455,6.148442154046242,1.4198747982514477,0.7099373991257238,0.5326887104269293
17,0.40000000000000036,3.275205722173464,5.823054860997453,1.405272533474569,0.5621090133898281,0.5061530326227967
