,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.4830766933672184,5.688156625767846,1.6796569113777706,0.8398284556888853,0.4639976074831102
1,0.3999999999999999,2.6392910653454815,4.939491421195377,1.5331843830165492,0.6132737532066196,0.5315432583812376
2,0.5,2.6255533647683604,5.487016570941172,1.6163132213526514,0.8081566106763257,0.5243171725086012
3,0.30000000000000004,2.876937013983716,5.0757923328080015,1.8672852821572905,0.5601855846471873,0.5031164278840649
4,0.3999999999999999,2.5537145071636864,4.6118481381693694,1.3636420584614786,0.5454568233845913,0.5438828659834709
5,0.3500000000000001,2.508305182868091,4.167820526222423,1.2995432786513141,0.45484014752796004,0.5228575893192786
6,0.5,2.1791765930560634,5.568254152410425,1.7848569200111828,0.8924284600055914,0.5351648350815231
7,0.4500000000000002,2.979933815166732,5.889945694146109,1.3687535332877256,0.6159390899794768,0.5216810255442267
8,0.40000000000000036,3.0726729101219443,5.255366528669986,1.2634449239843637,0.5053779695937459,0.5382895044363529
9,0.5999999999999996,2.8289086443491636,6.102435291022646,1.255588926379056,0.7533533558274332,0.565020307156547
10,0.4499999999999993,3.4479998625365678,6.490688848937436,1.3676944002196212,0.6154624800988285,0.5909948334688674
11,0.2999999999999998,3.835963575376015,5.881642713652329,1.3856660888651933,0.41569982665955774,0.5551785907239999
12,0.4500000000000002,3.2653621129075825,6.055461069847681,1.3621265281839068,0.6129569376827583,0.5529910771466368
13,0.40000000000000036,3.3486159396345947,6.454208738349518,1.5907447421492782,0.6362978968597118,0.5025799809841689
14,0.34999999999999964,3.2437561049875576,5.4170522480513315,1.4358240253969603,0.5025384088889356,0.5793161603035318
15,0.4500000000000002,3.138185908504713,5.464158945325267,1.215534814904167,0.5469906667068754,0.5601672526061691
16,0.45000000000000107,3.060842904206277,5.731764416463562,1.3719089020062496,0.6173590059028138,0.5385150622214993
17,0.40000000000000036,3.0866414713708505,5.147805818003903,1.2130185999971133,0.48520743999884575,0.48702730286907575
18,0.5999999999999996,2.507121983236177,5.914960393592134,1.3713476066491521,0.8228085639894908,0.5332721072998529
19,0.3500000000000014,3.154283393686044,5.494868346354781,1.5191455215581111,0.531700932545341,0.49258107266322876
20,0.5,2.70666814419066,5.654769676218772,1.439188568394624,0.719594284197312,0.5084095597003836
21,0.40000000000000036,2.8749389612934664,5.094278928307885,1.3659112178694643,0.5463644871477862,0.5338001332209168
22,0.5,2.7193267705952584,6.1508884271744115,1.5917045908802034,0.7958522954401017,0.5004267064581468
23,0.40000000000000036,3.0780688374024217,5.700833214502928,1.5216651122655918,0.6086660449062372,0.5039179111430788
24,0.40000000000000036,2.8727519652273985,5.355434823782961,1.5267169226092396,0.6106867690436963,0.5539706780800827
25,0.29999999999999893,2.966753860744735,4.86123287964957,1.560546208724211,0.4681638626172616,0.485310729674327
26,0.5999999999999996,2.3592084759395626,5.736563848222636,1.4132940488145416,0.8479764292887244,0.5168649103341217
27,0.3999999999999986,2.9650285590375574,5.492918222866638,1.5164442561840874,0.6065777024736329,0.5168500076020598
28,0.40000000000000036,2.8390148252461143,5.479312918457649,1.655556285626913,0.6622225142507658,0.4866499436450685
29,0.45000000000000107,2.6665073229811105,5.124976139017295,1.4063797338869348,0.6328708802491222,0.4695869800402499
30,0.5,2.4066220678994714,5.2500416129395315,1.5450280538162724,0.7725140269081362,0.5554152731883584
31,0.34999999999999964,2.9159532967010597,5.263912516812116,1.6474932349029732,0.57662263221604,0.5420709366340363
32,0.40000000000000036,2.853413988347971,5.335453225022168,1.5247173599939625,0.6098869439975856,0.4587190922141297
33,0.5000000000000018,2.4474742599331196,5.487323553223786,1.5116635018475135,0.7558317509237594,0.4938158486507733
34,0.6500000000000021,2.709727337256581,6.740163334950867,1.4027886779837644,0.9118126406894499,0.5274417868097355
35,0.3999999999999986,3.5550437927759515,6.30874369793101,1.3522154500078962,0.5408861800031566,0.5255533548325217
36,0.3000000000000007,3.315581415226171,5.548173729464113,1.6864253553342823,0.5059276066002859,0.504158202971061
37,0.40000000000000213,2.797157297217877,5.20159209204255,1.4990370197762743,0.5996148079105129,0.5108864589602988
38,0.4499999999999993,2.6574229648595113,4.9844930547045765,1.2964657382607054,0.5834095822173165,0.5522419646547845
39,0.3999999999999986,2.7526462373381833,4.9288473921674205,1.3643244686569396,0.5457297874627739,0.5414385760590157
40,0.5,2.668668113627321,5.550177828393766,1.4040646541474266,0.7020323270737133,0.5300190755964687
41,0.4499999999999993,2.9417001220012793,5.8789658013392945,1.5081736764699107,0.6786781544114587,0.5211626961643825
42,0.3999999999999986,3.063897667684186,5.691441259658405,1.5576478893741041,0.6230591557496394,0.5346803444770966
43,0.34999999999999787,3.0431017732853163,5.902011589552404,1.8336846013630916,0.6417896104770782,0.5131193763519626
44,0.3000000000000007,3.0284365060531853,4.776170884980597,1.414313417509853,0.42429402525295695,0.5125455586960914
45,0.4499999999999993,2.4480051746703855,5.148766349216323,1.6579647349120676,0.7460841307104292,0.5025113126641831
46,0.5,2.5873133367458685,5.282016663631664,1.4453306007944748,0.7226653003972374,0.5601919306313974
