,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35,3.1628804854689188,5.789645969217077,1.6840458183808533,0.5894160364332987,0.4831647418397481
1,0.6,2.7973528000603074,7.413204447903826,1.587446388699042,0.9524678332194252,0.4684088595673488
2,0.3999999999999999,3.4724106411822286,6.552035046955499,1.4960471424804662,0.5984188569921863,0.539628772537904
3,0.3999999999999999,3.535666630013924,6.762913039094295,1.6095010431114827,0.6438004172445929,0.4778869311597804
4,0.34999999999999964,3.2319077579532367,5.867480174111063,1.6807977256482907,0.5882792039769011,0.5401197223076402
5,0.5,3.1691417622864515,5.899303301291661,1.0617837964682937,0.5308918982341468,0.4930644077852218
6,0.5500000000000003,2.9087364885967766,4.452571958492205,0.8423209670607793,0.4632765318834288,0.5369966072542056
7,0.5999999999999996,2.391016035265528,5.810570248523476,1.3518877089337682,0.8111326253602604,0.4576640329570526
8,0.4499999999999993,2.6592890137195173,5.1761816571168175,1.5061179486876353,0.6777530769094348,0.5225907008894854
9,0.6999999999999993,2.705024400123976,5.447731525353598,0.9408238052037138,0.6585766636425989,0.49954370243833696
10,0.6499999999999995,2.7213799760651853,5.8346898139624646,1.1174628432426776,0.7263508481077399,0.5201246824445598
11,0.5,3.0347661866497346,5.3946275096003475,1.1370535777103867,0.5685267888551934,0.5064066398057426
12,0.5499999999999998,2.7318751901403333,5.927463378220192,1.3350566848481642,0.7342811766664901,0.5088267711990432
13,0.40000000000000036,3.0160520521403535,5.674116357109334,1.5017635897320667,0.6007054358928272,0.46858472103845805
14,0.6499999999999995,2.658804230335829,6.9514013704209185,1.403331454526905,0.9121654454424876,0.500303958572794
15,0.40000000000000036,3.47781362324993,6.712521493965,1.5846597199842551,0.6338638879937026,0.5171884375563653
16,0.34999999999999964,3.4716385035272777,6.074298040739489,1.4612272794478036,0.5114295478067308,0.5046245383206166
17,0.4499999999999993,3.065239844429991,5.611059486655902,1.2288513965400023,0.5529831284430001,0.45939922634725944
18,0.75,2.5777163871581723,6.061296246922688,1.1140859926699047,0.8355644945024285,0.5067674898858382
19,0.3999999999999986,3.071667884507462,5.2412324658318505,1.3647913649031684,0.5459165459612655,0.5197928499417253
20,0.5999999999999996,2.7243551606218337,5.528696443089158,1.096464554293623,0.6578787325761735,0.5126876030706905
21,0.5,2.8344941275128326,5.438413586329987,1.2505841811086251,0.6252920905543126,0.5328785117761101
22,0.5,2.898013738306501,5.962227557990576,1.2984185436034792,0.6492092718017396,0.4907270880503049
23,0.5500000000000007,2.925826567825996,5.005516960946697,1.057224162525093,0.5814732893888019,0.5439687566051342
24,0.5999999999999996,2.7228448374120853,6.06530076752353,1.2560532294293512,0.7536319376576103,0.48785031999203743
25,0.5500000000000007,2.9589589202843043,6.48530128463297,1.2220343321405283,0.6721188826772914,0.4487859112050167
26,0.5,2.910511846463073,5.89840512349158,1.3190071284174687,0.6595035642087343,0.48253823290267944
27,0.5999999999999996,2.8462059852337376,6.985620980335537,1.4904068935966053,0.8942441361579626,0.5215710721698473
28,0.3000000000000007,3.6434978244857863,5.826224893801362,1.5306431484377698,0.459192944531332,0.5568184330709984
29,0.45000000000000284,3.2441494160857185,6.063731831303604,1.3694354496533547,0.6162459523440135,0.5216266743879224
30,0.5,3.163004269543086,5.972835865079261,1.2857141221863058,0.6428570610931529,0.5245369856013185
31,0.5500000000000007,3.132973320160118,6.044799863320656,1.1721289209373733,0.6446709065155561,0.49223017910113687
32,0.6499999999999986,2.9754329193528544,6.91554009222697,1.241851472960659,0.8072034574244266,0.5221223895033261
