,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.44999999999999996,2.8787828296821116,5.3836969795275404,1.3697274550034262,0.6163773547515418,0.49475690705136044
1,0.5499999999999999,2.663621266092797,5.68683890523308,1.3712651953145527,0.7541958574230039,0.5101705702007605
2,0.44999999999999996,2.901257846922629,5.5913180559593885,1.4130997880808447,0.6358949046363801,0.473230470604725
3,0.6000000000000001,2.6459820749223577,6.018746178717924,1.276565461990634,0.7659392771943805,0.49643214685494613
4,0.4500000000000002,2.9878990868759425,5.249903723154903,1.2119486134709352,0.5453768760619211,0.48462190166540686
5,0.7000000000000002,2.5442183258756286,6.373219572988896,1.261037021582567,0.8827259151077972,0.45106816323608967
6,0.3500000000000001,2.874756446688397,4.724465345976811,1.3648882752201774,0.4777108963270622,0.5013313085030194
7,0.6000000000000005,2.368522393875725,5.495854128977547,1.3705698101993717,0.8223418861196238,0.49937356676695216
8,0.5999999999999996,2.744484278818399,6.048993830436848,1.2538763511215214,0.7523258106729124,0.5065617295303648
9,0.6000000000000005,3.064188776664596,6.8752300196669465,1.3681591110301878,0.8208954666181134,0.4860569273513831
10,0.40000000000000036,3.341753178193305,5.8118536123796405,1.2826446837056968,0.5130578734822792,0.4769870227532328
11,0.5,2.7721787512465856,4.934140322472171,1.082873531119863,0.5414367655599315,0.5200368860900578
12,0.5999999999999996,2.5659349688298216,4.812089436827021,1.033840471469282,0.6203042828815688,0.5205576511046386
13,0.75,2.5049699741401175,5.2749428706754244,0.956534089414012,0.717400567060509,0.49736622361244426
14,0.6000000000000014,2.623578415359222,5.505782291596776,1.2271816203134502,0.7363089721880719,0.5151657155505139
15,0.6500000000000004,2.836390273915802,6.415131424609464,1.2151175712362732,0.7898264213035779,0.5333454336102692
16,0.4499999999999993,3.4214810513251983,5.979409430046027,1.2286848781067088,0.552908195148018,0.5057527559788243
17,0.5999999999999996,3.024102798371549,6.4338358368613005,1.1897777389420763,0.7138666433652453,0.4473949775028475
18,0.5,2.8784658394895755,5.696049142456878,1.3313918004409198,0.6656959002204599,0.46210242400835505
19,0.6500000000000004,2.6321581160000354,6.1708141365761096,1.2679323683200885,0.8241560394080579,0.4841111061882668
20,0.6000000000000014,2.987359657740055,6.787376892589381,1.3283362987307958,0.7970017792384794,0.5086772772835066
21,0.45000000000000107,3.4525843976193547,6.06035226760753,1.2662417249047715,0.5698087762071485,0.5281836887224498
22,0.5,3.2009792156624086,6.068003366267716,1.2644472119719405,0.6322236059859703,0.5506593529745152
23,0.34999999999999964,3.3414028075161606,5.369441726652663,1.3034226385811902,0.4561979235034161,0.5538698798612594
24,0.5499999999999989,2.973972044063143,5.618797622947486,1.1186099364044222,0.615235465022431,0.4787328842620943
25,0.5,2.6899031921186496,4.950164751908454,1.166660707429921,0.5833303537149604,0.483270354715778
26,0.5500000000000007,2.39226787555634,5.032594205813407,1.3335754143475949,0.7334664778911781,0.4946343019185676
27,0.5,2.4892937218319426,4.329744121230074,1.0833221240180757,0.5416610620090379,0.4945534570388987
28,0.5999999999999979,2.1412899232481815,4.214421622851977,1.0617268276058214,0.6370360965634906,0.46568387337072764
29,0.75,1.9625881853470564,4.791468240135493,1.1480677811256415,0.861050835844231,0.47329925301810327
30,0.6499999999999986,2.2677983389160947,5.26684303007446,1.2777973359593442,0.8305682683735719,0.5281473554239711
31,0.6499999999999986,2.781669217767001,6.188570540653846,1.1959972788599158,0.7773982312589436,0.5237150303961657
32,0.3000000000000007,3.241047408807345,4.9428140614607905,1.3701557499873518,0.41104672499620654,0.5204959995251132
33,0.4499999999999993,2.572714945386818,4.527380570418619,1.0992191895910797,0.4946486353159851,0.47082600804054797
34,0.6499999999999986,2.1316085208505373,5.273066655651049,1.3052391123701903,0.8484054230406218,0.5061898509972217
35,0.5,2.669172824722423,5.090045499267457,1.3126089360033149,0.6563044680016574,0.48286252752524195
36,0.4499999999999993,2.4577922349947663,4.633361189149647,1.3466357057387064,0.6059860675824169,0.4634287276537536
37,0.5999999999999979,2.1472326806479036,4.68575709208427,1.2284924321630692,0.7370954592978389,0.47429482034673554
38,0.5,2.2224303181785507,4.552418968425183,1.3136752627639583,0.6568376313819791,0.47033575327550897
39,0.4499999999999993,2.141165404739974,4.640619620607477,1.7174115164061252,0.7728351823827552,0.46317278820960234
40,0.5500000000000007,2.149408728696952,4.97773820243525,1.4762257879617784,0.8119241833789792,0.4203216639061795
41,0.5,2.0922512037369394,5.2060578489819385,1.810485202615399,0.9052426013076995,0.45026979200717687
42,0.6500000000000021,2.344130584838428,6.519729835765501,1.5842852090570108,1.0297853858870605,0.504036659267548
43,0.34999999999999787,3.2861828457462026,5.478090862385552,1.3922577842220156,0.4872902244777025,0.5001041737110234
44,0.4499999999999993,2.7396161042472342,5.210945938045811,1.3921456748393954,0.6264655536777269,0.5173886418794986
45,0.6499999999999986,2.696084241793012,5.901582650200367,1.1817484148554616,0.7681364696560483,0.5145040251874172
46,0.40000000000000213,3.036388028504314,5.072511119045936,1.2416561775356851,0.4966624710142767,0.5187580321682194
47,0.5500000000000007,2.631405886267682,5.505768246932815,1.3221608933949534,0.7271884913672253,0.504052906529892
48,0.5500000000000007,2.775198487546474,5.02927158627964,1.037793205923914,0.5707862632581535,0.49402331952468703
49,0.6499999999999986,2.4845774438450565,5.384767052664356,1.1822159592318224,0.768440373500683,0.5633166803766487
50,0.3999999999999986,3.0333291007084355,4.830401177289196,1.1145146195628253,0.4458058478251285,0.5159276639061718
51,0.5500000000000007,2.492137595128437,4.817860244848766,1.1139253024562732,0.612658916350951,0.46695834128835684
52,0.6999999999999993,2.2497400284936964,5.772899492809395,1.3372408608758115,0.9360686026130671,0.4630829273228714
53,0.6000000000000014,2.673331196270894,5.615423495413201,1.2228325534757827,0.7336995320854713,0.5124891165347705
