,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.5492399330639004,5.1921688022314045,1.3547199019585177,0.6773599509792588,0.4624477715728852
1,0.8999999999999999,2.4011068922221694,6.279989994592847,1.047666125924314,0.9428995133318826,0.5098674848961771
2,0.44999999999999996,3.201962703716211,5.2328776091816565,1.1028762072876659,0.4962942932794496,0.46964757518372713
3,0.7999999999999998,2.4576082803853843,5.864941692148204,1.06534902008866,0.8522792160709277,0.5261089913764204
4,0.3999999999999999,3.0855985581376077,4.866947965732493,1.1124430157905103,0.444977206316204,0.5091883550028615
5,0.6500000000000004,2.4781932285558512,5.167582281699832,1.0786937142880064,0.7011509142872046,0.5423003738815176
6,0.5,2.802381803429325,5.078156050481697,1.16448141737916,0.58224070868958,0.5435124639550664
7,0.6500000000000004,2.7600411073456357,5.443299370735592,0.9895904592657229,0.6432337985227202,0.47228030312854397
8,0.7999999999999998,2.570763076830418,6.4717860165749705,1.1267450168377027,0.901396013470162,0.5767274322116279
9,0.35000000000000053,3.732456531162403,5.70608650622903,1.1931373086755166,0.41759805803643146,0.5100230678809713
10,0.8499999999999996,2.910235745501143,7.005803994492172,1.0043678690405038,0.8537126886844278,0.48645826292230454
11,0.5499999999999998,3.4080312415348044,6.661632108661792,1.1670093689191272,0.6418551529055198,0.5403881017873585
12,0.34999999999999964,3.5998667300054636,5.59243189369424,1.217980225909512,0.4262930790683288,0.5132527911220333
13,0.6500000000000004,2.8703312785984467,5.953895499635238,1.0981797978597805,0.7138168686088577,0.48922854068532284
14,0.5999999999999996,2.912815606679459,5.303946731790736,0.959498355043734,0.57569901302624,0.500748692626364
15,0.6999999999999993,2.6559443917040872,5.56616773474513,1.028133148540126,0.7196932039780874,0.48360581787098755
16,0.6500000000000004,2.6918310997685206,5.6075053270787665,1.0908072916201639,0.7090247395531069,0.47494149769787414
17,0.6000000000000014,2.663236978391597,5.340235441421591,1.1533015812445864,0.6919809487467534,0.5374047090268389
18,0.5999999999999996,2.8698676735319824,5.855494136497512,1.2008265353995167,0.7204959212397096,0.5391545898732796
19,0.5500000000000007,3.1570165396687098,6.481568498549063,1.2991016508308246,0.7145059079569545,0.4971486267234355
20,0.45000000000000107,3.2223028780675462,5.614883069945087,1.1961366969314622,0.5382615136191593,0.5169268429218098
21,0.5500000000000007,2.902483778721833,5.960141506425962,1.270884646888145,0.6989865557884807,0.42520501364464486
22,0.6000000000000014,2.5342820505638652,5.8591175330575025,1.3247402868561775,0.7948441721137084,0.4745643838417603
23,0.6500000000000004,2.7805285019318884,6.240030599726209,1.2202581100010483,0.7931677715006819,0.5283432061463792
24,0.3999999999999986,3.2968777735108588,5.480348146733104,1.276133799186533,0.5104535196746114,0.5123860537198185
25,0.5500000000000007,2.808053959915296,5.398694182200621,1.162996615567884,0.6396481385623369,0.511141851176092
26,0.6999999999999993,2.7594985382236232,6.399507105715814,1.1557594972103162,0.8090316480472205,0.5073037537283775
27,0.5,3.2464939767410574,5.788513667101457,1.1118417012293031,0.5559208506146516,0.508870022296094
28,0.5500000000000007,2.945601078839163,5.63732455717716,1.1637800677629782,0.6400790372696388,0.5752717603690622
29,0.6000000000000014,3.2429936217790494,5.697197141648632,0.8979851387335704,0.5387910832401436,0.48301119785875185
30,0.6500000000000021,2.751810015825163,5.5233839256651045,1.047957587135069,0.6811724316377971,0.5342436358967266
31,0.6499999999999986,2.950832710900861,6.268679587730204,1.13587586593534,0.7383193128579695,0.49659118482922376
32,0.5999999999999979,3.112971023785712,5.894250680651027,1.0717942127191231,0.6430765276314716,0.5305664459179436
