,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45,2.811277393608409,5.268645091777492,1.3655281271201556,0.6144876572040701,0.49573542426212763
1,0.6499999999999999,2.611854009858891,6.041716864233825,1.249314939995376,0.8120547109969943,0.4915090143950634
2,0.7,2.9695583011936004,6.99435606645577,1.223328510369662,0.8563299572587634,0.5036128923855269
3,0.5000000000000002,3.5224478890020468,6.995450986203579,1.3592816698964085,0.6796408349482046,0.4715670107210595
4,0.3500000000000001,3.2988239102097094,5.2779290116065285,1.2953941702591434,0.4533879595907003,0.5005451024925353
5,0.5500000000000003,2.641841518062915,5.449362246692364,1.2795037043702513,0.7037270374036385,0.49472621125262056
6,0.6500000000000004,2.6959423380491816,5.928381539002647,1.2007732722437552,0.7805026269584413,0.5424648166611457
7,0.5,3.2159384046523916,5.570627631172258,1.0535495887290398,0.5267747943645199,0.49702365997189873
8,0.5999999999999996,2.7687337335858238,5.462675662966392,1.096768712107351,0.6580612272644102,0.4883348144496759
9,0.6499999999999995,2.6676147062734534,5.622028334386952,1.119628896821284,0.727758782933834,0.5268624525009638
10,0.6500000000000004,2.962035636285018,5.795564168256514,1.014710938661277,0.6595621101298303,0.5373694076465023
