,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.7000000000000001,1.9383526124877823,5.0882881696447395,1.3677434223763911,0.9574203956634739,0.5411139510595754
1,0.34999999999999987,2.75334371560616,4.307551452673047,1.2869193121050437,0.45042175923676514,0.5036365679728353
2,0.75,2.1694404299906545,5.630517760813132,1.219890066063819,0.9149175495478643,0.3685503161471861
3,0.6000000000000001,2.075129100820026,4.606710021742192,1.3234636496381527,0.7940781897828917,0.4981380278762027
4,0.5,2.294777445228194,5.3628546316849235,1.548527268123171,0.7742636340615855,0.4582234582416879
5,0.4500000000000002,2.4573857953781193,4.438334536328785,1.3856257550293676,0.6235315897632157,0.5127199485697913
6,0.5,2.275622655202023,4.09055237521889,1.271993336968424,0.635996668484212,0.5107169840665327
7,0.5,2.089114572237983,3.688168663661327,1.10958090257915,0.554790451289575,0.5801604439136573
8,1.1500000000000004,2.1397295691381957,9.967853051929037,1.3190540980008838,1.5169122127010168,0.5565289264872055
9,0.15000000000000036,5.547398558372282,7.35686832768132,1.8054647775206107,0.27081971662809223,0.5067561840214262
10,0.25,3.728138520083877,5.414388019161675,1.570931273277404,0.392732818319351,0.44209081379603216
11,0.40000000000000036,2.393651205598671,4.681436133739478,1.596811065487147,0.6387244261948594,0.4624870437218566
12,0.7000000000000002,2.1651035578658493,6.664695507053816,1.652424864573448,1.1566974052014138,0.518862002639842
13,0.1999999999999993,3.4580572577746995,5.133381750191416,2.0157822094140925,0.4031564418828171,0.5353296811902166
14,0.34999999999999964,2.748051615757647,5.1290365953937105,1.8022880121540015,0.6308008042538998,0.48057923557295534
15,0.5,2.464908486240023,5.5122537471097335,1.6081428049789892,0.8040714024894946,0.47383437055525673
16,0.40000000000000036,2.611895284602596,4.868822566151509,1.5356760264705576,0.6142704105882236,0.5188972432735711
17,0.4499999999999993,2.5264186075641724,4.747165953057359,1.3527080961288684,0.6087186432579899,0.5141336899887179
18,0.40000000000000036,2.440677948434189,4.2057387267043875,1.2855710968838112,0.514228438753525,0.5036987655499593
19,0.5,2.1184254048666578,4.572093889754356,1.5143972548357116,0.7571986274178558,0.5035293510197685
20,0.5,2.3021834691094596,4.768167842257429,1.3879224621690696,0.6939612310845348,0.5480338684390125
21,0.45000000000000107,2.613117467958838,5.4086776153596565,1.6212891003777998,0.7295800951700117,0.5332345448363416
22,0.45000000000000107,2.8840937463928156,5.721089740769169,1.4506251986147465,0.6527813393766375,0.5207227823589327
23,0.3000000000000007,2.9791017679384666,5.319866540455687,1.8066481738712348,0.5419944521613718,0.5100983247483684
24,0.5499999999999989,2.7136550101713435,5.650527049544143,1.3451490823702348,0.7398319953036276,0.5823204054508161
25,0.40000000000000036,3.290417202501349,5.808363773233282,1.4769295821819175,0.5907718328727676,0.6085738753009343
26,0.34999999999999964,3.5348184506341354,5.7082013234902975,1.3453472624336866,0.47087154185178987,0.5343126886549749
27,0.5999999999999996,3.049964396537987,7.118114860368878,1.4689630473068611,0.8813778283841162,0.5462293084722654
28,0.34999999999999964,3.888122957805448,6.473516142461407,1.6212242554552048,0.5674284894093211,0.5460389762151668
29,0.25,3.5347921269419826,5.758422262384786,1.854188517544876,0.463547129386219,0.5200845831683266
30,0.40000000000000036,2.994866642039604,5.493723551572502,1.4845311186353587,0.593812447454144,0.5775637989237129
