,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.49999999999999994,2.800346980310037,5.162740990224074,1.1567334903528306,0.5783667451764152,0.5138775630180014
1,0.6499999999999999,2.65301675854949,6.068216806324759,1.2430877454789626,0.8080070345613256,0.48785252787878325
2,0.5000000000000002,2.9603949086820505,5.519964209081725,1.1835988898759828,0.5917994449379916,0.511593689589553
3,0.6499999999999999,2.8239788561263985,6.675227075096235,1.3026694788346465,0.8467351612425201,0.5198115862808984
4,0.2999999999999998,3.4698603746909757,5.22790873049318,1.3708565850106922,0.4112569755032074,0.49577438413621633
5,0.5,2.591863231180605,5.035868430687895,1.2576489423063355,0.6288244711531678,0.4623091429471328
6,0.5500000000000003,2.3281280181858435,4.766885999274289,1.254391360309713,0.6899152481703424,0.48110476150559806
7,0.6499999999999995,2.2933715518052313,4.899027879006286,1.0959622861697411,0.7123754860103312,0.5034307565150969
8,0.5499999999999998,2.466321311316685,4.949921655299368,1.2113942390712797,0.6662668314892036,0.4741087233644389
9,0.5499999999999998,2.3468010367479737,4.6258304250859945,1.230569399556682,0.6768131697561749,0.4958084006321979
10,0.6500000000000004,2.293525584657647,4.869933035874717,1.1236415049838353,0.7303669782394934,0.4956167234583449
11,0.7000000000000002,2.4136202547017778,5.21157617620754,1.006231106762544,0.704361774733781,0.5034434708517334
12,0.6499999999999995,2.6237339987581287,5.24952222787743,1.002886732197775,0.6518763759285532,0.49330891505756014
13,0.5999999999999996,2.589636114804761,5.0903764216674805,1.0717107638587624,0.6430264583152571,0.47817751820978405
14,0.6999999999999993,2.434103564066557,5.357845400737628,1.118807685431266,0.7831653798018855,0.504185218300338
15,0.5999999999999996,2.701346452990363,5.221077610785138,1.0017417347402728,0.6010450408441633,0.5051785635784417
16,0.75,2.6375764877479986,5.507404672529974,0.9346782421044556,0.7010086815783417,0.4929117507361969
17,0.5999999999999996,2.714664479149461,5.694853203213649,1.1714025675407267,0.7028415405244356,0.4777315832610945
18,0.5,2.720611237210772,4.915370147975769,1.1611678770210492,0.5805839385105246,0.48237326479529397
19,0.5,2.3710431459563988,4.387708159634779,1.150858536556697,0.5754292682783485,0.48676189882530546
20,0.7000000000000011,2.1357691552751117,4.932525254761503,1.1244241198937879,0.7870968839256527,0.47043844093088644
21,0.5999999999999996,2.3204494907022246,4.950457522143348,1.2082113048647303,0.7249267829188377,0.49312719995064186
22,0.5500000000000007,2.441205256369142,4.926122241400356,1.2432946140249708,0.6838120377137348,0.5274581459828735
23,0.5500000000000007,2.5983233043340292,4.800695460980411,1.08838330416869,0.5986108172927802,0.521249616116161
