,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35000000000000003,2.474781338465976,4.365340185008953,1.6162496776022472,0.5656873871607866,0.4779797619105591
1,0.45000000000000007,2.0865442622891752,4.1965935181797756,1.5365235768754593,0.6914356095939568,0.5003153659462295
2,0.5,2.099620221775689,4.732185673270479,1.6405634032739698,0.8202817016369849,0.47691694714027966
3,0.5,2.2568595445971256,4.501523823678049,1.407039813501575,0.7035199067507875,0.5379239816706473
4,0.75,2.4214776188181726,6.066295769666313,1.2648832174090388,0.9486624130567791,0.48214271983999357
5,0.5,2.924820341740763,6.279266520014301,1.4913180428979478,0.7456590214489739,0.4641475194255583
6,0.40000000000000036,2.9145059790765955,4.829409062858131,1.4131609134356589,0.565264365374264,0.515335676592767
7,0.5,2.488766786951236,4.978903358749903,1.3054913784661106,0.6527456892330553,0.515396021787568
8,0.4500000000000002,2.566106983964461,4.287457327999734,1.2122034808312707,0.545491566374072,0.5290825401367528
9,0.5499999999999998,2.268418813826034,4.095989965096832,0.8596935406468259,0.4728314473557541,0.4888379218634427
10,0.6999999999999993,2.0022752225114506,4.177288999642223,0.8885358335060197,0.6219750834542132,0.5063279570289254
11,0.6499999999999995,2.1150782051082504,4.579928356027884,1.1654486381859688,0.7575416148208791,0.5314594504064943
12,0.6500000000000004,2.4340462069956983,5.322037128440669,1.2239348149137133,0.7955576296939141,0.5286018511751087
13,0.5000000000000009,2.8132386781163974,4.964400053204775,1.1302135937248534,0.5651067968624277,0.49555902760815546
14,0.45000000000000107,2.4601532630240337,4.534594316441401,1.3169308322067905,0.5926188744930572,0.5259556239951976
15,0.5,2.3849953832690134,4.070207747829298,1.147686873995515,0.5738434369977575,0.4683962561368684
16,0.7999999999999989,1.9064700707825182,6.428021146265004,1.4752215066784444,1.180177205342754,0.5941145129628279
17,0.25,3.818980652627992,5.301231261782254,1.3423927329233065,0.33559818323082663,0.5437150054419029
18,0.3999999999999986,2.882358984348724,4.901168492185673,1.2362775695326578,0.49451102781306133,0.527380204313116
19,0.40000000000000036,2.584779240781887,4.806306508110575,1.4047620665353444,0.5619048266141382,0.4683412599281732
