,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.1018300932378793,4.010400763714067,1.2773854823575166,0.6386927411787583,0.4945786994577121
1,0.5999999999999999,1.9834587940219186,4.93821534858536,1.474967847730607,0.884980708638364,0.4866432309906329
2,0.40000000000000013,2.403149072563114,4.1124688378943555,1.3436003611634872,0.5374401444653951,0.49682760866118403
3,0.4500000000000002,2.043188058424691,3.973180852227956,1.4666493117971298,0.6599921903087087,0.5445360983409476
4,0.6000000000000001,2.1635403992751723,4.958896722746645,1.3173049629485607,0.7903829777691366,0.5018804430033418
5,0.30000000000000027,2.488773284019906,3.8245797780931934,1.4582035662105246,0.43746106986315775,0.558166338326208
6,0.5500000000000003,2.1347516903747388,3.399444786875844,0.9780090999745026,0.5379050049859767,0.6016178937056761
7,0.5,2.0451668124489863,3.8475424902578284,1.174604068631179,0.5873020343155895,0.5179593624117289
8,0.6500000000000004,1.9928706551059805,4.448352705563243,1.2093561580803536,0.7860815027522302,0.542268680654094
9,0.5999999999999996,2.412202352729849,5.016286213097296,1.1759533377405762,0.7055720026443453,0.5391992365263898
10,0.5,2.7047776962999173,5.455936324489758,1.344359675517844,0.672179837758922,0.4647344930488943
11,0.4500000000000002,2.5355618018687953,4.906340051532457,1.5471550466713213,0.6962197710020949,0.5464571858266399
12,0.34999999999999964,2.681104777268958,5.10234216757873,1.823568941621168,0.6382491295674082,0.5279397210392206
13,0.5500000000000007,2.6937291005981665,5.9487208221020955,1.405226391201336,0.7728745151607358,0.5137839342370443
14,0.4500000000000002,3.0563571876574387,5.083045577781358,1.0398243356714088,0.4679209510521341,0.5217614082674021
15,0.5500000000000007,2.652137018950592,4.846105170271729,1.111479259255347,0.6113135925904417,0.515700558507651
16,0.5,2.4991391428959453,4.826784036350924,1.3939215512608076,0.6969607756304038,0.5575166970148372
17,0.5500000000000007,2.691012693150311,6.159566368114811,1.4447768181311689,0.794627249972144,0.558352207992343
18,0.40000000000000036,3.4392074819122818,5.897414270282029,1.4155059815342839,0.5662023926137141,0.537723364195543
19,0.40000000000000036,3.171177441470856,6.008320726227645,1.5335073501070338,0.613402940042814,0.5664381106330139
20,0.34999999999999964,3.403341840241565,5.554464712774811,1.3798568387706338,0.48294989356972134,0.507256453635185
21,0.4499999999999993,2.817538072043927,5.320212030361471,1.4357708701508085,0.6460968915678628,0.5164476963316894
22,0.25,2.7476112470763216,4.461993100536739,2.0075102231256765,0.5018775557814191,0.5649807914948072
23,0.14999999999999858,2.520940393585615,3.0618419096079874,1.2841691108639564,0.19262536662959162,0.7687387280016927
24,0.25,2.353756454934318,3.889467211394595,2.140398688969391,0.5350996722423478,0.5651561107336275
25,0.5,2.198156162017737,4.2708031061902645,1.317970958221795,0.6589854791108976,0.5421385552725557
26,0.6500000000000004,2.3153670258435333,4.059293852205838,0.839809997752663,0.5458764985392313,0.5219555203514414
27,0.5,2.1187708348875054,4.1204066832444175,1.2630420657307104,0.6315210328653552,0.4747664188741958
28,0.5999999999999996,1.956230725309255,4.5890793252868525,1.3240491683546425,0.794429501012785,0.49583874802893485
29,0.5500000000000007,2.275443347255702,4.755123208964998,1.3017735255013607,0.7159754390257493,0.48483805349878545
30,0.40000000000000036,2.3054646807814883,4.737616734016272,1.7881580842327818,0.7152632336931134,0.4794024124904818
31,0.4499999999999993,2.271224891742678,4.617514268652116,1.5076855606181243,0.6784585022781549,0.48427101903319214
32,0.3999999999999986,2.236128340280465,4.40771580455713,1.7308876534878266,0.6923550613951281,0.546235512345038
33,0.4499999999999993,2.4076509007735853,4.696235799847229,1.470913528707099,0.6619110879181934,0.5518326582468503
34,0.4499999999999993,2.59153628518372,4.883787913820245,1.3044506970728837,0.5870028136827967,0.5399753212002866
35,0.3500000000000014,2.6371249474391645,4.169942169088883,1.313277129840014,0.4596469954440068,0.5333906309806226
36,0.6500000000000021,2.2242080847230254,4.667645613128331,1.0860202080366133,0.705913135223801,0.5263791676304884
37,0.4499999999999993,2.4569514126325913,4.431494274291284,1.261595414536174,0.5677179365412774,0.5391934325372013
38,0.3999999999999986,2.3894326090240714,4.416522837941471,1.4498091335578545,0.5799236534231397,0.5203459312213676
39,0.5,2.2981196888690922,4.428688821357993,1.3299556071946175,0.6649778035973087,0.5097160903341352
40,0.4499999999999993,2.257373951329086,4.257531173231699,1.3991384873920725,0.6296123193264316,0.5669822715647871
41,0.5,2.413944695856802,4.776578391007463,1.3767360960109074,0.6883680480054537,0.4964002097430534
42,0.40000000000000213,2.371094515150241,4.314150995178833,1.3821446703466376,0.552857868138658,0.4745011995824229
43,0.34999999999999787,2.04706982239206,3.592797491714205,1.6291265268739807,0.5701942844058898,0.5801740642193417
44,0.4499999999999993,2.084447922684887,4.330089536752509,1.6017989433991149,0.7208095245296006,0.5031771937164923
45,0.3500000000000014,2.1788023016442737,3.789405202867387,1.7454509671004006,0.6109078384851427,0.5992992236854866
46,0.5500000000000007,2.270987596308169,4.472138096956917,1.1680622535084784,0.6424342394296639,0.5519164339821906
47,0.6499999999999986,2.468246510748362,5.759424907340136,1.324275594707365,0.8607791365597853,0.5434842275985945
48,0.4499999999999993,3.1301565971778604,5.601413862916514,1.267201818245909,0.5702408182106582,0.5146190751645502
49,0.6000000000000014,2.8825944217479873,6.3808896665310435,1.2845529193122056,0.7707317515873252,0.5773359092059255
50,0.34999999999999787,3.6839167371693944,6.499782723984283,1.5508740969505062,0.5428059339326738,0.5154282471108272
