,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5499999999999999,2.3330396471457524,5.122515620959498,1.4466761639243924,0.7956718901584157,0.4574556823729718
1,0.55,2.3433238788522344,5.034122961348868,1.3553047358944343,0.745417604741939,0.5115362462400234
2,0.6000000000000001,2.57513636275911,5.901078285558566,1.3431110730449909,0.8058666438269947,0.5196117870633234
3,0.5,3.0662698335596597,5.734051042127836,1.2253372550016008,0.6126686275008004,0.5114033721440511
4,0.5500000000000003,2.932413038990286,5.782196345687841,1.1894307891669411,0.6541869340418179,0.4941894429164963
5,0.4500000000000002,2.8575003909092747,5.072759308790355,1.2473351077429198,0.5613007984843141,0.5384675384301093
6,0.6000000000000001,2.7315162180527652,5.69602999818262,1.2015468815763877,0.7209281289458327,0.5022519260834525
7,0.6000000000000005,2.8608420376163455,5.5989230833038075,1.0634070807634506,0.638044248458071,0.4920958094832911
8,0.6499999999999995,2.7552065869130713,5.803536960390931,1.0148004120336944,0.6596202678219009,0.5289929485585912
9,0.5999999999999996,3.0700301287459624,6.116974473400974,1.117128008661255,0.6702768051967526,0.5007817744756227
10,0.5499999999999998,3.0632693312118273,5.6302650991970165,1.0918640969504487,0.6005252533227466,0.530133884784096
11,0.6499999999999995,2.984794309401628,6.305729871181585,1.1015339404667384,0.7159970613033794,0.4947535057342341
12,0.45000000000000107,3.1197819599801697,5.394898242404515,1.1559702216468537,0.5201865997410854,0.47795781488594763
13,0.6500000000000004,2.5785337754717013,5.7003304397765975,1.191157152233292,0.7742521489516402,0.4903341393036932
14,0.6499999999999986,2.795066619934501,5.839061332974179,1.090948477404121,0.7091165103126771,0.5040205363298621
15,0.4499999999999993,2.943006824708605,5.297508238121059,1.2554596950296784,0.5649568627633543,0.48924344105618517
16,0.5999999999999996,2.591771159441836,5.244992097420173,1.0754292343511003,0.6452575406106598,0.4540053057114614
17,0.5999999999999996,2.381254240643445,5.3002623535597335,1.3378860759700415,0.8027316455820245,0.49048214945597485
18,0.6499999999999986,2.599684071854562,6.010125394435475,1.2080121280221685,0.7852078832144078,0.4394948103501392
19,0.4499999999999993,2.6414189204079745,5.257177925177843,1.5609567286757655,0.7024305279040933,0.4957412459490091
20,0.5500000000000007,2.6061999348032905,5.499523056207105,1.2837977719128726,0.7060887745520809,0.500027278818588
21,0.5999999999999996,2.7499115485953234,5.698576579040507,1.1560836260612812,0.6936501756367683,0.4734023292856689
22,0.5500000000000007,2.6977194261305346,5.152037508498772,1.134264096964248,0.6238452533303371,0.5178400743185755
23,0.5,2.6679314862930923,4.703610928371928,1.1211105348451427,0.5605552674225713,0.5108565779309722
24,0.40000000000000036,2.4028705827868064,4.025382652330914,1.2366502906294736,0.4946601162517899,0.48032028236175695
25,0.8499999999999996,1.9334729321817028,5.404669687716202,1.1410064522017789,0.9698554843715116,0.44825963969021126
26,0.5,2.4226952868602716,5.257202893212891,1.560527937843596,0.780263968921798,0.5183418299847866
27,0.4499999999999993,2.7250281682692847,4.642918440374056,1.1524851450276945,0.5186183152624617,0.4911248822104132
28,0.6999999999999993,2.2802527721412638,5.284348316864075,1.126140942114833,0.7882986594803822,0.4592352591736282
29,0.5500000000000007,2.426759068858799,4.663282661269745,1.1208628713201605,0.6164745792260891,0.44106302820493454
30,0.6000000000000014,2.0568015719551997,4.8358593555338505,1.398681605537254,0.8392089633223544,0.4672932392738675
31,0.5,2.2597643829202503,4.73600259268344,1.4210217624894412,0.7105108812447206,0.49999722813641523
32,0.5,2.367988168788596,4.349662954303667,1.2028542560227935,0.6014271280113967,0.47939508667370573
33,0.6500000000000021,2.085207048979813,4.826372706475665,1.2541286498828856,0.8151836224238783,0.4979789197128082
34,0.6999999999999993,2.403431866502134,5.864115654506193,1.2384406586086731,0.8669084610260703,0.5073598574750525
35,0.5499999999999972,2.9752168826874863,5.794916211239698,1.1712607163644602,0.6441933940004497,0.5205770082785453
36,0.5500000000000007,3.0167001444720043,5.9976448545607575,1.2082678388622095,0.6645473113742161,0.48540382007061766
37,0.6499999999999986,2.911279723830676,6.162923604407539,1.1162941675287792,0.7255912088937049,0.48293107209569297
