,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.75,2.0966731056901398,4.790964246691593,0.979896922481715,0.7349226918612862,0.4932077490293713
1,0.6499999999999999,2.3629406917909583,4.983373375341039,1.0453655457422741,0.679487604732478,0.471268480397444
2,0.75,2.348506797850053,5.870591408496386,1.1296158609018965,0.8472118956764223,0.4480206849341428
3,0.4500000000000002,2.630146383803045,4.576665273951457,1.16071559632195,0.5223220183448777,0.5513850413211776
4,0.5500000000000003,2.523504771190923,5.167297654990868,1.2261296856059563,0.6743713270832763,0.4497226732928883
5,0.6499999999999999,2.323850915102566,4.9068546952788585,1.012215416704873,0.6579400208581673,0.5147098663074153
6,0.6000000000000005,2.5256065241968946,5.600736251619027,1.3136732326159402,0.7882039395695648,0.521832398773008
7,0.5499999999999998,2.9226456330773027,5.222569923517624,1.0143180404298342,0.5578749222364087,0.5006262471963715
8,0.6000000000000005,2.614555581531269,5.084911128656894,1.0448558906640601,0.6269135343984367,0.506131957677645
9,0.5,2.573636024163957,4.691695973164274,1.0951273691599959,0.5475636845799979,0.5502217946487916
10,0.6000000000000005,2.581473378300956,5.399954133938399,1.1538907533710727,0.6923344520226442,0.4355861241485635
11,0.75,2.35214509178224,6.456588363454952,1.3254447603688775,0.9940835702766582,0.4999436176046216
12,0.34999999999999964,3.227930143809572,5.377206212941289,1.3906332174050773,0.48672162609177655,0.5574886276242701
13,0.5999999999999996,2.9977313121053375,6.417865101905433,1.2204836951773927,0.7322902171064352,0.5388019669775471
14,0.4499999999999993,3.4579583407032035,6.208232629638938,1.2844103283192063,0.5779846477436419,0.4724241366535114
15,0.6499999999999986,2.932918940201334,6.674777288873107,1.21774860268759,0.7915365917469318,0.5231559696169291
16,0.5500000000000007,3.4919495845374677,5.471352054987521,0.6943438226726381,0.38188910246995145,0.5204777372494893
17,0.75,2.847716937275248,5.742675866384802,0.8931324590921127,0.6698493443190845,0.49181752240442145
18,0.6999999999999993,2.824348616577038,5.8421688223990715,0.9747653734442645,0.6823357614109845,0.43835743732742144
19,0.5499999999999989,2.5609581534210166,4.704749832695448,1.0815696711105796,0.5948633191108176,0.4701800512785501
20,0.8000000000000007,2.212079517589496,5.42058603548885,1.0588852238664082,0.8471081790931273,0.4835401084093021
21,0.5,2.6210707592422278,4.412306054921229,1.0521927945744276,0.5260963972872138,0.46715712036410195
22,1.1500000000000004,2.0612401907820925,6.798146411502385,0.9946850895795307,1.1438878530164607,0.44619920249673034
23,0.45000000000000107,3.0333275072683734,5.353932503131424,1.276754647981048,0.574539591591473,0.45193278955576216
24,0.5999999999999979,2.4196176512334486,4.926430644745862,1.1128008358185746,0.6676805014911423,0.4714219250077857
25,0.75,2.322427417963441,5.623605462815239,1.0795322210070228,0.8096491657552671,0.4640876199641601
26,0.5,2.6098456748553733,5.616200822520959,1.4777307254753507,0.7388653627376753,0.42944770138944244
27,0.8499999999999979,2.4118645337731217,6.536433947527203,1.2045883159471318,1.0239000685550594,0.5372487245287108
28,0.5,3.5116908012751558,6.565693409919883,1.2349196418152564,0.6174598209076282,0.4428111613786745
29,0.4499999999999993,2.907362324102933,5.326066890456755,1.3122197675801508,0.5904988954110669,0.4679327492767689
30,0.6499999999999986,2.492241122883401,5.788671333332436,1.301325468244194,0.8458615543587242,0.373867675143478
31,0.6000000000000014,2.164197093562695,5.278038272904834,1.4281031268042752,0.8568618760825671,0.4142140841593646
32,0.5,2.1862377893693505,4.622671968207345,1.5267573798615104,0.7633786899307552,0.5024326977362993
33,0.6999999999999993,2.3225815477363847,5.665897357936293,1.256533265593193,0.8795732859152341,0.5080800931161717
34,0.5,2.8787296572069434,5.049098278765289,1.065649850962023,0.5328249254810115,0.5094930864615209
