,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6767857142857142,2.554345184711374,5.317934110395166,1.0596545690271038,0.7087703305521016,0.48035643624051877
std,0.13086757715844954,0.3018628249863234,0.6047572516202236,0.10391852332985474,0.11361372820821602,0.027751156000320354
